timestamp,time_seq,voltage,current
2025-07-18T20:43:47.627498,2367,-61.0,2.0
2025-07-18T20:43:48.097000,2368,-73.0,2.0
2025-07-18T20:43:48.481890,2369,-107.0,2.0
2025-07-18T20:43:48.567422,2369,-107.0,2.0
2025-07-18T20:43:49.011955,2370,-127.0,2.0
2025-07-18T20:43:49.447104,2371,-145.0,2.0
2025-07-18T20:43:49.986751,2372,-161.0,2.0
2025-07-18T20:43:50.051824,2372,-161.0,2.0
2025-07-18T20:43:50.458908,2373,-175.0,2.0
2025-07-18T20:43:50.892098,2374,-185.0,2.0
2025-07-18T20:43:51.452086,2375,-193.0,2.0
2025-07-18T20:43:51.527084,2375,-193.0,2.0
2025-07-18T20:43:51.953971,2376,-198.0,2.0
2025-07-18T20:43:52.403784,2377,-200.0,2.0
2025-07-18T20:43:52.894008,2378,-198.0,2.0
2025-07-18T20:43:53.492122,2379,-193.0,2.0
2025-07-18T20:43:53.551876,2379,-193.0,2.0
2025-07-18T20:43:53.985605,2380,-185.0,2.0
2025-07-18T20:43:54.416931,2381,-175.0,2.0
2025-07-18T20:43:54.906902,2382,-161.0,2.0
2025-07-18T20:43:55.005253,2382,-161.0,2.0
2025-07-18T20:43:55.417200,2383,-145.0,2.0
2025-07-18T20:43:56.002988,2384,-127.0,2.0
2025-07-18T20:43:56.433888,2385,-107.0,2.0
2025-07-18T20:43:56.814231,2386,-96.0,2.0
2025-07-18T20:43:57.197254,2387,-85.0,2.0
2025-07-18T20:43:57.197408,2388,-73.0,2.0
2025-07-18T20:43:57.592154,2389,-61.0,2.0
2025-07-18T20:43:58.072104,2390,-49.0,2.0
2025-07-18T20:43:58.072228,2391,-37.0,2.0
2025-07-18T20:43:58.457097,2392,-25.0,2.0
2025-07-18T20:43:58.457235,2393,-12.0,2.0
2025-07-18T20:43:58.538920,2392,-25.0,2.0
2025-07-18T20:43:58.539045,2393,-12.0,2.0
2025-07-18T20:43:58.939141,2394,0.0,2.0
2025-07-18T20:43:59.339053,2395,25.0,2.0
2025-07-18T20:43:59.732211,2396,49.0,2.0
2025-07-18T20:44:00.152191,2397,73.0,2.0
2025-07-18T20:44:00.662187,2398,96.0,2.0
2025-07-18T20:44:00.754155,2398,96.0,2.0
2025-07-18T20:44:01.132398,2399,107.0,2.0
2025-07-18T20:44:01.585370,2400,117.0,2.0
2025-07-18T20:44:01.585520,2401,127.0,2.0
2025-07-18T20:44:01.976815,2402,136.0,2.0
2025-07-18T20:44:01.976938,2403,145.0,2.0
2025-07-18T20:44:02.387072,2404,154.0,2.0
2025-07-18T20:44:02.876917,2405,161.0,2.0
2025-07-18T20:44:02.877031,2406,168.0,2.0
2025-07-18T20:44:03.262103,2407,175.0,2.0
2025-07-18T20:44:03.262226,2408,180.0,2.0
2025-07-18T20:44:03.341917,2407,175.0,2.0
2025-07-18T20:44:03.342034,2408,180.0,2.0
2025-07-18T20:44:03.730370,2409,185.0,2.0
2025-07-18T20:44:03.730492,2410,190.0,2.0
2025-07-18T20:44:04.135095,2411,193.0,2.0
2025-07-18T20:44:04.542117,2412,196.0,2.0
2025-07-18T20:44:04.542239,2413,198.0,2.0
2025-07-18T20:44:04.617500,2412,196.0,2.0
2025-07-18T20:44:04.617652,2413,198.0,2.0
2025-07-18T20:44:05.014795,2414,199.0,2.0
2025-07-18T20:44:05.014905,2415,200.0,2.0
2025-07-18T20:44:05.387113,2416,199.0,2.0
2025-07-18T20:44:05.856801,2417,198.0,2.0
2025-07-18T20:44:05.856920,2418,196.0,2.0
2025-07-18T20:44:06.241775,2419,193.0,2.0
2025-07-18T20:44:06.241887,2420,190.0,2.0
2025-07-18T20:44:06.338830,2419,193.0,2.0
2025-07-18T20:44:06.338952,2420,190.0,2.0
2025-07-18T20:44:06.722399,2421,185.0,2.0
2025-07-18T20:44:06.722522,2422,180.0,2.0
2025-07-18T20:44:07.106842,2423,175.0,2.0
2025-07-18T20:44:07.598362,2424,168.0,2.0
2025-07-18T20:44:07.598512,2425,161.0,2.0
2025-07-18T20:44:07.997209,2426,154.0,2.0
2025-07-18T20:44:07.997330,2427,145.0,2.0
2025-07-18T20:44:08.077041,2426,154.0,2.0
2025-07-18T20:44:08.077228,2427,145.0,2.0
2025-07-18T20:44:08.466988,2428,136.0,2.0
2025-07-18T20:44:08.467122,2429,127.0,2.0
2025-07-18T20:44:08.856867,2430,117.0,2.0
2025-07-18T20:44:09.357012,2431,107.0,2.0
2025-07-18T20:44:09.357167,2432,96.0,2.0
2025-07-18T20:44:09.854186,2433,73.0,2.0
2025-07-18T20:44:10.234080,2434,49.0,2.0
2025-07-18T20:44:10.321776,2434,49.0,2.0
2025-07-18T20:44:10.747074,2435,25.0,2.0
2025-07-18T20:44:13.394241,2436,-107.0,2.0
2025-07-18T20:44:14.009151,2437,-127.0,2.0
2025-07-18T20:44:14.426842,2438,-145.0,2.0
2025-07-18T20:44:14.941828,2439,-161.0,2.0
2025-07-18T20:44:15.022190,2439,-161.0,2.0
2025-07-18T20:44:15.497026,2440,-175.0,2.0
2025-07-18T20:44:15.934087,2441,-185.0,2.0
2025-07-18T20:44:16.455155,2442,-193.0,2.0
2025-07-18T20:44:16.903814,2443,-198.0,2.0
2025-07-18T20:44:17.421790,2444,-200.0,2.0
2025-07-18T20:44:17.516972,2444,-200.0,2.0
2025-07-18T20:44:18.058033,2445,-198.0,2.0
2025-07-18T20:44:18.472096,2446,-193.0,2.0
2025-07-18T20:44:18.893873,2447,-185.0,2.0
2025-07-18T20:44:18.990112,2447,-185.0,2.0
2025-07-18T20:44:19.417322,2448,-175.0,2.0
2025-07-18T20:44:19.896797,2449,-161.0,2.0
2025-07-18T20:44:20.391793,2450,-145.0,2.0
2025-07-18T20:44:20.476977,2450,-145.0,2.0
2025-07-18T20:44:20.887308,2451,-127.0,2.0
2025-07-18T20:44:21.431984,2452,-107.0,2.0
2025-07-18T20:44:21.526986,2452,-107.0,2.0
2025-07-18T20:44:21.912096,2453,-96.0,2.0
2025-07-18T20:44:21.912210,2454,-85.0,2.0
2025-07-18T20:44:22.294039,2455,-73.0,2.0
2025-07-18T20:44:22.392092,2455,-73.0,2.0
2025-07-18T20:44:22.392217,2456,-61.0,2.0
2025-07-18T20:44:22.782129,2457,-49.0,2.0
2025-07-18T20:44:22.851996,2457,-49.0,2.0
2025-07-18T20:44:23.311889,2458,-37.0,2.0
2025-07-18T20:44:23.312014,2459,-25.0,2.0
2025-07-18T20:44:23.697122,2460,-12.0,2.0
2025-07-18T20:44:23.697299,2461,0.0,2.0
2025-07-18T20:44:24.131880,2462,25.0,2.0
2025-07-18T20:44:24.638962,2463,49.0,2.0
2025-07-18T20:44:24.723973,2463,49.0,2.0
2025-07-18T20:44:25.136966,2464,73.0,2.0
2025-07-18T20:44:25.682299,2465,96.0,2.0
2025-07-18T20:44:25.747184,2465,96.0,2.0
2025-07-18T20:44:26.137090,2466,107.0,2.0
2025-07-18T20:44:26.552016,2467,117.0,2.0
2025-07-18T20:44:26.552150,2468,127.0,2.0
2025-07-18T20:44:26.631923,2467,117.0,2.0
2025-07-18T20:44:26.632072,2468,127.0,2.0
2025-07-18T20:44:27.017051,2469,136.0,2.0
2025-07-18T20:44:27.017222,2470,145.0,2.0
2025-07-18T20:44:27.391921,2471,154.0,2.0
2025-07-18T20:44:27.392051,2472,161.0,2.0
2025-07-18T20:44:27.783999,2473,168.0,2.0
2025-07-18T20:44:27.872211,2473,168.0,2.0
2025-07-18T20:44:28.252040,2474,175.0,2.0
2025-07-18T20:44:28.252190,2475,180.0,2.0
2025-07-18T20:44:28.336926,2474,175.0,2.0
2025-07-18T20:44:28.337188,2475,180.0,2.0
2025-07-18T20:44:28.717360,2476,185.0,2.0
2025-07-18T20:44:28.717502,2477,190.0,2.0
2025-07-18T20:44:29.096920,2478,193.0,2.0
2025-07-18T20:44:29.569985,2479,196.0,2.0
2025-07-18T20:44:29.570120,2480,198.0,2.0
2025-07-18T20:44:29.946984,2481,199.0,2.0
2025-07-18T20:44:29.947121,2482,200.0,2.0
2025-07-18T20:44:30.031739,2481,199.0,2.0
2025-07-18T20:44:30.031859,2482,200.0,2.0
2025-07-18T20:44:30.412272,2483,199.0,2.0
2025-07-18T20:44:30.412391,2484,198.0,2.0
2025-07-18T20:44:30.889104,2485,196.0,2.0
2025-07-18T20:44:31.364105,2486,193.0,2.0
2025-07-18T20:44:31.364249,2487,190.0,2.0
2025-07-18T20:44:31.443890,2486,193.0,2.0
2025-07-18T20:44:31.444033,2487,190.0,2.0
2025-07-18T20:44:31.444101,2488,185.0,2.0
2025-07-18T20:44:31.838777,2489,180.0,2.0
2025-07-18T20:44:31.913960,2489,180.0,2.0
2025-07-18T20:44:31.914090,2490,175.0,2.0
2025-07-18T20:44:32.304039,2491,168.0,2.0
2025-07-18T20:44:32.378957,2491,168.0,2.0
2025-07-18T20:44:32.767094,2492,161.0,2.0
2025-07-18T20:44:32.767217,2493,154.0,2.0
2025-07-18T20:44:32.847049,2492,161.0,2.0
2025-07-18T20:44:32.847211,2493,154.0,2.0
2025-07-18T20:44:33.216915,2494,145.0,2.0
2025-07-18T20:44:33.217035,2495,136.0,2.0
2025-07-18T20:44:33.612612,2496,127.0,2.0
2025-07-18T20:44:34.026932,2497,117.0,2.0
2025-07-18T20:44:34.027051,2498,107.0,2.0
2025-07-18T20:44:34.124915,2497,117.0,2.0
2025-07-18T20:44:34.125037,2498,107.0,2.0
2025-07-18T20:44:34.509013,2499,85.0,2.0
2025-07-18T20:44:34.606970,2499,85.0,2.0
2025-07-18T20:44:35.007058,2500,61.0,2.0
2025-07-18T20:44:35.092075,2500,61.0,2.0
2025-07-18T20:44:35.484992,2501,37.0,2.0
2025-07-18T20:44:35.542124,2501,37.0,2.0
2025-07-18T20:44:35.947223,2502,12.0,2.0
2025-07-18T20:44:36.328996,2503,0.0,2.0
2025-07-18T20:44:36.803925,2504,-12.0,2.0
2025-07-18T20:44:36.804042,2505,-25.0,2.0
2025-07-18T20:44:36.879779,2504,-12.0,2.0
2025-07-18T20:44:36.879897,2505,-25.0,2.0
2025-07-18T20:44:37.267155,2506,-37.0,2.0
2025-07-18T20:44:37.267302,2507,-49.0,2.0
2025-07-18T20:44:37.657182,2508,-61.0,2.0
2025-07-18T20:44:37.657340,2509,-73.0,2.0
2025-07-18T20:44:38.032122,2510,-85.0,2.0
2025-07-18T20:44:38.138120,2510,-85.0,2.0
2025-07-18T20:44:38.542776,2511,-96.0,2.0
2025-07-18T20:44:38.622045,2511,-96.0,2.0
2025-07-18T20:44:39.017050,2512,-117.0,2.0
2025-07-18T20:44:39.419121,2513,-136.0,2.0
2025-07-18T20:44:39.419237,2514,-145.0,2.0
2025-07-18T20:44:39.908786,2515,-161.0,2.0
2025-07-18T20:44:40.417053,2516,-175.0,2.0
2025-07-18T20:44:40.980347,2517,-185.0,2.0
2025-07-18T20:44:41.036500,2517,-185.0,2.0
2025-07-18T20:44:41.459142,2518,-193.0,2.0
2025-07-18T20:44:41.891870,2519,-198.0,2.0
2025-07-18T20:44:42.401804,2520,-200.0,2.0
2025-07-18T20:44:42.481962,2520,-200.0,2.0
2025-07-18T20:44:42.892220,2521,-198.0,2.0
2025-07-18T20:44:43.417057,2522,-193.0,2.0
2025-07-18T20:44:43.518851,2522,-193.0,2.0
2025-07-18T20:44:43.939001,2523,-185.0,2.0
2025-07-18T20:44:44.394292,2524,-175.0,2.0
2025-07-18T20:44:44.888912,2525,-161.0,2.0
2025-07-18T20:44:44.974040,2525,-161.0,2.0
2025-07-18T20:44:45.391878,2526,-145.0,2.0
2025-07-18T20:44:45.885248,2527,-127.0,2.0
2025-07-18T20:44:45.994022,2527,-127.0,2.0
2025-07-18T20:44:46.452323,2528,-107.0,2.0
2025-07-18T20:44:46.828571,2529,-96.0,2.0
2025-07-18T20:44:47.213900,2530,-85.0,2.0
2025-07-18T20:44:47.214024,2531,-73.0,2.0
2025-07-18T20:44:47.337024,2530,-85.0,2.0
2025-07-18T20:44:47.337203,2531,-73.0,2.0
2025-07-18T20:44:47.737112,2532,-61.0,2.0
2025-07-18T20:44:47.737247,2533,-49.0,2.0
2025-07-18T20:44:48.125098,2534,-37.0,2.0
2025-07-18T20:44:48.605222,2535,-25.0,2.0
2025-07-18T20:44:48.605481,2536,-12.0,2.0
2025-07-18T20:44:48.990526,2537,0.0,2.0
2025-07-18T20:44:49.065687,2537,0.0,2.0
2025-07-18T20:44:49.436809,2538,25.0,2.0
2025-07-18T20:44:49.826764,2539,49.0,2.0
2025-07-18T20:44:50.222347,2540,73.0,2.0
2025-07-18T20:44:50.291895,2540,73.0,2.0
2025-07-18T20:44:50.704032,2541,96.0,2.0
2025-07-18T20:44:51.096839,2542,107.0,2.0
2025-07-18T20:44:51.496769,2543,117.0,2.0
2025-07-18T20:44:51.496887,2544,127.0,2.0
2025-07-18T20:44:51.570106,2543,117.0,2.0
2025-07-18T20:44:51.570322,2544,127.0,2.0
2025-07-18T20:44:51.947366,2545,136.0,2.0
2025-07-18T20:44:51.947486,2546,145.0,2.0
2025-07-18T20:44:52.337054,2547,154.0,2.0
2025-07-18T20:44:52.814300,2548,161.0,2.0
2025-07-18T20:44:52.814426,2549,168.0,2.0
2025-07-18T20:44:53.194057,2550,175.0,2.0
2025-07-18T20:44:53.194202,2551,180.0,2.0
2025-07-18T20:44:53.278918,2550,175.0,2.0
2025-07-18T20:44:53.279038,2551,180.0,2.0
2025-07-18T20:44:53.664457,2552,185.0,2.0
2025-07-18T20:44:53.664598,2553,190.0,2.0
2025-07-18T20:44:54.058900,2554,193.0,2.0
2025-07-18T20:44:54.457261,2555,196.0,2.0
2025-07-18T20:44:54.457396,2556,198.0,2.0
2025-07-18T20:44:54.850515,2557,199.0,2.0
2025-07-18T20:44:55.245912,2558,200.0,2.0
2025-07-18T20:44:55.312015,2558,200.0,2.0
2025-07-18T20:44:59.181983,2559,96.0,2.0
2025-07-18T20:44:59.279302,2559,96.0,2.0
2025-07-18T20:44:59.697017,2560,73.0,2.0
2025-07-18T20:45:00.141865,2561,49.0,2.0
2025-07-18T20:45:00.765213,2562,25.0,2.0
2025-07-18T20:45:00.834198,2562,25.0,2.0
2025-07-18T20:45:03.389291,2563,-107.0,2.0
2025-07-18T20:45:03.998845,2564,-127.0,2.0
2025-07-18T20:45:04.411974,2565,-145.0,2.0
2025-07-18T20:45:04.942703,2566,-161.0,2.0
2025-07-18T20:45:05.041959,2566,-161.0,2.0
2025-07-18T20:45:05.484874,2567,-175.0,2.0
2025-07-18T20:45:05.890135,2568,-185.0,2.0
2025-07-18T20:45:06.406814,2569,-193.0,2.0
2025-07-18T20:45:06.480277,2569,-193.0,2.0
2025-07-18T20:45:06.902214,2570,-198.0,2.0
2025-07-18T20:45:07.421971,2571,-200.0,2.0
2025-07-18T20:45:07.484973,2571,-200.0,2.0
2025-07-18T20:45:07.907153,2572,-198.0,2.0
2025-07-18T20:45:08.416855,2573,-193.0,2.0
2025-07-18T20:45:08.511679,2573,-193.0,2.0
2025-07-18T20:45:08.948910,2574,-185.0,2.0
2025-07-18T20:45:09.389404,2575,-175.0,2.0
2025-07-18T20:45:09.903958,2576,-161.0,2.0
2025-07-18T20:45:09.980941,2576,-161.0,2.0
2025-07-18T20:45:10.429056,2577,-145.0,2.0
2025-07-18T20:45:10.942288,2578,-127.0,2.0
2025-07-18T20:45:11.021936,2578,-127.0,2.0
2025-07-18T20:45:11.452040,2579,-107.0,2.0
2025-07-18T20:45:11.834054,2580,-96.0,2.0
2025-07-18T20:45:12.244246,2581,-85.0,2.0
2025-07-18T20:45:12.327000,2581,-85.0,2.0
2025-07-18T20:45:13.871884,2582,12.0,2.0
2025-07-18T20:45:14.402248,2583,37.0,2.0
2025-07-18T20:45:14.497361,2583,37.0,2.0
2025-07-18T20:45:14.901905,2584,61.0,2.0
2025-07-18T20:45:15.387135,2585,85.0,2.0
2025-07-18T20:45:24.246834,2586,96.0,2.0
2025-07-18T20:45:24.657584,2587,73.0,2.0
2025-07-18T20:45:25.184212,2588,49.0,2.0
2025-07-18T20:45:25.278829,2588,49.0,2.0
2025-07-18T20:45:25.682148,2589,25.0,2.0
2025-07-18T20:45:28.417179,2590,-107.0,2.0
2025-07-18T20:45:28.512163,2590,-107.0,2.0
2025-07-18T20:45:28.882127,2591,-127.0,2.0
2025-07-18T20:45:28.990856,2591,-127.0,2.0
2025-07-18T20:45:29.377051,2592,-145.0,2.0
2025-07-18T20:45:29.869191,2593,-161.0,2.0
2025-07-18T20:45:30.377052,2594,-175.0,2.0
2025-07-18T20:45:30.925245,2595,-185.0,2.0
2025-07-18T20:45:30.991904,2595,-185.0,2.0
2025-07-18T20:45:31.404978,2596,-193.0,2.0
2025-07-18T20:45:31.927161,2597,-198.0,2.0
2025-07-18T20:45:32.005172,2597,-198.0,2.0
2025-07-18T20:45:32.419206,2598,-200.0,2.0
2025-07-18T20:45:32.879221,2599,-198.0,2.0
2025-07-18T20:45:33.377030,2600,-193.0,2.0
2025-07-18T20:45:33.467270,2600,-193.0,2.0
2025-07-18T20:45:33.896838,2601,-185.0,2.0
2025-07-18T20:45:34.450099,2602,-175.0,2.0
2025-07-18T20:45:34.527119,2602,-175.0,2.0
2025-07-18T20:45:34.909302,2603,-161.0,2.0
2025-07-18T20:45:35.006889,2603,-161.0,2.0
2025-07-18T20:45:35.405662,2604,-145.0,2.0
2025-07-18T20:45:35.907055,2605,-127.0,2.0
2025-07-18T20:45:35.996804,2605,-127.0,2.0
2025-07-18T20:45:36.427628,2606,-107.0,2.0
2025-07-18T20:45:36.801946,2607,-96.0,2.0
2025-07-18T20:45:37.206985,2608,-85.0,2.0
2025-07-18T20:45:37.207118,2609,-73.0,2.0
2025-07-18T20:45:37.594264,2610,-61.0,2.0
2025-07-18T20:45:38.052133,2611,-49.0,2.0
2025-07-18T20:45:38.052261,2612,-37.0,2.0
2025-07-18T20:45:38.452139,2613,-25.0,2.0
2025-07-18T20:45:38.886847,2614,12.0,2.0
2025-07-18T20:45:39.391879,2615,37.0,2.0
2025-07-18T20:45:39.445033,2615,37.0,2.0
2025-07-18T20:45:39.862014,2616,61.0,2.0
2025-07-18T20:45:40.450198,2617,85.0,2.0
2025-07-18T20:45:49.191894,2618,96.0,2.0
2025-07-18T20:45:49.627014,2619,73.0,2.0
2025-07-18T20:45:50.142079,2620,49.0,2.0
2025-07-18T20:45:50.211979,2620,49.0,2.0
2025-07-18T20:45:50.647205,2621,25.0,2.0
2025-07-18T20:45:53.457106,2622,-107.0,2.0
2025-07-18T20:45:53.912197,2623,-127.0,2.0
2025-07-18T20:45:54.419097,2624,-145.0,2.0
2025-07-18T20:45:54.512048,2624,-145.0,2.0
2025-07-18T20:45:54.934933,2625,-161.0,2.0
2025-07-18T20:45:55.441818,2626,-175.0,2.0
2025-07-18T20:45:55.518919,2626,-175.0,2.0
2025-07-18T20:45:55.939085,2627,-185.0,2.0
2025-07-18T20:45:56.386962,2628,-193.0,2.0
2025-07-18T20:45:56.856976,2629,-198.0,2.0
2025-07-18T20:45:57.357424,2630,-200.0,2.0
2025-07-18T20:45:57.462082,2630,-200.0,2.0
2025-07-18T20:45:57.872163,2631,-198.0,2.0
2025-07-18T20:45:58.408885,2632,-193.0,2.0
2025-07-18T20:45:58.479130,2632,-193.0,2.0
2025-07-18T20:45:58.906879,2633,-185.0,2.0
2025-07-18T20:45:59.422028,2634,-175.0,2.0
2025-07-18T20:45:59.484940,2634,-175.0,2.0
2025-07-18T20:45:59.892017,2635,-161.0,2.0
2025-07-18T20:46:00.404110,2636,-145.0,2.0
2025-07-18T20:46:00.902467,2637,-127.0,2.0
2025-07-18T20:46:01.005203,2637,-127.0,2.0
2025-07-18T20:46:01.416859,2638,-107.0,2.0
2025-07-18T20:46:01.804931,2639,-96.0,2.0
2025-07-18T20:46:02.231900,2640,-85.0,2.0
2025-07-18T20:46:02.232211,2641,-73.0,2.0
2025-07-18T20:46:02.619453,2642,-61.0,2.0
2025-07-18T20:46:03.023967,2643,-49.0,2.0
2025-07-18T20:46:03.024107,2644,-37.0,2.0
2025-07-18T20:46:03.114105,2643,-49.0,2.0
2025-07-18T20:46:03.114230,2644,-37.0,2.0
2025-07-18T20:46:03.114294,2645,-25.0,2.0
2025-07-18T20:46:03.503969,2646,-12.0,2.0
2025-07-18T20:46:03.579050,2646,-12.0,2.0
2025-07-18T20:46:03.966804,2647,0.0,2.0
2025-07-18T20:46:03.966915,2648,12.0,2.0
2025-07-18T20:46:04.045084,2647,0.0,2.0
2025-07-18T20:46:04.045217,2648,12.0,2.0
2025-07-18T20:46:04.445088,2649,37.0,2.0
2025-07-18T20:46:04.863972,2650,61.0,2.0
2025-07-18T20:46:05.409845,2651,85.0,2.0
2025-07-18T20:46:55.577454,2652,-168.0,2.0
2025-07-18T20:46:55.977933,2653,200.0,2.0
2025-07-18T20:46:55.978052,2654,196.0,2.0
2025-07-18T20:46:55.978105,2655,185.0,2.0
2025-07-18T20:46:55.978133,2656,175.0,2.0
2025-07-18T20:46:55.978158,2657,73.0,2.0
2025-07-18T20:46:55.978183,2658,37.0,2.0
2025-07-18T20:46:55.978208,2659,0.0,2.0
2025-07-18T20:46:55.978232,2660,-37.0,2.0
2025-07-18T20:46:55.978261,2661,-107.0,2.0
2025-07-18T20:46:55.978294,2662,-161.0,2.0
2025-07-18T20:46:55.978317,2663,-190.0,2.0
2025-07-18T20:46:55.978341,2664,-196.0,2.0
2025-07-18T20:46:55.978363,2665,-199.0,2.0
2025-07-18T20:46:55.978386,2666,-175.0,2.0
2025-07-18T20:46:55.978409,2667,-161.0,2.0
2025-07-18T20:46:55.978431,2668,-127.0,2.0
2025-07-18T20:46:55.978455,2669,-37.0,2.0
2025-07-18T20:46:55.978478,2670,-12.0,2.0
2025-07-18T20:46:55.978501,2671,37.0,2.0
2025-07-18T20:46:55.978524,2672,61.0,2.0
2025-07-18T20:46:55.978547,2673,96.0,2.0
2025-07-18T20:46:55.978570,2674,49.0,2.0
2025-07-18T20:46:55.978593,2675,25.0,2.0
2025-07-18T20:46:55.978616,2676,0.0,2.0
2025-07-18T20:46:55.978638,2677,-127.0,2.0
2025-07-18T20:46:55.978661,2678,-168.0,2.0
2025-07-18T20:46:55.978684,2679,-185.0,2.0
2025-07-18T20:46:55.978708,2680,-198.0,2.0
2025-07-18T20:46:55.978731,2681,-200.0,2.0
2025-07-18T20:46:55.978753,2682,-190.0,2.0
2025-07-18T20:46:55.978776,2683,-180.0,2.0
2025-07-18T20:46:55.978798,2684,-154.0,2.0
2025-07-18T20:46:55.978820,2685,-136.0,2.0
2025-07-18T20:46:55.978855,2686,-96.0,2.0
2025-07-18T20:46:55.978879,2687,-73.0,2.0
2025-07-18T20:46:55.978903,2688,-25.0,2.0
2025-07-18T20:46:55.978926,2689,0.0,2.0
2025-07-18T20:46:55.978949,2690,49.0,2.0
2025-07-18T20:46:55.978973,2691,85.0,2.0
2025-07-18T20:46:55.978996,2692,193.0,2.0
2025-07-18T20:46:55.979019,2693,199.0,2.0
2025-07-18T20:46:55.979042,2694,199.0,2.0
2025-07-18T20:46:55.979064,2695,190.0,2.0
2025-07-18T20:46:55.979101,2696,180.0,2.0
2025-07-18T20:46:55.979124,2697,168.0,2.0
2025-07-18T20:46:55.979147,2698,145.0,2.0
2025-07-18T20:46:55.979170,2699,127.0,2.0
2025-07-18T20:46:55.979192,2700,85.0,2.0
2025-07-18T20:46:55.979215,2701,61.0,2.0
2025-07-18T20:46:56.115214,2653,200.0,2.0
2025-07-18T20:46:56.115347,2654,196.0,2.0
2025-07-18T20:46:56.115391,2655,185.0,2.0
2025-07-18T20:46:56.115422,2656,175.0,2.0
2025-07-18T20:46:56.115451,2657,73.0,2.0
2025-07-18T20:46:56.115480,2658,37.0,2.0
2025-07-18T20:46:56.115508,2659,0.0,2.0
2025-07-18T20:46:56.115537,2660,-37.0,2.0
2025-07-18T20:46:56.115566,2661,-107.0,2.0
2025-07-18T20:46:56.115594,2662,-161.0,2.0
2025-07-18T20:46:56.115623,2663,-190.0,2.0
2025-07-18T20:46:56.115651,2664,-196.0,2.0
2025-07-18T20:46:56.115745,2665,-199.0,2.0
2025-07-18T20:46:56.115786,2666,-175.0,2.0
2025-07-18T20:46:56.115815,2667,-161.0,2.0
2025-07-18T20:46:56.115843,2668,-127.0,2.0
2025-07-18T20:46:56.115872,2669,-37.0,2.0
2025-07-18T20:46:56.115900,2670,-12.0,2.0
2025-07-18T20:46:56.115928,2671,37.0,2.0
2025-07-18T20:46:56.115956,2672,61.0,2.0
2025-07-18T20:46:56.115983,2673,96.0,2.0
2025-07-18T20:46:56.116011,2674,49.0,2.0
2025-07-18T20:46:56.116051,2675,25.0,2.0
2025-07-18T20:46:56.116094,2676,0.0,2.0
2025-07-18T20:46:56.116123,2677,-127.0,2.0
2025-07-18T20:46:56.116151,2678,-168.0,2.0
2025-07-18T20:46:56.116191,2679,-185.0,2.0
2025-07-18T20:46:56.116227,2680,-198.0,2.0
2025-07-18T20:46:56.116254,2681,-200.0,2.0
2025-07-18T20:46:56.116281,2682,-190.0,2.0
2025-07-18T20:46:56.116307,2683,-180.0,2.0
2025-07-18T20:46:56.116333,2684,-154.0,2.0
2025-07-18T20:46:56.116359,2685,-136.0,2.0
2025-07-18T20:46:56.116387,2686,-96.0,2.0
2025-07-18T20:46:56.116413,2687,-73.0,2.0
2025-07-18T20:46:56.116439,2688,-25.0,2.0
2025-07-18T20:46:56.116465,2689,0.0,2.0
2025-07-18T20:46:56.116491,2690,49.0,2.0
2025-07-18T20:46:56.116517,2691,85.0,2.0
2025-07-18T20:46:56.116544,2692,193.0,2.0
2025-07-18T20:46:56.116570,2693,199.0,2.0
2025-07-18T20:46:56.116598,2694,199.0,2.0
2025-07-18T20:46:56.116625,2695,190.0,2.0
2025-07-18T20:46:56.116653,2696,180.0,2.0
2025-07-18T20:46:56.116693,2697,168.0,2.0
2025-07-18T20:46:56.116723,2698,145.0,2.0
2025-07-18T20:46:56.116750,2699,127.0,2.0
2025-07-18T20:46:56.116777,2700,85.0,2.0
2025-07-18T20:46:56.116804,2701,61.0,2.0
2025-07-18T20:46:56.647293,2702,200.0,2.0
2025-07-18T20:46:56.647419,2703,198.0,2.0
2025-07-18T20:46:56.647457,2704,180.0,2.0
2025-07-18T20:46:56.647485,2705,168.0,2.0
2025-07-18T20:46:56.647512,2706,145.0,2.0
2025-07-18T20:46:56.647548,2707,127.0,2.0
2025-07-18T20:46:56.647580,2708,73.0,2.0
2025-07-18T20:46:56.647605,2709,49.0,2.0
2025-07-18T20:46:56.647632,2710,0.0,2.0
2025-07-18T20:46:56.647665,2711,-25.0,2.0
2025-07-18T20:46:56.647690,2712,-73.0,2.0
2025-07-18T20:46:56.647714,2713,-96.0,2.0
2025-07-18T20:46:56.647738,2714,-154.0,2.0
2025-07-18T20:46:56.647762,2715,-168.0,2.0
2025-07-18T20:46:56.647786,2716,-190.0,2.0
2025-07-18T20:46:56.647809,2717,-199.0,2.0
2025-07-18T20:46:56.647832,2718,-196.0,2.0
2025-07-18T20:46:56.647856,2719,-168.0,2.0
2025-07-18T20:46:56.647882,2720,-127.0,2.0
2025-07-18T20:46:56.647926,2721,-107.0,2.0
2025-07-18T20:46:56.647959,2722,-61.0,2.0
2025-07-18T20:46:56.647991,2723,-25.0,2.0
2025-07-18T20:46:56.648016,2724,25.0,2.0
2025-07-18T20:46:56.648039,2725,49.0,2.0
2025-07-18T20:46:56.648062,2726,117.0,2.0
2025-07-18T20:46:56.648097,2727,154.0,2.0
2025-07-18T20:46:56.648127,2728,168.0,2.0
2025-07-18T20:46:56.648163,2729,193.0,2.0
2025-07-18T20:46:56.648191,2730,198.0,2.0
2025-07-18T20:46:56.648216,2731,198.0,2.0
