timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T23:52:25.870334,1424,3.33,0.11,0.3663,25.0,50.0
2025-07-09T23:52:25.870499,1425,3.341,0.109,0.364169,25.0,50.0
2025-07-09T23:52:25.870667,1426,3.344,0.109,0.364496,25.0,50.0
2025-07-09T23:52:25.870869,1427,3.34,0.109,0.36406,25.0,50.0
2025-07-09T23:52:25.871081,1428,3.347,0.109,0.364823,25.0,50.0
2025-07-09T23:52:25.871287,1429,3.348,0.108,0.36158399999999996,25.0,50.0
2025-07-09T23:52:26.449687,1421,3.329,0.109,0.36286100000000004,25.0,50.0
2025-07-09T23:52:26.449936,1422,3.34,0.111,0.37074,25.0,50.0
2025-07-09T23:52:26.450062,1423,3.334,0.111,0.370074,25.0,50.0
2025-07-09T23:52:26.450202,1424,3.346,0.109,0.364714,25.0,50.0
2025-07-09T23:52:26.450408,1425,3.33,0.11,0.3663,25.0,50.0
2025-07-09T23:52:26.450629,1426,3.341,0.109,0.364169,25.0,50.0
2025-07-09T23:52:26.450835,1427,3.344,0.109,0.364496,25.0,50.0
2025-07-09T23:52:26.451042,1428,3.34,0.109,0.36406,25.0,50.0
2025-07-09T23:52:26.451263,1429,3.347,0.109,0.364823,25.0,50.0
2025-07-09T23:52:26.451480,1430,3.348,0.108,0.36158399999999996,25.0,50.0
2025-07-09T23:52:26.451621,1431,3.357,0.107,0.359199,25.0,50.0
2025-07-09T23:52:27.509630,1431,3.347,0.108,0.361476,25.0,50.0
2025-07-09T23:52:27.509760,1432,3.35,0.106,0.3551,25.0,50.0
2025-07-09T23:52:27.509809,1433,3.348,0.106,0.354888,25.0,50.0
2025-07-09T23:52:27.509857,1434,3.346,0.106,0.354676,25.0,50.0
2025-07-09T23:52:27.509887,1435,3.342,0.106,0.354252,25.0,50.0
2025-07-09T23:52:27.509914,1436,3.341,0.105,0.35080500000000003,25.0,50.0
2025-07-09T23:52:27.509943,1437,3.353,0.104,0.348712,25.0,50.0
2025-07-09T23:52:27.509974,1438,3.355,0.104,0.34892,25.0,50.0
2025-07-09T23:52:27.510006,1439,3.344,0.103,0.34443199999999996,25.0,50.0
2025-07-09T23:52:27.510039,1440,3.342,0.102,0.34088399999999996,25.0,50.0
2025-07-09T23:52:27.994751,1432,3.347,0.108,0.361476,25.0,50.0
2025-07-09T23:52:27.994935,1433,3.35,0.106,0.3551,25.0,50.0
2025-07-09T23:52:27.995033,1434,3.348,0.106,0.354888,25.0,50.0
2025-07-09T23:52:27.995090,1435,3.346,0.106,0.354676,25.0,50.0
2025-07-09T23:52:27.995134,1436,3.342,0.106,0.354252,25.0,50.0
2025-07-09T23:52:27.995266,1437,3.341,0.105,0.35080500000000003,25.0,50.0
2025-07-09T23:52:27.995359,1438,3.353,0.104,0.348712,25.0,50.0
2025-07-09T23:52:27.995422,1439,3.355,0.104,0.34892,25.0,50.0
2025-07-09T23:52:27.995506,1440,3.344,0.103,0.34443199999999996,25.0,50.0
2025-07-09T23:52:27.995607,1441,3.342,0.102,0.34088399999999996,25.0,50.0
2025-07-09T23:52:27.995704,1442,3.347,0.101,0.33804700000000004,25.0,50.0
2025-07-09T23:52:28.914655,1442,3.352,0.101,0.338552,25.0,50.0
2025-07-09T23:52:28.914822,1443,3.35,0.101,0.33835000000000004,25.0,50.0
2025-07-09T23:52:28.914883,1444,3.343,0.099,0.330957,25.0,50.0
2025-07-09T23:52:28.914918,1445,3.349,0.099,0.33155100000000004,25.0,50.0
2025-07-09T23:52:28.914948,1446,3.343,0.098,0.327614,25.0,50.0
2025-07-09T23:52:28.914975,1447,3.332,0.098,0.326536,25.0,50.0
2025-07-09T23:52:28.915001,1448,3.337,0.097,0.323689,25.0,50.0
2025-07-09T23:52:28.915038,1449,3.335,0.096,0.32016,25.0,50.0
2025-07-09T23:52:28.915084,1450,3.323,0.096,0.319008,25.0,50.0
2025-07-09T23:52:28.915134,1451,3.335,0.096,0.32016,25.0,50.0
2025-07-09T23:52:29.374166,1443,3.352,0.101,0.338552,25.0,50.0
2025-07-09T23:52:29.374516,1444,3.35,0.101,0.33835000000000004,25.0,50.0
2025-07-09T23:52:29.374734,1445,3.343,0.099,0.330957,25.0,50.0
2025-07-09T23:52:29.375047,1446,3.349,0.099,0.33155100000000004,25.0,50.0
2025-07-09T23:52:29.375394,1447,3.343,0.098,0.327614,25.0,50.0
2025-07-09T23:52:29.375670,1448,3.332,0.098,0.326536,25.0,50.0
2025-07-09T23:52:29.375863,1449,3.337,0.097,0.323689,25.0,50.0
2025-07-09T23:52:29.376155,1450,3.335,0.096,0.32016,25.0,50.0
2025-07-09T23:52:29.376354,1451,3.323,0.096,0.319008,25.0,50.0
2025-07-09T23:52:29.376560,1452,3.335,0.096,0.32016,25.0,50.0
2025-07-09T23:52:29.376728,1453,3.317,0.095,0.31511500000000003,25.0,50.0
2025-07-09T23:52:30.729400,1454,3.329,0.094,0.31292600000000004,25.0,50.0
2025-07-09T23:52:30.729587,1455,3.313,0.095,0.31473500000000004,25.0,50.0
2025-07-09T23:52:30.729676,1456,3.309,0.094,0.311046,25.0,50.0
2025-07-09T23:52:30.729751,1457,3.312,0.094,0.311328,25.0,50.0
2025-07-09T23:52:30.729806,1458,3.317,0.094,0.311798,25.0,50.0
2025-07-09T23:52:30.729867,1459,3.304,0.093,0.307272,25.0,50.0
2025-07-09T23:52:30.729958,1460,3.306,0.092,0.304152,25.0,50.0
2025-07-09T23:52:30.730019,1461,3.308,0.091,0.30102799999999996,25.0,50.0
2025-07-09T23:52:30.730081,1462,3.299,0.092,0.303508,25.0,50.0
2025-07-09T23:52:30.730160,1463,3.293,0.092,0.302956,25.0,50.0
2025-07-09T23:52:30.730227,1464,3.291,0.092,0.302772,25.0,50.0
2025-07-09T23:52:31.704182,1464,3.292,0.091,0.29957199999999995,25.0,50.0
2025-07-09T23:52:31.704382,1465,3.281,0.09,0.29529,25.0,50.0
2025-07-09T23:52:31.704461,1466,3.291,0.091,0.299481,25.0,50.0
2025-07-09T23:52:31.704517,1467,3.279,0.089,0.29183099999999995,25.0,50.0
2025-07-09T23:52:31.704568,1468,3.277,0.089,0.291653,25.0,50.0
2025-07-09T23:52:31.704619,1469,3.282,0.089,0.29209799999999997,25.0,50.0
2025-07-09T23:52:31.704668,1470,3.27,0.09,0.2943,25.0,50.0
2025-07-09T23:52:31.704723,1471,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:52:31.704780,1472,3.271,0.091,0.297661,25.0,50.0
2025-07-09T23:52:31.704835,1473,3.269,0.09,0.29421,25.0,50.0
2025-07-09T23:52:32.179068,1465,3.292,0.091,0.29957199999999995,25.0,50.0
2025-07-09T23:52:32.179196,1466,3.281,0.09,0.29529,25.0,50.0
2025-07-09T23:52:32.179253,1467,3.291,0.091,0.299481,25.0,50.0
2025-07-09T23:52:32.179306,1468,3.279,0.089,0.29183099999999995,25.0,50.0
2025-07-09T23:52:32.179344,1469,3.277,0.089,0.291653,25.0,50.0
2025-07-09T23:52:32.179505,1470,3.282,0.089,0.29209799999999997,25.0,50.0
2025-07-09T23:52:32.179563,1471,3.27,0.09,0.2943,25.0,50.0
2025-07-09T23:52:32.179598,1472,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:52:32.179640,1473,3.271,0.091,0.297661,25.0,50.0
2025-07-09T23:52:32.179678,1474,3.269,0.09,0.29421,25.0,50.0
2025-07-09T23:52:32.179716,1475,3.27,0.091,0.29757,25.0,50.0
2025-07-09T23:52:33.074053,1475,3.269,0.09,0.29421,25.0,50.0
2025-07-09T23:52:33.074424,1476,3.266,0.091,0.29720599999999997,25.0,50.0
2025-07-09T23:52:33.074649,1477,3.262,0.092,0.300104,25.0,50.0
2025-07-09T23:52:33.074935,1478,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-09T23:52:33.075095,1479,3.253,0.091,0.296023,25.0,50.0
2025-07-09T23:52:33.075239,1480,3.253,0.093,0.302529,25.0,50.0
2025-07-09T23:52:33.075408,1481,3.242,0.093,0.301506,25.0,50.0
2025-07-09T23:52:33.075626,1482,3.253,0.093,0.302529,25.0,50.0
2025-07-09T23:52:33.075819,1483,3.257,0.094,0.306158,25.0,50.0
2025-07-09T23:52:33.075998,1484,3.256,0.094,0.306064,25.0,50.0
2025-07-09T23:52:33.484134,1476,3.269,0.09,0.29421,25.0,50.0
2025-07-09T23:52:33.484509,1477,3.266,0.091,0.29720599999999997,25.0,50.0
2025-07-09T23:52:33.484777,1478,3.262,0.092,0.300104,25.0,50.0
2025-07-09T23:52:33.484950,1479,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-09T23:52:33.485098,1480,3.253,0.091,0.296023,25.0,50.0
2025-07-09T23:52:33.485263,1481,3.253,0.093,0.302529,25.0,50.0
2025-07-09T23:52:33.485423,1482,3.242,0.093,0.301506,25.0,50.0
2025-07-09T23:52:33.485560,1483,3.253,0.093,0.302529,25.0,50.0
2025-07-09T23:52:33.485708,1484,3.257,0.094,0.306158,25.0,50.0
2025-07-09T23:52:33.485850,1485,3.256,0.094,0.306064,25.0,50.0
2025-07-09T23:52:33.485993,1486,3.26,0.094,0.30644,25.0,50.0
2025-07-09T23:52:34.574075,1486,3.243,0.096,0.311328,25.0,50.0
2025-07-09T23:52:34.574336,1487,3.244,0.095,0.30818,25.0,50.0
2025-07-09T23:52:34.574422,1488,3.252,0.096,0.31219199999999997,25.0,50.0
2025-07-09T23:52:34.574473,1489,3.244,0.098,0.31791200000000003,25.0,50.0
2025-07-09T23:52:34.574519,1490,3.246,0.097,0.31486200000000003,25.0,50.0
2025-07-09T23:52:34.574565,1491,3.248,0.098,0.31830400000000003,25.0,50.0
2025-07-09T23:52:34.574682,1492,3.25,0.098,0.3185,25.0,50.0
2025-07-09T23:52:34.574744,1493,3.258,0.1,0.32580000000000003,25.0,50.0
2025-07-09T23:52:34.574800,1494,3.256,0.099,0.322344,25.0,50.0
2025-07-09T23:52:34.574853,1495,3.266,0.101,0.32986600000000005,25.0,50.0
2025-07-09T23:52:35.162142,1487,3.243,0.096,0.311328,25.0,50.0
2025-07-09T23:52:35.162449,1488,3.244,0.095,0.30818,25.0,50.0
2025-07-09T23:52:35.162620,1489,3.252,0.096,0.31219199999999997,25.0,50.0
2025-07-09T23:52:35.162886,1490,3.244,0.098,0.31791200000000003,25.0,50.0
2025-07-09T23:52:35.163064,1491,3.246,0.097,0.31486200000000003,25.0,50.0
2025-07-09T23:52:35.163211,1492,3.248,0.098,0.31830400000000003,25.0,50.0
2025-07-09T23:52:35.163355,1493,3.25,0.098,0.3185,25.0,50.0
2025-07-09T23:52:35.163486,1494,3.258,0.1,0.32580000000000003,25.0,50.0
2025-07-09T23:52:35.163628,1495,3.256,0.099,0.322344,25.0,50.0
2025-07-09T23:52:35.163770,1496,3.266,0.101,0.32986600000000005,25.0,50.0
2025-07-09T23:52:35.163913,1497,3.256,0.101,0.328856,25.0,50.0
2025-07-09T23:52:36.689628,1498,3.256,0.101,0.328856,25.0,50.0
2025-07-09T23:52:36.689758,1499,3.27,0.102,0.33354,25.0,50.0
2025-07-09T23:52:36.689808,1500,3.277,0.103,0.33753099999999997,25.0,50.0
2025-07-09T23:52:36.689841,1501,3.276,0.104,0.34070399999999995,25.0,50.0
2025-07-09T23:52:36.689878,1502,3.282,0.104,0.34132799999999996,25.0,50.0
2025-07-09T23:52:36.689913,1503,3.285,0.104,0.34164,25.0,50.0
2025-07-09T23:52:36.689941,1504,3.281,0.106,0.347786,25.0,50.0
2025-07-09T23:52:36.689968,1505,3.287,0.107,0.351709,25.0,50.0
2025-07-09T23:52:36.690000,1506,3.288,0.106,0.34852799999999995,25.0,50.0
2025-07-09T23:52:36.690032,1507,3.279,0.107,0.35085299999999997,25.0,50.0
2025-07-09T23:52:36.690073,1508,3.284,0.108,0.354672,25.0,50.0
2025-07-09T23:52:37.644657,1508,3.287,0.107,0.351709,25.0,50.0
2025-07-09T23:52:37.644792,1509,3.303,0.107,0.353421,25.0,50.0
2025-07-09T23:52:37.644839,1510,3.291,0.108,0.35542799999999997,25.0,50.0
2025-07-09T23:52:37.644872,1511,3.303,0.109,0.360027,25.0,50.0
2025-07-09T23:52:37.644901,1512,3.307,0.108,0.357156,25.0,50.0
2025-07-09T23:52:37.644935,1513,3.315,0.108,0.35802,25.0,50.0
2025-07-09T23:52:37.644968,1514,3.307,0.109,0.360463,25.0,50.0
2025-07-09T23:52:37.645018,1515,3.309,0.11,0.36399000000000004,25.0,50.0
2025-07-09T23:52:37.645057,1516,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T23:52:37.645096,1517,3.323,0.109,0.362207,25.0,50.0
2025-07-09T23:52:38.014140,1509,3.287,0.107,0.351709,25.0,50.0
2025-07-09T23:52:38.014280,1510,3.303,0.107,0.353421,25.0,50.0
2025-07-09T23:52:38.014354,1511,3.291,0.108,0.35542799999999997,25.0,50.0
2025-07-09T23:52:38.014410,1512,3.303,0.109,0.360027,25.0,50.0
2025-07-09T23:52:38.014452,1513,3.307,0.108,0.357156,25.0,50.0
2025-07-09T23:52:38.014485,1514,3.315,0.108,0.35802,25.0,50.0
2025-07-09T23:52:38.014518,1515,3.307,0.109,0.360463,25.0,50.0
2025-07-09T23:52:38.014549,1516,3.309,0.11,0.36399000000000004,25.0,50.0
2025-07-09T23:52:38.014596,1517,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T23:52:38.014639,1518,3.323,0.109,0.362207,25.0,50.0
2025-07-09T23:52:38.014676,1519,3.326,0.109,0.362534,25.0,50.0
2025-07-09T23:52:38.974129,1519,3.323,0.111,0.368853,25.0,50.0
2025-07-09T23:52:38.974261,1520,3.338,0.109,0.363842,25.0,50.0
2025-07-09T23:52:38.974327,1521,3.323,0.11,0.36553,25.0,50.0
2025-07-09T23:52:38.974364,1522,3.331,0.109,0.363079,25.0,50.0
2025-07-09T23:52:38.974393,1523,3.345,0.11,0.36795,25.0,50.0
2025-07-09T23:52:38.974421,1524,3.336,0.11,0.36696,25.0,50.0
2025-07-09T23:52:38.974456,1525,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-09T23:52:38.974507,1526,3.339,0.11,0.36729,25.0,50.0
2025-07-09T23:52:38.974561,1527,3.35,0.109,0.36515000000000003,25.0,50.0
2025-07-09T23:52:38.974627,1528,3.35,0.109,0.36515000000000003,25.0,50.0
2025-07-09T23:52:39.454143,1520,3.323,0.111,0.368853,25.0,50.0
2025-07-09T23:52:39.454355,1521,3.338,0.109,0.363842,25.0,50.0
2025-07-09T23:52:39.454435,1522,3.323,0.11,0.36553,25.0,50.0
2025-07-09T23:52:39.454491,1523,3.331,0.109,0.363079,25.0,50.0
2025-07-09T23:52:39.454541,1524,3.345,0.11,0.36795,25.0,50.0
2025-07-09T23:52:39.454590,1525,3.336,0.11,0.36696,25.0,50.0
2025-07-09T23:52:39.454639,1526,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-09T23:52:39.454689,1527,3.339,0.11,0.36729,25.0,50.0
2025-07-09T23:52:39.454750,1528,3.35,0.109,0.36515000000000003,25.0,50.0
2025-07-09T23:52:39.454825,1529,3.35,0.109,0.36515000000000003,25.0,50.0
2025-07-09T23:52:39.454893,1530,3.355,0.109,0.365695,25.0,50.0
2025-07-09T23:52:40.355439,1530,3.356,0.108,0.362448,25.0,50.0
2025-07-09T23:52:40.355609,1531,3.346,0.107,0.358022,25.0,50.0
2025-07-09T23:52:40.355669,1532,3.347,0.107,0.358129,25.0,50.0
2025-07-09T23:52:40.355711,1533,3.345,0.107,0.35791500000000004,25.0,50.0
2025-07-09T23:52:40.355743,1534,3.357,0.106,0.355842,25.0,50.0
2025-07-09T23:52:40.355772,1535,3.355,0.106,0.35563,25.0,50.0
2025-07-09T23:52:40.355799,1536,3.341,0.105,0.35080500000000003,25.0,50.0
2025-07-09T23:52:40.355832,1537,3.351,0.104,0.348504,25.0,50.0
2025-07-09T23:52:40.355863,1538,3.358,0.103,0.345874,25.0,50.0
2025-07-09T23:52:40.355894,1539,3.353,0.102,0.342006,25.0,50.0
2025-07-09T23:52:40.734689,1531,3.356,0.108,0.362448,25.0,50.0
2025-07-09T23:52:40.734831,1532,3.346,0.107,0.358022,25.0,50.0
2025-07-09T23:52:40.734888,1533,3.347,0.107,0.358129,25.0,50.0
2025-07-09T23:52:40.734925,1534,3.345,0.107,0.35791500000000004,25.0,50.0
2025-07-09T23:52:40.734955,1535,3.357,0.106,0.355842,25.0,50.0
2025-07-09T23:52:40.734984,1536,3.355,0.106,0.35563,25.0,50.0
2025-07-09T23:52:40.735011,1537,3.341,0.105,0.35080500000000003,25.0,50.0
2025-07-09T23:52:40.735038,1538,3.351,0.104,0.348504,25.0,50.0
2025-07-09T23:52:40.735073,1539,3.358,0.103,0.345874,25.0,50.0
2025-07-09T23:52:40.735111,1540,3.353,0.102,0.342006,25.0,50.0
2025-07-09T23:52:40.735150,1541,3.34,0.102,0.34068,25.0,50.0
2025-07-09T23:52:42.127741,1542,3.353,0.102,0.342006,25.0,50.0
2025-07-09T23:52:42.128450,1543,3.347,0.1,0.3347,25.0,50.0
2025-07-09T23:52:42.129024,1544,3.337,0.102,0.340374,25.0,50.0
2025-07-09T23:52:42.129402,1545,3.344,0.101,0.337744,25.0,50.0
2025-07-09T23:52:42.129753,1546,3.335,0.1,0.3335,25.0,50.0
2025-07-09T23:52:42.130058,1547,3.344,0.098,0.327712,25.0,50.0
2025-07-09T23:52:42.130438,1548,3.334,0.099,0.330066,25.0,50.0
2025-07-09T23:52:42.130781,1549,3.338,0.097,0.323786,25.0,50.0
2025-07-09T23:52:42.131218,1550,3.331,0.096,0.319776,25.0,50.0
2025-07-09T23:52:42.131672,1551,3.327,0.096,0.319392,25.0,50.0
2025-07-09T23:52:42.132127,1552,3.326,0.096,0.319296,25.0,50.0
2025-07-09T23:52:43.067193,1552,3.328,0.096,0.319488,25.0,50.0
2025-07-09T23:52:43.067370,1553,3.316,0.095,0.31501999999999997,25.0,50.0
2025-07-09T23:52:43.067450,1554,3.323,0.094,0.312362,25.0,50.0
2025-07-09T23:52:43.067493,1555,3.309,0.094,0.311046,25.0,50.0
2025-07-09T23:52:43.067528,1556,3.309,0.093,0.30773700000000004,25.0,50.0
2025-07-09T23:52:43.067563,1557,3.301,0.093,0.306993,25.0,50.0
2025-07-09T23:52:43.067596,1558,3.298,0.093,0.306714,25.0,50.0
2025-07-09T23:52:43.067658,1559,3.302,0.092,0.303784,25.0,50.0
2025-07-09T23:52:43.067727,1560,3.299,0.091,0.300209,25.0,50.0
2025-07-09T23:52:43.067800,1561,3.29,0.091,0.29939,25.0,50.0
2025-07-09T23:52:43.862276,1553,3.328,0.096,0.319488,25.0,50.0
2025-07-09T23:52:43.862417,1554,3.316,0.095,0.31501999999999997,25.0,50.0
2025-07-09T23:52:43.862472,1555,3.323,0.094,0.312362,25.0,50.0
2025-07-09T23:52:43.862509,1556,3.309,0.094,0.311046,25.0,50.0
2025-07-09T23:52:43.862555,1557,3.309,0.093,0.30773700000000004,25.0,50.0
2025-07-09T23:52:43.862594,1558,3.301,0.093,0.306993,25.0,50.0
2025-07-09T23:52:43.862628,1559,3.298,0.093,0.306714,25.0,50.0
2025-07-09T23:52:43.862669,1560,3.302,0.092,0.303784,25.0,50.0
2025-07-09T23:52:43.862717,1561,3.299,0.091,0.300209,25.0,50.0
2025-07-09T23:52:43.862757,1562,3.29,0.091,0.29939,25.0,50.0
2025-07-09T23:52:43.862814,1563,3.297,0.09,0.29673,25.0,50.0
2025-07-09T23:52:44.737509,1563,3.289,0.09,0.29601,25.0,50.0
2025-07-09T23:52:44.737856,1564,3.293,0.09,0.29637,25.0,50.0
2025-07-09T23:52:44.739263,1565,3.275,0.091,0.298025,25.0,50.0
2025-07-09T23:52:44.739460,1566,3.273,0.089,0.291297,25.0,50.0
2025-07-09T23:52:44.739597,1567,3.278,0.089,0.291742,25.0,50.0
2025-07-09T23:52:44.739904,1568,3.284,0.09,0.29556,25.0,50.0
2025-07-09T23:52:44.740168,1569,3.283,0.091,0.298753,25.0,50.0
2025-07-09T23:52:44.740422,1570,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:52:44.740625,1571,3.262,0.091,0.296842,25.0,50.0
2025-07-09T23:52:44.740861,1572,3.26,0.09,0.2934,25.0,50.0
2025-07-09T23:52:45.299635,1564,3.289,0.09,0.29601,25.0,50.0
2025-07-09T23:52:45.300189,1565,3.293,0.09,0.29637,25.0,50.0
2025-07-09T23:52:45.300555,1566,3.275,0.091,0.298025,25.0,50.0
2025-07-09T23:52:45.300886,1567,3.273,0.089,0.291297,25.0,50.0
2025-07-09T23:52:45.301194,1568,3.278,0.089,0.291742,25.0,50.0
2025-07-09T23:52:45.301416,1569,3.284,0.09,0.29556,25.0,50.0
2025-07-09T23:52:45.301610,1570,3.283,0.091,0.298753,25.0,50.0
2025-07-09T23:52:45.301774,1571,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:52:45.302059,1572,3.262,0.091,0.296842,25.0,50.0
2025-07-09T23:52:45.302270,1573,3.26,0.09,0.2934,25.0,50.0
2025-07-09T23:52:45.302551,1574,3.272,0.09,0.29447999999999996,25.0,50.0
2025-07-09T23:52:46.249472,1574,3.255,0.09,0.29295,25.0,50.0
2025-07-09T23:52:46.249899,1575,3.264,0.09,0.29375999999999997,25.0,50.0
2025-07-09T23:52:46.250109,1576,3.251,0.09,0.29258999999999996,25.0,50.0
2025-07-09T23:52:46.250265,1577,3.247,0.091,0.295477,25.0,50.0
2025-07-09T23:52:46.250392,1578,3.256,0.092,0.299552,25.0,50.0
2025-07-09T23:52:46.250509,1579,3.246,0.092,0.298632,25.0,50.0
2025-07-09T23:52:46.250660,1580,3.25,0.093,0.30225,25.0,50.0
2025-07-09T23:52:46.250958,1581,3.261,0.092,0.300012,25.0,50.0
2025-07-09T23:52:46.251328,1582,3.257,0.094,0.306158,25.0,50.0
2025-07-09T23:52:46.251576,1583,3.26,0.094,0.30644,25.0,50.0
2025-07-09T23:52:46.734714,1575,3.255,0.09,0.29295,25.0,50.0
2025-07-09T23:52:46.734997,1576,3.264,0.09,0.29375999999999997,25.0,50.0
2025-07-09T23:52:46.735154,1577,3.251,0.09,0.29258999999999996,25.0,50.0
2025-07-09T23:52:46.735320,1578,3.247,0.091,0.295477,25.0,50.0
2025-07-09T23:52:46.735467,1579,3.256,0.092,0.299552,25.0,50.0
2025-07-09T23:52:46.735600,1580,3.246,0.092,0.298632,25.0,50.0
2025-07-09T23:52:46.735771,1581,3.25,0.093,0.30225,25.0,50.0
2025-07-09T23:52:46.735980,1582,3.261,0.092,0.300012,25.0,50.0
2025-07-09T23:52:46.736194,1583,3.257,0.094,0.306158,25.0,50.0
2025-07-09T23:52:46.736366,1584,3.26,0.094,0.30644,25.0,50.0
2025-07-09T23:52:46.736515,1585,3.248,0.094,0.30531200000000003,25.0,50.0
2025-07-09T23:52:47.644631,1585,3.249,0.094,0.305406,25.0,50.0
2025-07-09T23:52:47.644758,1586,3.253,0.095,0.309035,25.0,50.0
2025-07-09T23:52:47.644808,1587,3.259,0.095,0.309605,25.0,50.0
2025-07-09T23:52:47.644842,1588,3.256,0.096,0.31257599999999996,25.0,50.0
2025-07-09T23:52:47.644872,1589,3.243,0.096,0.311328,25.0,50.0
2025-07-09T23:52:47.645076,1590,3.245,0.097,0.314765,25.0,50.0
2025-07-09T23:52:47.645408,1591,3.249,0.098,0.318402,25.0,50.0
2025-07-09T23:52:47.645611,1592,3.247,0.099,0.321453,25.0,50.0
2025-07-09T23:52:47.645761,1593,3.265,0.099,0.32323500000000005,25.0,50.0
2025-07-09T23:52:47.645905,1594,3.255,0.1,0.3255,25.0,50.0
2025-07-09T23:52:48.179602,1586,3.249,0.094,0.305406,25.0,50.0
2025-07-09T23:52:48.179949,1587,3.253,0.095,0.309035,25.0,50.0
2025-07-09T23:52:48.180164,1588,3.259,0.095,0.309605,25.0,50.0
2025-07-09T23:52:48.180324,1589,3.256,0.096,0.31257599999999996,25.0,50.0
2025-07-09T23:52:48.180464,1590,3.243,0.096,0.311328,25.0,50.0
2025-07-09T23:52:48.180605,1591,3.245,0.097,0.314765,25.0,50.0
2025-07-09T23:52:48.180743,1592,3.249,0.098,0.318402,25.0,50.0
2025-07-09T23:52:48.180877,1593,3.247,0.099,0.321453,25.0,50.0
2025-07-09T23:52:48.181021,1594,3.265,0.099,0.32323500000000005,25.0,50.0
2025-07-09T23:52:48.181190,1595,3.255,0.1,0.3255,25.0,50.0
2025-07-09T23:52:48.181360,1596,3.254,0.101,0.328654,25.0,50.0
2025-07-09T23:52:49.609745,1597,3.264,0.101,0.329664,25.0,50.0
2025-07-09T23:52:49.609956,1598,3.27,0.102,0.33354,25.0,50.0
2025-07-09T23:52:49.610028,1599,3.262,0.102,0.33272399999999996,25.0,50.0
2025-07-09T23:52:49.610078,1600,3.268,0.102,0.33333599999999997,25.0,50.0
2025-07-09T23:52:49.610123,1601,3.266,0.105,0.34293,25.0,50.0
2025-07-09T23:52:49.610165,1602,3.266,0.104,0.33966399999999997,25.0,50.0
2025-07-09T23:52:49.610206,1603,3.281,0.104,0.34122399999999997,25.0,50.0
2025-07-09T23:52:49.610248,1604,3.285,0.106,0.34821,25.0,50.0
2025-07-09T23:52:49.610306,1605,3.277,0.107,0.35063900000000003,25.0,50.0
2025-07-09T23:52:49.610361,1606,3.293,0.106,0.349058,25.0,50.0
2025-07-09T23:52:49.610408,1607,3.285,0.107,0.351495,25.0,50.0
2025-07-09T23:52:50.649692,1607,3.298,0.107,0.352886,25.0,50.0
2025-07-09T23:52:50.649829,1608,3.288,0.108,0.355104,25.0,50.0
2025-07-09T23:52:50.649878,1609,3.299,0.108,0.356292,25.0,50.0
2025-07-09T23:52:50.649910,1610,3.294,0.108,0.355752,25.0,50.0
2025-07-09T23:52:50.649939,1611,3.6,0.109,0.3924,25.0,50.0
2025-07-09T23:52:50.649966,1612,3.6,0.108,0.3888,25.0,50.0
2025-07-09T23:52:50.650002,1613,3.6,0.109,0.3924,25.0,50.0
2025-07-09T23:52:50.650047,1614,3.6,0.109,0.3924,25.0,50.0
2025-07-09T23:52:50.650080,1615,3.6,0.109,0.3924,25.0,50.0
2025-07-09T23:52:50.650111,1616,3.6,0.11,0.396,25.0,50.0
2025-07-09T23:52:51.137264,1608,3.298,0.107,0.352886,25.0,50.0
2025-07-09T23:52:51.137468,1609,3.288,0.108,0.355104,25.0,50.0
2025-07-09T23:52:51.137546,1610,3.299,0.108,0.356292,25.0,50.0
2025-07-09T23:52:51.137596,1611,3.294,0.108,0.355752,25.0,50.0
2025-07-09T23:52:51.137642,1612,3.6,0.109,0.3924,25.0,50.0
2025-07-09T23:52:51.137684,1613,3.6,0.108,0.3888,25.0,50.0
2025-07-09T23:52:51.137724,1614,3.6,0.109,0.3924,25.0,50.0
2025-07-09T23:52:51.137765,1615,3.6,0.109,0.3924,25.0,50.0
2025-07-09T23:52:51.137836,1616,3.6,0.109,0.3924,25.0,50.0
2025-07-09T23:52:51.137891,1617,3.6,0.11,0.396,25.0,50.0
2025-07-09T23:52:51.137943,1618,3.6,0.11,0.396,25.0,50.0
2025-07-09T23:52:52.087134,1618,3.6,0.111,0.3996,25.0,50.0
2025-07-09T23:52:52.087406,1619,3.6,0.109,0.3924,25.0,50.0
2025-07-09T23:52:52.087545,1620,3.6,0.11,0.396,25.0,50.0
2025-07-09T23:52:52.087667,1621,3.6,0.11,0.396,25.0,50.0
2025-07-09T23:52:52.087770,1622,3.6,0.109,0.3924,25.0,50.0
2025-07-09T23:52:52.087868,1623,3.6,0.111,0.3996,25.0,50.0
2025-07-09T23:52:52.087976,1624,3.6,0.11,0.396,25.0,50.0
