timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-10T00:06:40.901418,607,23.293,0.108,2.515644,25.0,50.0
2025-07-10T00:06:40.901499,608,23.296,0.106,2.469376,25.0,50.0
2025-07-10T00:06:40.901556,609,23.303,0.107,2.493421,25.0,50.0
2025-07-10T00:06:40.901605,610,23.288,0.109,2.538392,25.0,50.0
2025-07-10T00:06:40.901655,611,23.303,0.109,2.5400270000000003,25.0,50.0
2025-07-10T00:06:40.901703,612,23.294,0.108,2.515752,25.0,50.0
2025-07-10T00:06:40.901750,613,23.3,0.109,2.5397000000000003,25.0,50.0
2025-07-10T00:06:40.901809,614,23.316,0.11,2.5647599999999997,25.0,50.0
2025-07-10T00:06:40.901951,615,23.306,0.11,2.56366,25.0,50.0
2025-07-10T00:06:40.902043,616,23.324,0.11,2.56564,25.0,50.0
2025-07-10T00:06:41.934232,616,23.313,0.111,2.5877429999999997,25.0,50.0
2025-07-10T00:06:41.934576,617,23.327,0.111,2.589297,25.0,50.0
2025-07-10T00:06:41.934787,618,23.333,0.11,2.56663,25.0,50.0
2025-07-10T00:06:41.934953,619,23.323,0.109,2.542207,25.0,50.0
2025-07-10T00:06:41.935072,620,23.333,0.111,2.589963,25.0,50.0
2025-07-10T00:06:41.935180,621,23.336,0.111,2.590296,25.0,50.0
2025-07-10T00:06:41.935291,622,23.333,0.11,2.56663,25.0,50.0
2025-07-10T00:06:41.935520,623,23.329,0.109,2.5428610000000003,25.0,50.0
2025-07-10T00:06:41.935823,624,23.34,0.109,2.54406,25.0,50.0
2025-07-10T00:06:41.936039,625,23.349,0.11,2.56839,25.0,50.0
2025-07-10T00:06:42.447125,617,23.313,0.111,2.5877429999999997,25.0,50.0
2025-07-10T00:06:42.447453,618,23.327,0.111,2.589297,25.0,50.0
2025-07-10T00:06:42.447612,619,23.333,0.11,2.56663,25.0,50.0
2025-07-10T00:06:42.447719,620,23.323,0.109,2.542207,25.0,50.0
2025-07-10T00:06:42.447841,621,23.333,0.111,2.589963,25.0,50.0
2025-07-10T00:06:42.448008,622,23.336,0.111,2.590296,25.0,50.0
2025-07-10T00:06:42.448155,623,23.333,0.11,2.56663,25.0,50.0
2025-07-10T00:06:42.448326,624,23.329,0.109,2.5428610000000003,25.0,50.0
2025-07-10T00:06:42.448590,625,23.34,0.109,2.54406,25.0,50.0
2025-07-10T00:06:42.448840,626,23.349,0.11,2.56839,25.0,50.0
2025-07-10T00:06:42.449042,627,23.339,0.11,2.56729,25.0,50.0
2025-07-10T00:06:43.361668,627,23.341,0.109,2.544169,25.0,50.0
2025-07-10T00:06:43.361810,628,23.35,0.109,2.54515,25.0,50.0
2025-07-10T00:06:43.361888,629,23.347,0.108,2.5214760000000003,25.0,50.0
2025-07-10T00:06:43.364892,630,23.352,0.108,2.522016,25.0,50.0
2025-07-10T00:06:43.365064,631,23.353,0.108,2.5221240000000003,25.0,50.0
2025-07-10T00:06:43.365151,632,23.359,0.107,2.499413,25.0,50.0
2025-07-10T00:06:43.365210,633,23.356,0.106,2.475736,25.0,50.0
2025-07-10T00:06:43.365383,634,23.358,0.105,2.45259,25.0,50.0
2025-07-10T00:06:43.365522,635,23.359,0.105,2.4526950000000003,25.0,50.0
2025-07-10T00:06:43.365653,636,23.345,0.105,2.451225,25.0,50.0
2025-07-10T00:06:43.969769,628,23.341,0.109,2.544169,25.0,50.0
2025-07-10T00:06:43.969917,629,23.35,0.109,2.54515,25.0,50.0
2025-07-10T00:06:43.969972,630,23.347,0.108,2.5214760000000003,25.0,50.0
2025-07-10T00:06:43.970475,631,23.352,0.108,2.522016,25.0,50.0
2025-07-10T00:06:43.970737,632,23.353,0.108,2.5221240000000003,25.0,50.0
2025-07-10T00:06:43.970988,633,23.359,0.107,2.499413,25.0,50.0
2025-07-10T00:06:43.971243,634,23.356,0.106,2.475736,25.0,50.0
2025-07-10T00:06:43.971458,635,23.358,0.105,2.45259,25.0,50.0
2025-07-10T00:06:43.971678,636,23.359,0.105,2.4526950000000003,25.0,50.0
2025-07-10T00:06:43.971895,637,23.345,0.105,2.451225,25.0,50.0
2025-07-10T00:06:43.971969,638,23.351,0.105,2.4518549999999997,25.0,50.0
2025-07-10T00:06:44.909123,638,23.35,0.103,2.40505,25.0,50.0
2025-07-10T00:06:44.909616,639,23.357,0.103,2.4057709999999997,25.0,50.0
2025-07-10T00:06:44.909872,640,23.353,0.103,2.4053590000000002,25.0,50.0
2025-07-10T00:06:44.910049,641,23.348,0.102,2.381496,25.0,50.0
2025-07-10T00:06:44.910212,642,23.347,0.102,2.381394,25.0,50.0
2025-07-10T00:06:44.910390,643,23.336,0.1,2.3336,25.0,50.0
2025-07-10T00:06:44.910598,644,23.342,0.1,2.3342,25.0,50.0
2025-07-10T00:06:44.910826,645,23.335,0.099,2.310165,25.0,50.0
2025-07-10T00:06:44.911048,646,23.338,0.098,2.2871240000000004,25.0,50.0
2025-07-10T00:06:44.911247,647,23.344,0.097,2.264368,25.0,50.0
2025-07-10T00:06:45.409209,639,23.35,0.103,2.40505,25.0,50.0
2025-07-10T00:06:45.409710,640,23.357,0.103,2.4057709999999997,25.0,50.0
2025-07-10T00:06:45.410057,641,23.353,0.103,2.4053590000000002,25.0,50.0
2025-07-10T00:06:45.410300,642,23.348,0.102,2.381496,25.0,50.0
2025-07-10T00:06:45.410485,643,23.347,0.102,2.381394,25.0,50.0
2025-07-10T00:06:45.410655,644,23.336,0.1,2.3336,25.0,50.0
2025-07-10T00:06:45.410807,645,23.342,0.1,2.3342,25.0,50.0
2025-07-10T00:06:45.410952,646,23.335,0.099,2.310165,25.0,50.0
2025-07-10T00:06:45.411111,647,23.338,0.098,2.2871240000000004,25.0,50.0
2025-07-10T00:06:45.411268,648,23.344,0.097,2.264368,25.0,50.0
2025-07-10T00:06:45.411450,649,23.336,0.097,2.263592,25.0,50.0
2025-07-10T00:06:46.344137,649,23.33,0.098,2.28634,25.0,50.0
2025-07-10T00:06:46.344438,650,23.327,0.096,2.239392,25.0,50.0
2025-07-10T00:06:46.344652,651,23.319,0.096,2.238624,25.0,50.0
2025-07-10T00:06:46.344892,652,23.329,0.095,2.216255,25.0,50.0
2025-07-10T00:06:46.345052,653,23.315,0.096,2.2382400000000002,25.0,50.0
2025-07-10T00:06:46.345201,654,23.321,0.094,2.192174,25.0,50.0
2025-07-10T00:06:46.345396,655,23.325,0.094,2.1925499999999998,25.0,50.0
2025-07-10T00:06:46.345677,656,23.313,0.094,2.1914219999999998,25.0,50.0
2025-07-10T00:06:46.346029,657,23.302,0.092,2.143784,25.0,50.0
2025-07-10T00:06:46.346321,658,23.307,0.091,2.1209369999999996,25.0,50.0
2025-07-10T00:06:46.862320,650,23.33,0.098,2.28634,25.0,50.0
2025-07-10T00:06:46.862759,651,23.327,0.096,2.239392,25.0,50.0
2025-07-10T00:06:46.863014,652,23.319,0.096,2.238624,25.0,50.0
2025-07-10T00:06:46.863195,653,23.329,0.095,2.216255,25.0,50.0
2025-07-10T00:06:46.863350,654,23.315,0.096,2.2382400000000002,25.0,50.0
2025-07-10T00:06:46.863487,655,23.321,0.094,2.192174,25.0,50.0
2025-07-10T00:06:46.863620,656,23.325,0.094,2.1925499999999998,25.0,50.0
2025-07-10T00:06:46.863755,657,23.313,0.094,2.1914219999999998,25.0,50.0
2025-07-10T00:06:46.863901,658,23.302,0.092,2.143784,25.0,50.0
2025-07-10T00:06:46.864040,659,23.307,0.091,2.1209369999999996,25.0,50.0
2025-07-10T00:06:46.864209,660,23.308,0.092,2.144336,25.0,50.0
2025-07-10T00:06:48.224038,661,23.305,0.092,2.14406,25.0,50.0
2025-07-10T00:06:48.224334,662,23.292,0.091,2.1195720000000002,25.0,50.0
2025-07-10T00:06:48.224505,663,23.293,0.091,2.119663,25.0,50.0
2025-07-10T00:06:48.224643,664,23.295,0.091,2.119845,25.0,50.0
2025-07-10T00:06:48.224772,665,23.287,0.09,2.09583,25.0,50.0
2025-07-10T00:06:48.224909,666,23.28,0.091,2.11848,25.0,50.0
2025-07-10T00:06:48.225046,667,23.28,0.091,2.11848,25.0,50.0
2025-07-10T00:06:48.225204,668,23.274,0.091,2.117934,25.0,50.0
2025-07-10T00:06:48.225362,669,23.275,0.09,2.09475,25.0,50.0
2025-07-10T00:06:48.225507,670,23.264,0.09,2.09376,25.0,50.0
2025-07-10T00:06:48.225657,671,23.264,0.089,2.070496,25.0,50.0
2025-07-10T00:06:49.659855,672,23.261,0.09,2.09349,25.0,50.0
2025-07-10T00:06:49.660063,673,23.256,0.09,2.09304,25.0,50.0
2025-07-10T00:06:49.660165,674,23.255,0.091,2.116205,25.0,50.0
2025-07-10T00:06:49.660243,675,23.251,0.091,2.115841,25.0,50.0
2025-07-10T00:06:49.660317,676,23.264,0.09,2.09376,25.0,50.0
2025-07-10T00:06:49.660379,677,23.261,0.09,2.09349,25.0,50.0
2025-07-10T00:06:49.660437,678,23.252,0.091,2.115932,25.0,50.0
2025-07-10T00:06:49.660497,679,23.252,0.092,2.1391839999999998,25.0,50.0
2025-07-10T00:06:49.660568,680,23.254,0.091,2.116114,25.0,50.0
2025-07-10T00:06:49.660637,681,23.253,0.091,2.1160229999999998,25.0,50.0
2025-07-10T00:06:49.660707,682,23.254,0.093,2.1626220000000003,25.0,50.0
2025-07-10T00:06:50.554872,682,23.253,0.093,2.162529,25.0,50.0
2025-07-10T00:06:50.555314,683,23.256,0.094,2.186064,25.0,50.0
2025-07-10T00:06:50.555595,684,23.254,0.095,2.20913,25.0,50.0
2025-07-10T00:06:50.555924,685,23.259,0.094,2.186346,25.0,50.0
2025-07-10T00:06:50.556155,686,23.259,0.095,2.2096050000000003,25.0,50.0
2025-07-10T00:06:50.556403,687,23.242,0.095,2.20799,25.0,50.0
2025-07-10T00:06:50.556629,688,23.251,0.097,2.255347,25.0,50.0
2025-07-10T00:06:50.556853,689,23.245,0.096,2.23152,25.0,50.0
2025-07-10T00:06:50.557043,690,23.252,0.098,2.278696,25.0,50.0
2025-07-10T00:06:50.557266,691,23.25,0.098,2.2785,25.0,50.0
2025-07-10T00:06:51.019622,683,23.253,0.093,2.162529,25.0,50.0
2025-07-10T00:06:51.019940,684,23.256,0.094,2.186064,25.0,50.0
2025-07-10T00:06:51.020137,685,23.254,0.095,2.20913,25.0,50.0
2025-07-10T00:06:51.020271,686,23.259,0.094,2.186346,25.0,50.0
2025-07-10T00:06:51.020473,687,23.259,0.095,2.2096050000000003,25.0,50.0
2025-07-10T00:06:51.020610,688,23.242,0.095,2.20799,25.0,50.0
2025-07-10T00:06:51.020733,689,23.251,0.097,2.255347,25.0,50.0
2025-07-10T00:06:51.020843,690,23.245,0.096,2.23152,25.0,50.0
2025-07-10T00:06:51.020965,691,23.252,0.098,2.278696,25.0,50.0
2025-07-10T00:06:51.021103,692,23.25,0.098,2.2785,25.0,50.0
2025-07-10T00:06:51.021311,693,23.262,0.098,2.2796760000000003,25.0,50.0
2025-07-10T00:06:51.926749,693,23.254,0.1,2.3254,25.0,50.0
2025-07-10T00:06:51.927060,694,23.256,0.101,2.348856,25.0,50.0
2025-07-10T00:06:51.927165,695,23.259,0.101,2.349159,25.0,50.0
2025-07-10T00:06:51.927225,696,23.262,0.1,2.3262,25.0,50.0
2025-07-10T00:06:51.927304,697,23.273,0.101,2.3505730000000002,25.0,50.0
2025-07-10T00:06:51.927372,698,23.263,0.102,2.372826,25.0,50.0
2025-07-10T00:06:51.927422,699,23.277,0.103,2.397531,25.0,50.0
2025-07-10T00:06:51.927478,700,23.263,0.104,2.419352,25.0,50.0
2025-07-10T00:06:51.927532,701,23.269,0.105,2.4432449999999997,25.0,50.0
2025-07-10T00:06:51.927587,702,23.28,0.105,2.4444,25.0,50.0
2025-07-10T00:06:52.376643,694,23.254,0.1,2.3254,25.0,50.0
2025-07-10T00:06:52.376825,695,23.256,0.101,2.348856,25.0,50.0
2025-07-10T00:06:52.376904,696,23.259,0.101,2.349159,25.0,50.0
2025-07-10T00:06:52.376959,697,23.262,0.1,2.3262,25.0,50.0
2025-07-10T00:06:52.377009,698,23.273,0.101,2.3505730000000002,25.0,50.0
2025-07-10T00:06:52.377059,699,23.263,0.102,2.372826,25.0,50.0
2025-07-10T00:06:52.377107,700,23.277,0.103,2.397531,25.0,50.0
2025-07-10T00:06:52.377185,701,23.263,0.104,2.419352,25.0,50.0
2025-07-10T00:06:52.377257,702,23.269,0.105,2.4432449999999997,25.0,50.0
2025-07-10T00:06:52.377337,703,23.28,0.105,2.4444,25.0,50.0
2025-07-10T00:06:52.377400,704,23.278,0.105,2.44419,25.0,50.0
2025-07-10T00:06:53.789804,705,23.282,0.107,2.491174,25.0,50.0
2025-07-10T00:06:53.789937,706,23.29,0.105,2.4454499999999997,25.0,50.0
2025-07-10T00:06:53.789986,707,23.28,0.107,2.4909600000000003,25.0,50.0
2025-07-10T00:06:53.790019,708,23.296,0.106,2.469376,25.0,50.0
2025-07-10T00:06:53.790057,709,23.301,0.108,2.516508,25.0,50.0
2025-07-10T00:06:53.790085,710,23.288,0.108,2.515104,25.0,50.0
2025-07-10T00:06:53.790112,711,23.302,0.109,2.539918,25.0,50.0
2025-07-10T00:06:53.790137,712,23.305,0.108,2.51694,25.0,50.0
2025-07-10T00:06:53.790168,713,23.307,0.109,2.540463,25.0,50.0
2025-07-10T00:06:53.790200,714,23.307,0.109,2.540463,25.0,50.0
2025-07-10T00:06:53.790231,715,23.314,0.11,2.56454,25.0,50.0
2025-07-10T00:06:54.704708,715,23.323,0.109,2.542207,25.0,50.0
2025-07-10T00:06:54.704841,716,23.316,0.11,2.5647599999999997,25.0,50.0
2025-07-10T00:06:54.706763,717,23.325,0.109,2.5424249999999997,25.0,50.0
2025-07-10T00:06:54.706927,718,23.325,0.11,2.56575,25.0,50.0
2025-07-10T00:06:54.707028,719,23.333,0.109,2.543297,25.0,50.0
2025-07-10T00:06:54.707119,720,23.331,0.111,2.589741,25.0,50.0
2025-07-10T00:06:54.707202,721,23.332,0.11,2.56652,25.0,50.0
2025-07-10T00:06:54.707313,722,23.339,0.109,2.543951,25.0,50.0
2025-07-10T00:06:54.707421,723,23.33,0.11,2.5663,25.0,50.0
2025-07-10T00:06:54.707520,724,23.339,0.11,2.56729,25.0,50.0
2025-07-10T00:06:55.246181,716,23.323,0.109,2.542207,25.0,50.0
2025-07-10T00:06:55.246400,717,23.316,0.11,2.5647599999999997,25.0,50.0
2025-07-10T00:06:55.246495,718,23.325,0.109,2.5424249999999997,25.0,50.0
2025-07-10T00:06:55.246603,719,23.325,0.11,2.56575,25.0,50.0
2025-07-10T00:06:55.246665,720,23.333,0.109,2.543297,25.0,50.0
2025-07-10T00:06:55.246724,721,23.331,0.111,2.589741,25.0,50.0
2025-07-10T00:06:55.246782,722,23.332,0.11,2.56652,25.0,50.0
2025-07-10T00:06:55.246840,723,23.339,0.109,2.543951,25.0,50.0
2025-07-10T00:06:55.246936,724,23.33,0.11,2.5663,25.0,50.0
2025-07-10T00:06:55.247019,725,23.339,0.11,2.56729,25.0,50.0
2025-07-10T00:06:55.247093,726,23.334,0.109,2.543406,25.0,50.0
2025-07-10T00:06:56.214170,726,23.34,0.109,2.54406,25.0,50.0
2025-07-10T00:06:56.214433,727,23.353,0.108,2.5221240000000003,25.0,50.0
2025-07-10T00:06:56.214584,728,23.352,0.108,2.522016,25.0,50.0
2025-07-10T00:06:56.214631,729,23.339,0.108,2.520612,25.0,50.0
2025-07-10T00:06:56.214668,730,23.356,0.108,2.5224480000000002,25.0,50.0
2025-07-10T00:06:56.214701,731,23.353,0.107,2.498771,25.0,50.0
2025-07-10T00:06:56.214729,732,23.346,0.107,2.4980219999999997,25.0,50.0
2025-07-10T00:06:56.214761,733,23.345,0.106,2.47457,25.0,50.0
2025-07-10T00:06:56.214792,734,23.351,0.106,2.475206,25.0,50.0
2025-07-10T00:06:56.214822,735,23.351,0.105,2.4518549999999997,25.0,50.0
2025-07-10T00:06:56.761426,727,23.34,0.109,2.54406,25.0,50.0
2025-07-10T00:06:56.761674,728,23.353,0.108,2.5221240000000003,25.0,50.0
2025-07-10T00:06:56.761818,729,23.352,0.108,2.522016,25.0,50.0
2025-07-10T00:06:56.761914,730,23.339,0.108,2.520612,25.0,50.0
2025-07-10T00:06:56.762000,731,23.356,0.108,2.5224480000000002,25.0,50.0
2025-07-10T00:06:56.762076,732,23.353,0.107,2.498771,25.0,50.0
2025-07-10T00:06:56.762159,733,23.346,0.107,2.4980219999999997,25.0,50.0
2025-07-10T00:06:56.762262,734,23.345,0.106,2.47457,25.0,50.0
2025-07-10T00:06:56.762395,735,23.351,0.106,2.475206,25.0,50.0
2025-07-10T00:06:56.762529,736,23.351,0.105,2.4518549999999997,25.0,50.0
2025-07-10T00:06:56.762671,737,23.352,0.105,2.45196,25.0,50.0
2025-07-10T00:06:57.646462,737,23.348,0.104,2.4281919999999997,25.0,50.0
2025-07-10T00:06:57.646651,738,23.355,0.103,2.4055649999999997,25.0,50.0
2025-07-10T00:06:57.646733,739,23.351,0.104,2.4285039999999998,25.0,50.0
2025-07-10T00:06:57.646790,740,23.353,0.102,2.382006,25.0,50.0
2025-07-10T00:06:57.646841,741,23.338,0.103,2.403814,25.0,50.0
2025-07-10T00:06:57.646899,742,23.337,0.102,2.3803739999999998,25.0,50.0
2025-07-10T00:06:57.646972,743,23.341,0.101,2.357441,25.0,50.0
2025-07-10T00:06:57.647072,744,23.346,0.101,2.357946,25.0,50.0
2025-07-10T00:06:57.647159,745,23.331,0.1,2.3331,25.0,50.0
2025-07-10T00:06:57.647237,746,23.341,0.1,2.3341000000000003,25.0,50.0
2025-07-10T00:06:58.219615,738,23.348,0.104,2.4281919999999997,25.0,50.0
2025-07-10T00:06:58.219905,739,23.355,0.103,2.4055649999999997,25.0,50.0
2025-07-10T00:06:58.220073,740,23.351,0.104,2.4285039999999998,25.0,50.0
2025-07-10T00:06:58.220204,741,23.353,0.102,2.382006,25.0,50.0
2025-07-10T00:06:58.220347,742,23.338,0.103,2.403814,25.0,50.0
2025-07-10T00:06:58.220476,743,23.337,0.102,2.3803739999999998,25.0,50.0
2025-07-10T00:06:58.220601,744,23.341,0.101,2.357441,25.0,50.0
2025-07-10T00:06:58.220725,745,23.346,0.101,2.357946,25.0,50.0
2025-07-10T00:06:58.220906,746,23.331,0.1,2.3331,25.0,50.0
2025-07-10T00:06:58.221060,747,23.341,0.1,2.3341000000000003,25.0,50.0
2025-07-10T00:06:58.221252,748,23.336,0.097,2.263592,25.0,50.0
2025-07-10T00:06:59.119666,748,23.326,0.099,2.3092740000000003,25.0,50.0
2025-07-10T00:06:59.119818,749,23.333,0.097,2.263301,25.0,50.0
2025-07-10T00:06:59.119885,750,23.323,0.096,2.239008,25.0,50.0
2025-07-10T00:06:59.119935,751,23.317,0.096,2.238432,25.0,50.0
2025-07-10T00:06:59.119979,752,23.322,0.095,2.2155899999999997,25.0,50.0
2025-07-10T00:06:59.120025,753,23.313,0.094,2.1914219999999998,25.0,50.0
2025-07-10T00:06:59.120065,754,23.316,0.094,2.191704,25.0,50.0
2025-07-10T00:06:59.120121,755,23.306,0.094,2.190764,25.0,50.0
2025-07-10T00:06:59.120169,756,23.316,0.093,2.1683879999999998,25.0,50.0
2025-07-10T00:06:59.120220,757,23.308,0.093,2.167644,25.0,50.0
2025-07-10T00:06:59.626171,749,23.326,0.099,2.3092740000000003,25.0,50.0
2025-07-10T00:06:59.626490,750,23.333,0.097,2.263301,25.0,50.0
2025-07-10T00:06:59.626694,751,23.323,0.096,2.239008,25.0,50.0
2025-07-10T00:06:59.626831,752,23.317,0.096,2.238432,25.0,50.0
2025-07-10T00:06:59.626968,753,23.322,0.095,2.2155899999999997,25.0,50.0
2025-07-10T00:06:59.627117,754,23.313,0.094,2.1914219999999998,25.0,50.0
2025-07-10T00:06:59.627256,755,23.316,0.094,2.191704,25.0,50.0
2025-07-10T00:06:59.627413,756,23.306,0.094,2.190764,25.0,50.0
2025-07-10T00:06:59.627712,757,23.316,0.093,2.1683879999999998,25.0,50.0
2025-07-10T00:06:59.627935,758,23.308,0.093,2.167644,25.0,50.0
2025-07-10T00:06:59.628175,759,23.309,0.092,2.144428,25.0,50.0
2025-07-10T00:07:00.521792,759,23.306,0.092,2.144152,25.0,50.0
2025-07-10T00:07:00.521940,760,23.304,0.092,2.1439679999999997,25.0,50.0
2025-07-10T00:07:00.522005,761,23.293,0.091,2.119663,25.0,50.0
2025-07-10T00:07:00.522049,762,23.297,0.091,2.120027,25.0,50.0
2025-07-10T00:07:00.522093,763,23.299,0.09,2.09691,25.0,50.0
2025-07-10T00:07:00.522135,764,23.292,0.091,2.1195720000000002,25.0,50.0
2025-07-10T00:07:00.522179,765,23.285,0.091,2.118935,25.0,50.0
2025-07-10T00:07:00.522229,766,23.286,0.089,2.072454,25.0,50.0
2025-07-10T00:07:00.522290,767,23.279,0.091,2.118389,25.0,50.0
2025-07-10T00:07:00.522350,768,23.269,0.09,2.09421,25.0,50.0
2025-07-10T00:07:01.014172,760,23.306,0.092,2.144152,25.0,50.0
2025-07-10T00:07:01.014442,761,23.304,0.092,2.1439679999999997,25.0,50.0
2025-07-10T00:07:01.014590,762,23.293,0.091,2.119663,25.0,50.0
2025-07-10T00:07:01.014696,763,23.297,0.091,2.120027,25.0,50.0
2025-07-10T00:07:01.014860,764,23.299,0.09,2.09691,25.0,50.0
2025-07-10T00:07:01.014994,765,23.292,0.091,2.1195720000000002,25.0,50.0
2025-07-10T00:07:01.015109,766,23.285,0.091,2.118935,25.0,50.0
2025-07-10T00:07:01.015257,767,23.286,0.089,2.072454,25.0,50.0
2025-07-10T00:07:01.015509,768,23.279,0.091,2.118389,25.0,50.0
2025-07-10T00:07:01.015740,769,23.269,0.09,2.09421,25.0,50.0
2025-07-10T00:07:01.015939,770,23.269,0.09,2.09421,25.0,50.0
2025-07-10T00:07:01.914188,770,23.266,0.091,2.117206,25.0,50.0
2025-07-10T00:07:01.914481,771,23.263,0.091,2.116933,25.0,50.0
2025-07-10T00:07:01.914643,772,23.267,0.09,2.09403,25.0,50.0
2025-07-10T00:07:01.914769,773,23.262,0.091,2.116842,25.0,50.0
2025-07-10T00:07:01.914888,774,23.263,0.09,2.09367,25.0,50.0
2025-07-10T00:07:01.915005,775,23.26,0.09,2.0934,25.0,50.0
2025-07-10T00:07:01.915120,776,23.257,0.09,2.09313,25.0,50.0
2025-07-10T00:07:01.915243,777,23.257,0.092,2.139644,25.0,50.0
2025-07-10T00:07:01.915384,778,23.258,0.092,2.139736,25.0,50.0
2025-07-10T00:07:01.915511,779,23.244,0.092,2.138448,25.0,50.0
2025-07-10T00:07:02.464143,771,23.266,0.091,2.117206,25.0,50.0
2025-07-10T00:07:02.464330,772,23.263,0.091,2.116933,25.0,50.0
2025-07-10T00:07:02.464484,773,23.267,0.09,2.09403,25.0,50.0
2025-07-10T00:07:02.464562,774,23.262,0.091,2.116842,25.0,50.0
2025-07-10T00:07:02.464633,775,23.263,0.09,2.09367,25.0,50.0
2025-07-10T00:07:02.464720,776,23.26,0.09,2.0934,25.0,50.0
2025-07-10T00:07:02.464810,777,23.257,0.09,2.09313,25.0,50.0
2025-07-10T00:07:02.464880,778,23.257,0.092,2.139644,25.0,50.0
2025-07-10T00:07:02.464978,779,23.258,0.092,2.139736,25.0,50.0
2025-07-10T00:07:02.465180,780,23.244,0.092,2.138448,25.0,50.0
2025-07-10T00:07:02.465377,781,23.254,0.092,2.139368,25.0,50.0
2025-07-10T00:07:03.449064,781,23.249,0.092,2.138908,25.0,50.0
2025-07-10T00:07:03.449385,782,23.241,0.093,2.161413,25.0,50.0
2025-07-10T00:07:03.449557,783,23.242,0.095,2.20799,25.0,50.0
2025-07-10T00:07:03.449701,784,23.241,0.093,2.161413,25.0,50.0
2025-07-10T00:07:03.449831,785,23.249,0.094,2.185406,25.0,50.0
2025-07-10T00:07:03.449956,786,23.257,0.095,2.2094150000000004,25.0,50.0
2025-07-10T00:07:03.450087,787,23.241,0.096,2.2311360000000002,25.0,50.0
2025-07-10T00:07:03.450231,788,23.256,0.096,2.232576,25.0,50.0
2025-07-10T00:07:03.450384,789,23.252,0.096,2.232192,25.0,50.0
2025-07-10T00:07:03.450527,790,23.245,0.098,2.27801,25.0,50.0
2025-07-10T00:07:04.054308,782,23.249,0.092,2.138908,25.0,50.0
2025-07-10T00:07:04.054444,783,23.241,0.093,2.161413,25.0,50.0
2025-07-10T00:07:04.054498,784,23.242,0.095,2.20799,25.0,50.0
2025-07-10T00:07:04.054547,785,23.241,0.093,2.161413,25.0,50.0
2025-07-10T00:07:04.054762,786,23.249,0.094,2.185406,25.0,50.0
2025-07-10T00:07:04.054918,787,23.257,0.095,2.2094150000000004,25.0,50.0
2025-07-10T00:07:04.055231,788,23.241,0.096,2.2311360000000002,25.0,50.0
2025-07-10T00:07:04.055449,789,23.256,0.096,2.232576,25.0,50.0
2025-07-10T00:07:04.055806,790,23.252,0.096,2.232192,25.0,50.0
2025-07-10T00:07:04.056041,791,23.245,0.098,2.27801,25.0,50.0
2025-07-10T00:07:04.056275,792,23.255,0.099,2.302245,25.0,50.0
2025-07-10T00:07:04.959303,792,23.261,0.099,2.302839,25.0,50.0
2025-07-10T00:07:04.959435,793,23.26,0.098,2.2794800000000004,25.0,50.0
2025-07-10T00:07:04.959490,794,23.264,0.1,2.3264,25.0,50.0
2025-07-10T00:07:04.959523,795,23.257,0.1,2.3257000000000003,25.0,50.0
2025-07-10T00:07:04.959551,796,23.256,0.102,2.372112,25.0,50.0
2025-07-10T00:07:04.959578,797,23.272,0.101,2.350472,25.0,50.0
2025-07-10T00:07:04.959603,798,23.269,0.102,2.3734379999999997,25.0,50.0
2025-07-10T00:07:04.959638,799,23.276,0.104,2.4207039999999997,25.0,50.0
2025-07-10T00:07:04.959691,800,23.272,0.103,2.397016,25.0,50.0
2025-07-10T00:07:04.959748,801,23.267,0.104,2.419768,25.0,50.0
2025-07-10T00:07:05.566183,793,23.261,0.099,2.302839,25.0,50.0
2025-07-10T00:07:05.566525,794,23.26,0.098,2.2794800000000004,25.0,50.0
2025-07-10T00:07:05.566723,795,23.264,0.1,2.3264,25.0,50.0
2025-07-10T00:07:05.566874,796,23.257,0.1,2.3257000000000003,25.0,50.0
2025-07-10T00:07:05.567006,797,23.256,0.102,2.372112,25.0,50.0
2025-07-10T00:07:05.567148,798,23.272,0.101,2.350472,25.0,50.0
2025-07-10T00:07:05.567329,799,23.269,0.102,2.3734379999999997,25.0,50.0
2025-07-10T00:07:05.567484,800,23.276,0.104,2.4207039999999997,25.0,50.0
2025-07-10T00:07:05.567654,801,23.272,0.103,2.397016,25.0,50.0
2025-07-10T00:07:05.567822,802,23.267,0.104,2.419768,25.0,50.0
2025-07-10T00:07:05.567971,803,23.271,0.104,2.420184,25.0,50.0
2025-07-10T00:07:06.479243,803,23.269,0.104,2.4199759999999997,25.0,50.0
2025-07-10T00:07:06.479561,804,23.29,0.106,2.46874,25.0,50.0
2025-07-10T00:07:06.479719,805,23.289,0.106,2.468634,25.0,50.0
2025-07-10T00:07:06.479836,806,23.279,0.108,2.514132,25.0,50.0
2025-07-10T00:07:06.479949,807,23.286,0.107,2.4916020000000003,25.0,50.0
2025-07-10T00:07:06.480077,808,23.299,0.108,2.516292,25.0,50.0
2025-07-10T00:07:06.480205,809,23.292,0.108,2.515536,25.0,50.0
2025-07-10T00:07:06.480358,810,23.292,0.109,2.538828,25.0,50.0
2025-07-10T00:07:06.480502,811,23.305,0.11,2.5635499999999998,25.0,50.0
2025-07-10T00:07:06.480640,812,23.301,0.11,2.56311,25.0,50.0
2025-07-10T00:07:06.909328,804,23.269,0.104,2.4199759999999997,25.0,50.0
