timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-18T10:52:42.648036,1926,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:42.703650,1927,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:42.703900,1928,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:42.890564,1928,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:42.931486,1929,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:42.931701,1930,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:42.996441,1930,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:43.078372,1931,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:43.078587,1932,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:43.621546,1932,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:43.720472,1933,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:43.720666,1934,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:43.992023,1934,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:44.087006,1934,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:44.188607,1935,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:44.226498,1936,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:44.226662,1937,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:44.339658,1937,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:44.386296,1937,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:45.299760,1939,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:45.300491,1940,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:45.813421,1941,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:45.813734,1942,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:45.878479,1942,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:45.980477,1943,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:45.980816,1944,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.045006,1944,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.116962,1945,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.117349,1946,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.333731,1946,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.336204,1947,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.336470,1948,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.434863,1948,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.543413,1949,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.543855,1950,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.616431,1949,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.616624,1950,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.686323,1950,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.761931,1950,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.831258,1951,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.921391,1952,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.921544,1953,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:46.996297,1953,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:47.218664,1954,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:47.219464,1955,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:47.752191,1955,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:47.754924,1956,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:47.755475,1957,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:47.994366,1957,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:48.073331,1958,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:48.073488,1959,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:48.138299,1959,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:48.652292,1960,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:48.652456,1961,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:48.781233,1961,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:48.884426,1962,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:48.884575,1963,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:48.947044,1963,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:49.044558,1964,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:49.045054,1965,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:49.111411,1965,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:49.400491,1966,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:49.400622,1967,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:49.604531,1967,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:49.684574,1968,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:49.684763,1969,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:49.747014,1969,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.022963,1970,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.023228,1971,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.111547,1971,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.257840,1972,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.258212,1973,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.444182,1973,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.521872,1974,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.522337,1975,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.586418,1975,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.666484,1976,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:50.666839,1977,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:51.256834,1977,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:51.416587,1979,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:51.417034,1980,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:51.481378,1980,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:51.556583,1981,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:51.557712,1982,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:51.785800,1982,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:51.880251,1983,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:51.938441,1984,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:51.938875,1985,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:52.011572,1985,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:52.069640,1985,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:52.501580,1986,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:52.580522,1986,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:53.086639,1987,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:53.177755,1988,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:53.177916,1989,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:53.358300,1989,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:53.359906,1989,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:53.564716,1990,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:53.622703,1991,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:53.623010,1992,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:54.101430,1993,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:54.101757,1994,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:54.452350,1994,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:54.526741,1995,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:54.606853,1996,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:54.607044,1997,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:54.746577,1997,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:54.847802,1998,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:54.957652,1998,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:55.253402,1999,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:55.596169,2000,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:55.596482,2001,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:55.656783,2001,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:55.820602,2002,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:55.820984,2003,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.060948,2003,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.062502,2004,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.062709,2005,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.121728,2005,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.194493,2006,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.194788,2007,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.256372,2007,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.356394,2008,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.356818,2009,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.474436,2009,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.503590,2010,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.503760,2011,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.926321,2012,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:56.926714,2013,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:57.623308,2013,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:57.698338,2014,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:57.698684,2015,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:57.846269,2015,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:57.926383,2016,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.105250,2017,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.105515,2018,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.328820,2018,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.330472,2019,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.330582,2020,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.404821,2020,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.459561,2021,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.459737,2022,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.609047,2022,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.610552,2022,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.764505,2023,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.846443,2024,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.918548,2024,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:58.988566,2025,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.073388,2026,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.073845,2027,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.131404,2027,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.221438,2028,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.221786,2029,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.296394,2029,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.369621,2030,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.370061,2031,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.431643,2031,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.536537,2032,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.536841,2033,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.640329,2033,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.669360,2034,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.669512,2035,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.731782,2035,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.826599,2036,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.826745,2037,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.905897,2037,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.961423,2038,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:52:59.961846,2039,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:00.036484,2039,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:00.457349,2041,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:00.457586,2042,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:00.457687,2043,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:00.731357,2042,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:01.129875,2043,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:01.130285,2044,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:01.296424,2044,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:01.383574,2045,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:01.384067,2046,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:01.531464,2047,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:01.531737,2048,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:01.660186,2048,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:01.691368,2049,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:01.691521,2050,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:02.253494,2050,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:02.281490,2051,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:02.281910,2052,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:02.426613,2053,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:02.426933,2054,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:02.491434,2054,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:02.603560,2054,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:02.807815,2055,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:02.942117,2056,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.102602,2057,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.162191,2058,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.241701,2059,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.242008,2060,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.355903,2060,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.389560,2061,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.389846,2062,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.456485,2062,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.553577,2063,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.553949,2064,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.703332,2064,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.827537,2065,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.827832,2066,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:03.943518,2066,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:04.026355,2067,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
2025-07-18T10:53:04.026669,2068,160.5,250.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,1233.9360000000001,861.356
