timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-10T01:05:42.625908,25108,63.288,0.108,6.835103999999999,25.0,50.0
2025-07-10T01:05:42.625977,25109,63.303,0.107,6.773421,25.0,50.0
2025-07-10T01:05:43.061834,25101,63.266,0.103,6.516398,25.0,50.0
2025-07-10T01:05:43.062001,25102,63.266,0.105,6.64293,25.0,50.0
2025-07-10T01:05:43.062058,25103,63.283,0.105,6.644715,25.0,50.0
2025-07-10T01:05:43.062092,25104,63.273,0.105,6.643665,25.0,50.0
2025-07-10T01:05:43.062121,25105,63.276,0.105,6.64398,25.0,50.0
2025-07-10T01:05:43.062149,25106,63.293,0.107,6.772351,25.0,50.0
2025-07-10T01:05:43.062178,25107,63.29,0.107,6.77203,25.0,50.0
2025-07-10T01:05:43.062216,25108,63.282,0.108,6.834455999999999,25.0,50.0
2025-07-10T01:05:43.062272,25109,63.288,0.108,6.835103999999999,25.0,50.0
2025-07-10T01:05:43.062314,25110,63.303,0.107,6.773421,25.0,50.0
2025-07-10T01:05:43.062352,25111,63.295,0.109,6.899155,25.0,50.0
2025-07-10T01:05:43.966845,25111,63.302,0.109,6.8999179999999996,25.0,50.0
2025-07-10T01:05:43.967189,25112,63.302,0.109,6.8999179999999996,25.0,50.0
2025-07-10T01:05:43.967435,25113,63.315,0.109,6.9013349999999996,25.0,50.0
2025-07-10T01:05:43.967615,25114,63.312,0.11,6.96432,25.0,50.0
2025-07-10T01:05:43.967778,25115,63.318,0.11,6.96498,25.0,50.0
2025-07-10T01:05:43.967979,25116,63.317,0.109,6.901553,25.0,50.0
2025-07-10T01:05:43.968209,25117,63.313,0.109,6.901117,25.0,50.0
2025-07-10T01:05:43.968412,25118,63.325,0.111,7.029075000000001,25.0,50.0
2025-07-10T01:05:43.968630,25119,63.318,0.11,6.96498,25.0,50.0
2025-07-10T01:05:43.968824,25120,63.33,0.11,6.9662999999999995,25.0,50.0
2025-07-10T01:05:44.424427,25112,63.302,0.109,6.8999179999999996,25.0,50.0
2025-07-10T01:05:44.424558,25113,63.302,0.109,6.8999179999999996,25.0,50.0
2025-07-10T01:05:44.424624,25114,63.315,0.109,6.9013349999999996,25.0,50.0
2025-07-10T01:05:44.424663,25115,63.312,0.11,6.96432,25.0,50.0
2025-07-10T01:05:44.424698,25116,63.318,0.11,6.96498,25.0,50.0
2025-07-10T01:05:44.424731,25117,63.317,0.109,6.901553,25.0,50.0
2025-07-10T01:05:44.424762,25118,63.313,0.109,6.901117,25.0,50.0
2025-07-10T01:05:44.424794,25119,63.325,0.111,7.029075000000001,25.0,50.0
2025-07-10T01:05:44.424831,25120,63.318,0.11,6.96498,25.0,50.0
2025-07-10T01:05:44.424867,25121,63.33,0.11,6.9662999999999995,25.0,50.0
2025-07-10T01:05:44.424905,25122,63.34,0.109,6.90406,25.0,50.0
2025-07-10T01:05:45.387661,25122,63.328,0.11,6.966080000000001,25.0,50.0
2025-07-10T01:05:45.388155,25123,63.339,0.111,7.030629,25.0,50.0
2025-07-10T01:05:45.388441,25124,63.337,0.109,6.903733,25.0,50.0
2025-07-10T01:05:45.388649,25125,63.337,0.109,6.903733,25.0,50.0
2025-07-10T01:05:45.388802,25126,63.349,0.108,6.841691999999999,25.0,50.0
2025-07-10T01:05:45.388949,25127,63.337,0.108,6.840396,25.0,50.0
2025-07-10T01:05:45.389084,25128,63.338,0.109,6.903842,25.0,50.0
2025-07-10T01:05:45.389499,25129,63.346,0.109,6.904713999999999,25.0,50.0
2025-07-10T01:05:45.389687,25130,63.355,0.109,6.905695,25.0,50.0
2025-07-10T01:05:45.389860,25131,63.34,0.107,6.77738,25.0,50.0
2025-07-10T01:05:45.889381,25123,63.328,0.11,6.966080000000001,25.0,50.0
2025-07-10T01:05:45.889786,25124,63.339,0.111,7.030629,25.0,50.0
2025-07-10T01:05:45.890080,25125,63.337,0.109,6.903733,25.0,50.0
2025-07-10T01:05:45.890267,25126,63.337,0.109,6.903733,25.0,50.0
2025-07-10T01:05:45.890428,25127,63.349,0.108,6.841691999999999,25.0,50.0
2025-07-10T01:05:45.890586,25128,63.337,0.108,6.840396,25.0,50.0
2025-07-10T01:05:45.890729,25129,63.338,0.109,6.903842,25.0,50.0
2025-07-10T01:05:45.890865,25130,63.346,0.109,6.904713999999999,25.0,50.0
2025-07-10T01:05:45.890953,25131,63.355,0.109,6.905695,25.0,50.0
2025-07-10T01:05:45.891014,25132,63.34,0.107,6.77738,25.0,50.0
2025-07-10T01:05:45.891068,25133,63.344,0.107,6.777808,25.0,50.0
2025-07-10T01:05:47.312577,25134,63.355,0.106,6.715629999999999,25.0,50.0
2025-07-10T01:05:47.312785,25135,63.359,0.105,6.652695,25.0,50.0
2025-07-10T01:05:47.313014,25136,63.345,0.105,6.651224999999999,25.0,50.0
2025-07-10T01:05:47.313201,25137,63.341,0.104,6.587464,25.0,50.0
2025-07-10T01:05:47.313358,25138,63.345,0.105,6.651224999999999,25.0,50.0
2025-07-10T01:05:47.313528,25139,63.35,0.103,6.525049999999999,25.0,50.0
2025-07-10T01:05:47.313685,25140,63.357,0.104,6.589128,25.0,50.0
2025-07-10T01:05:47.313826,25141,63.347,0.102,6.461393999999999,25.0,50.0
2025-07-10T01:05:47.314025,25142,63.337,0.103,6.523711,25.0,50.0
2025-07-10T01:05:47.314376,25143,63.347,0.101,6.398047000000001,25.0,50.0
2025-07-10T01:05:47.314635,25144,63.348,0.101,6.398148,25.0,50.0
2025-07-10T01:05:48.257685,25144,63.344,0.101,6.397744,25.0,50.0
2025-07-10T01:05:48.257814,25145,63.347,0.1,6.334700000000001,25.0,50.0
2025-07-10T01:05:48.257873,25146,63.332,0.098,6.206536000000001,25.0,50.0
2025-07-10T01:05:48.257910,25147,63.339,0.099,6.270561,25.0,50.0
2025-07-10T01:05:48.257947,25148,63.335,0.098,6.20683,25.0,50.0
2025-07-10T01:05:48.257976,25149,63.34,0.097,6.143980000000001,25.0,50.0
2025-07-10T01:05:48.258026,25150,63.33,0.097,6.14301,25.0,50.0
2025-07-10T01:05:48.258066,25151,63.329,0.097,6.142913,25.0,50.0
2025-07-10T01:05:48.258106,25152,63.317,0.095,6.015115,25.0,50.0
2025-07-10T01:05:48.258140,25153,63.324,0.094,5.952456,25.0,50.0
2025-07-10T01:05:48.622430,25145,63.344,0.101,6.397744,25.0,50.0
2025-07-10T01:05:48.622609,25146,63.347,0.1,6.334700000000001,25.0,50.0
2025-07-10T01:05:48.622686,25147,63.332,0.098,6.206536000000001,25.0,50.0
2025-07-10T01:05:48.622741,25148,63.339,0.099,6.270561,25.0,50.0
2025-07-10T01:05:48.622792,25149,63.335,0.098,6.20683,25.0,50.0
2025-07-10T01:05:48.622844,25150,63.34,0.097,6.143980000000001,25.0,50.0
2025-07-10T01:05:48.622906,25151,63.33,0.097,6.14301,25.0,50.0
2025-07-10T01:05:48.622956,25152,63.329,0.097,6.142913,25.0,50.0
2025-07-10T01:05:48.623011,25153,63.317,0.095,6.015115,25.0,50.0
2025-07-10T01:05:48.623094,25154,63.324,0.094,5.952456,25.0,50.0
2025-07-10T01:05:48.623432,25155,63.326,0.095,6.01597,25.0,50.0
2025-07-10T01:05:49.522515,25155,63.323,0.094,5.952362,25.0,50.0
2025-07-10T01:05:49.522636,25156,63.314,0.093,5.888202,25.0,50.0
2025-07-10T01:05:49.522687,25157,63.314,0.093,5.888202,25.0,50.0
2025-07-10T01:05:49.522719,25158,63.311,0.093,5.887923,25.0,50.0
2025-07-10T01:05:49.522746,25159,63.297,0.093,5.886621,25.0,50.0
2025-07-10T01:05:49.522774,25160,63.308,0.092,5.824336,25.0,50.0
2025-07-10T01:05:49.522799,25161,63.288,0.092,5.822495999999999,25.0,50.0
2025-07-10T01:05:49.522831,25162,63.302,0.09,5.6971799999999995,25.0,50.0
2025-07-10T01:05:49.522863,25163,63.3,0.09,5.696999999999999,25.0,50.0
2025-07-10T01:05:49.522895,25164,63.294,0.09,5.696459999999999,25.0,50.0
2025-07-10T01:05:49.984478,25156,63.323,0.094,5.952362,25.0,50.0
2025-07-10T01:05:49.984889,25157,63.314,0.093,5.888202,25.0,50.0
2025-07-10T01:05:49.985039,25158,63.314,0.093,5.888202,25.0,50.0
2025-07-10T01:05:49.985168,25159,63.311,0.093,5.887923,25.0,50.0
2025-07-10T01:05:49.985287,25160,63.297,0.093,5.886621,25.0,50.0
2025-07-10T01:05:49.985389,25161,63.308,0.092,5.824336,25.0,50.0
2025-07-10T01:05:49.985543,25162,63.288,0.092,5.822495999999999,25.0,50.0
2025-07-10T01:05:49.985716,25163,63.302,0.09,5.6971799999999995,25.0,50.0
2025-07-10T01:05:49.985890,25164,63.3,0.09,5.696999999999999,25.0,50.0
2025-07-10T01:05:49.986046,25165,63.294,0.09,5.696459999999999,25.0,50.0
2025-07-10T01:05:49.986209,25166,63.28,0.091,5.75848,25.0,50.0
2025-07-10T01:05:51.420118,25167,63.277,0.09,5.69493,25.0,50.0
2025-07-10T01:05:51.420333,25168,63.281,0.09,5.69529,25.0,50.0
2025-07-10T01:05:51.420448,25169,63.267,0.089,5.630763,25.0,50.0
2025-07-10T01:05:51.420516,25170,63.277,0.091,5.758207,25.0,50.0
2025-07-10T01:05:51.420569,25171,63.277,0.091,5.758207,25.0,50.0
2025-07-10T01:05:51.420619,25172,63.275,0.09,5.69475,25.0,50.0
2025-07-10T01:05:51.420667,25173,63.27,0.09,5.6943,25.0,50.0
2025-07-10T01:05:51.420716,25174,63.255,0.091,5.7562050000000005,25.0,50.0
2025-07-10T01:05:51.420771,25175,63.265,0.089,5.630585,25.0,50.0
2025-07-10T01:05:51.420825,25176,63.257,0.09,5.69313,25.0,50.0
2025-07-10T01:05:51.420880,25177,63.249,0.091,5.755659,25.0,50.0
2025-07-10T01:05:52.347001,25177,63.252,0.091,5.7559320000000005,25.0,50.0
2025-07-10T01:05:52.347165,25178,63.258,0.092,5.819736,25.0,50.0
2025-07-10T01:05:52.347252,25179,63.249,0.093,5.882157,25.0,50.0
2025-07-10T01:05:52.347306,25180,63.254,0.092,5.819368,25.0,50.0
2025-07-10T01:05:52.347353,25181,63.254,0.094,5.945876,25.0,50.0
2025-07-10T01:05:52.347397,25182,63.243,0.094,5.944842,25.0,50.0
2025-07-10T01:05:52.347451,25183,63.245,0.093,5.881785,25.0,50.0
2025-07-10T01:05:52.347522,25184,63.253,0.093,5.882529,25.0,50.0
2025-07-10T01:05:52.347589,25185,63.241,0.095,6.007895,25.0,50.0
2025-07-10T01:05:52.347656,25186,63.242,0.095,6.0079899999999995,25.0,50.0
2025-07-10T01:05:52.797577,25178,63.252,0.091,5.7559320000000005,25.0,50.0
2025-07-10T01:05:52.797718,25179,63.258,0.092,5.819736,25.0,50.0
2025-07-10T01:05:52.797767,25180,63.249,0.093,5.882157,25.0,50.0
2025-07-10T01:05:52.797797,25181,63.254,0.092,5.819368,25.0,50.0
2025-07-10T01:05:52.797824,25182,63.254,0.094,5.945876,25.0,50.0
2025-07-10T01:05:52.797851,25183,63.243,0.094,5.944842,25.0,50.0
2025-07-10T01:05:52.797877,25184,63.245,0.093,5.881785,25.0,50.0
2025-07-10T01:05:52.797902,25185,63.253,0.093,5.882529,25.0,50.0
2025-07-10T01:05:52.797933,25186,63.241,0.095,6.007895,25.0,50.0
2025-07-10T01:05:52.797963,25187,63.242,0.095,6.0079899999999995,25.0,50.0
2025-07-10T01:05:52.797996,25188,63.257,0.096,6.072672,25.0,50.0
2025-07-10T01:05:53.789714,25188,63.252,0.097,6.135444000000001,25.0,50.0
2025-07-10T01:05:53.790190,25189,63.242,0.097,6.134474,25.0,50.0
2025-07-10T01:05:53.790525,25190,63.248,0.098,6.198304,25.0,50.0
2025-07-10T01:05:53.790790,25191,63.251,0.097,6.135347,25.0,50.0
2025-07-10T01:05:53.791042,25192,63.263,0.099,6.263037,25.0,50.0
2025-07-10T01:05:53.791464,25193,63.259,0.099,6.262641,25.0,50.0
2025-07-10T01:05:53.791808,25194,63.256,0.1,6.3256000000000006,25.0,50.0
2025-07-10T01:05:53.792062,25195,63.255,0.101,6.388755000000001,25.0,50.0
2025-07-10T01:05:53.792328,25196,63.27,0.101,6.390270000000001,25.0,50.0
2025-07-10T01:05:53.792572,25197,63.269,0.101,6.390169,25.0,50.0
2025-07-10T01:05:54.166361,25189,63.252,0.097,6.135444000000001,25.0,50.0
2025-07-10T01:05:54.166539,25190,63.242,0.097,6.134474,25.0,50.0
2025-07-10T01:05:54.166619,25191,63.248,0.098,6.198304,25.0,50.0
2025-07-10T01:05:54.166668,25192,63.251,0.097,6.135347,25.0,50.0
2025-07-10T01:05:54.166711,25193,63.263,0.099,6.263037,25.0,50.0
2025-07-10T01:05:54.166752,25194,63.259,0.099,6.262641,25.0,50.0
2025-07-10T01:05:54.166793,25195,63.256,0.1,6.3256000000000006,25.0,50.0
2025-07-10T01:05:54.166834,25196,63.255,0.101,6.388755000000001,25.0,50.0
2025-07-10T01:05:54.166886,25197,63.27,0.101,6.390270000000001,25.0,50.0
2025-07-10T01:05:54.166939,25198,63.269,0.101,6.390169,25.0,50.0
2025-07-10T01:05:54.166990,25199,63.268,0.103,6.516604,25.0,50.0
2025-07-10T01:05:55.704487,25200,63.275,0.103,6.517325,25.0,50.0
2025-07-10T01:05:55.704857,25201,63.273,0.103,6.517119,25.0,50.0
2025-07-10T01:05:55.705093,25202,63.272,0.105,6.64356,25.0,50.0
2025-07-10T01:05:55.705312,25203,63.282,0.106,6.707891999999999,25.0,50.0
2025-07-10T01:05:55.705480,25204,63.276,0.106,6.707256,25.0,50.0
2025-07-10T01:05:55.705629,25205,63.286,0.107,6.771602,25.0,50.0
2025-07-10T01:05:55.705856,25206,63.282,0.105,6.644609999999999,25.0,50.0
2025-07-10T01:05:55.706025,25207,63.288,0.106,6.708527999999999,25.0,50.0
2025-07-10T01:05:55.706211,25208,63.282,0.107,6.771173999999999,25.0,50.0
2025-07-10T01:05:55.706398,25209,63.286,0.108,6.834888,25.0,50.0
2025-07-10T01:05:55.706558,25210,63.296,0.107,6.772672,25.0,50.0
2025-07-10T01:05:57.104607,25211,63.298,0.109,6.899482,25.0,50.0
2025-07-10T01:05:57.105005,25212,63.298,0.109,6.899482,25.0,50.0
2025-07-10T01:05:57.105171,25213,63.311,0.109,6.900899,25.0,50.0
2025-07-10T01:05:57.105298,25214,63.312,0.108,6.837695999999999,25.0,50.0
2025-07-10T01:05:57.105401,25215,63.31,0.11,6.9641,25.0,50.0
2025-07-10T01:05:57.105499,25216,63.317,0.109,6.901553,25.0,50.0
2025-07-10T01:05:57.105593,25217,63.319,0.11,6.96509,25.0,50.0
2025-07-10T01:05:57.105726,25218,63.324,0.109,6.902316,25.0,50.0
2025-07-10T01:05:57.105872,25219,63.322,0.109,6.9020980000000005,25.0,50.0
2025-07-10T01:05:57.106020,25220,63.326,0.11,6.96586,25.0,50.0
2025-07-10T01:05:57.106170,25221,63.33,0.11,6.9662999999999995,25.0,50.0
2025-07-10T01:05:58.006515,25221,63.34,0.109,6.90406,25.0,50.0
2025-07-10T01:05:58.006795,25222,63.339,0.111,7.030629,25.0,50.0
2025-07-10T01:05:58.006955,25223,63.34,0.109,6.90406,25.0,50.0
2025-07-10T01:05:58.007087,25224,63.348,0.11,6.96828,25.0,50.0
2025-07-10T01:05:58.007213,25225,63.349,0.11,6.968389999999999,25.0,50.0
2025-07-10T01:05:58.007349,25226,63.335,0.11,6.96685,25.0,50.0
2025-07-10T01:05:58.007479,25227,63.354,0.109,6.905586,25.0,50.0
2025-07-10T01:05:58.007711,25228,63.35,0.108,6.8418,25.0,50.0
2025-07-10T01:05:58.007931,25229,63.338,0.108,6.840504,25.0,50.0
2025-07-10T01:05:58.008123,25230,63.345,0.108,6.84126,25.0,50.0
2025-07-10T01:05:58.356319,25222,63.34,0.109,6.90406,25.0,50.0
2025-07-10T01:05:58.356438,25223,63.339,0.111,7.030629,25.0,50.0
2025-07-10T01:05:58.356485,25224,63.34,0.109,6.90406,25.0,50.0
2025-07-10T01:05:58.356516,25225,63.348,0.11,6.96828,25.0,50.0
2025-07-10T01:05:58.356544,25226,63.349,0.11,6.968389999999999,25.0,50.0
2025-07-10T01:05:58.356572,25227,63.335,0.11,6.96685,25.0,50.0
2025-07-10T01:05:58.356598,25228,63.354,0.109,6.905586,25.0,50.0
2025-07-10T01:05:58.356624,25229,63.35,0.108,6.8418,25.0,50.0
2025-07-10T01:05:58.356655,25230,63.338,0.108,6.840504,25.0,50.0
2025-07-10T01:05:58.356686,25231,63.345,0.108,6.84126,25.0,50.0
2025-07-10T01:05:58.356718,25232,63.357,0.108,6.842556,25.0,50.0
2025-07-10T01:05:59.254595,25232,63.352,0.107,6.778663999999999,25.0,50.0
2025-07-10T01:05:59.254928,25233,63.347,0.105,6.651435,25.0,50.0
2025-07-10T01:05:59.255199,25234,63.349,0.106,6.714993999999999,25.0,50.0
2025-07-10T01:05:59.255458,25235,63.352,0.105,6.651959999999999,25.0,50.0
2025-07-10T01:05:59.255746,25236,63.341,0.105,6.650805,25.0,50.0
2025-07-10T01:05:59.255975,25237,63.353,0.105,6.652065,25.0,50.0
2025-07-10T01:05:59.256288,25238,63.349,0.104,6.588296,25.0,50.0
2025-07-10T01:05:59.256477,25239,63.339,0.102,6.460577999999999,25.0,50.0
2025-07-10T01:05:59.256806,25240,63.352,0.103,6.525256,25.0,50.0
2025-07-10T01:05:59.257046,25241,63.343,0.103,6.524329,25.0,50.0
2025-07-10T01:05:59.716658,25233,63.352,0.107,6.778663999999999,25.0,50.0
2025-07-10T01:05:59.717202,25234,63.347,0.105,6.651435,25.0,50.0
2025-07-10T01:05:59.717580,25235,63.349,0.106,6.714993999999999,25.0,50.0
2025-07-10T01:05:59.717732,25236,63.352,0.105,6.651959999999999,25.0,50.0
2025-07-10T01:05:59.717854,25237,63.341,0.105,6.650805,25.0,50.0
2025-07-10T01:05:59.717979,25238,63.353,0.105,6.652065,25.0,50.0
2025-07-10T01:05:59.718091,25239,63.349,0.104,6.588296,25.0,50.0
2025-07-10T01:05:59.718268,25240,63.339,0.102,6.460577999999999,25.0,50.0
2025-07-10T01:05:59.718483,25241,63.352,0.103,6.525256,25.0,50.0
2025-07-10T01:05:59.718788,25242,63.343,0.103,6.524329,25.0,50.0
2025-07-10T01:05:59.719159,25243,63.344,0.101,6.397744,25.0,50.0
2025-07-10T01:06:00.621373,25243,63.35,0.101,6.398350000000001,25.0,50.0
2025-07-10T01:06:00.621630,25244,63.341,0.099,6.270759,25.0,50.0
2025-07-10T01:06:00.621761,25245,63.331,0.099,6.269769000000001,25.0,50.0
2025-07-10T01:06:00.621884,25246,63.345,0.098,6.20781,25.0,50.0
2025-07-10T01:06:00.622003,25247,63.346,0.097,6.144562,25.0,50.0
2025-07-10T01:06:00.622119,25248,63.343,0.098,6.207614,25.0,50.0
2025-07-10T01:06:00.622241,25249,63.331,0.097,6.1431070000000005,25.0,50.0
2025-07-10T01:06:00.622377,25250,63.338,0.096,6.0804480000000005,25.0,50.0
2025-07-10T01:06:00.622500,25251,63.337,0.096,6.080352,25.0,50.0
2025-07-10T01:06:00.622609,25252,63.318,0.095,6.01521,25.0,50.0
2025-07-10T01:06:01.249279,25244,63.35,0.101,6.398350000000001,25.0,50.0
2025-07-10T01:06:01.249453,25245,63.341,0.099,6.270759,25.0,50.0
2025-07-10T01:06:01.249659,25246,63.331,0.099,6.269769000000001,25.0,50.0
2025-07-10T01:06:01.249847,25247,63.345,0.098,6.20781,25.0,50.0
2025-07-10T01:06:01.250019,25248,63.346,0.097,6.144562,25.0,50.0
2025-07-10T01:06:01.250182,25249,63.343,0.098,6.207614,25.0,50.0
2025-07-10T01:06:01.250351,25250,63.331,0.097,6.1431070000000005,25.0,50.0
2025-07-10T01:06:01.250402,25251,63.338,0.096,6.0804480000000005,25.0,50.0
2025-07-10T01:06:01.250474,25252,63.337,0.096,6.080352,25.0,50.0
2025-07-10T01:06:01.250723,25253,63.318,0.095,6.01521,25.0,50.0
2025-07-10T01:06:01.250946,25254,63.321,0.096,6.078816,25.0,50.0
2025-07-10T01:06:02.152666,25254,63.323,0.094,5.952362,25.0,50.0
2025-07-10T01:06:02.152949,25255,63.314,0.093,5.888202,25.0,50.0
2025-07-10T01:06:02.153108,25256,63.309,0.094,5.951046,25.0,50.0
2025-07-10T01:06:02.153189,25257,63.3,0.093,5.8869,25.0,50.0
2025-07-10T01:06:02.153231,25258,63.303,0.093,5.887179,25.0,50.0
2025-07-10T01:06:02.153284,25259,63.305,0.091,5.760755,25.0,50.0
2025-07-10T01:06:02.153319,25260,63.292,0.092,5.822864,25.0,50.0
2025-07-10T01:06:02.153372,25261,63.295,0.091,5.759845,25.0,50.0
2025-07-10T01:06:02.153417,25262,63.29,0.09,5.6960999999999995,25.0,50.0
2025-07-10T01:06:02.153471,25263,63.288,0.091,5.759207999999999,25.0,50.0
2025-07-10T01:06:02.679749,25255,63.323,0.094,5.952362,25.0,50.0
2025-07-10T01:06:02.680050,25256,63.314,0.093,5.888202,25.0,50.0
2025-07-10T01:06:02.680267,25257,63.309,0.094,5.951046,25.0,50.0
2025-07-10T01:06:02.680448,25258,63.3,0.093,5.8869,25.0,50.0
2025-07-10T01:06:02.680649,25259,63.303,0.093,5.887179,25.0,50.0
2025-07-10T01:06:02.680837,25260,63.305,0.091,5.760755,25.0,50.0
2025-07-10T01:06:02.681008,25261,63.292,0.092,5.822864,25.0,50.0
2025-07-10T01:06:02.681226,25262,63.295,0.091,5.759845,25.0,50.0
2025-07-10T01:06:02.681418,25263,63.29,0.09,5.6960999999999995,25.0,50.0
2025-07-10T01:06:02.681653,25264,63.288,0.091,5.759207999999999,25.0,50.0
2025-07-10T01:06:02.681829,25265,63.285,0.09,5.69565,25.0,50.0
2025-07-10T01:06:03.617663,25265,63.29,0.091,5.75939,25.0,50.0
2025-07-10T01:06:03.617796,25266,63.272,0.091,5.757752,25.0,50.0
2025-07-10T01:06:03.617851,25267,63.272,0.091,5.757752,25.0,50.0
2025-07-10T01:06:03.617889,25268,63.278,0.09,5.6950199999999995,25.0,50.0
2025-07-10T01:06:03.617924,25269,63.27,0.089,5.63103,25.0,50.0
2025-07-10T01:06:03.617958,25270,63.272,0.091,5.757752,25.0,50.0
2025-07-10T01:06:03.617990,25271,63.274,0.091,5.757934,25.0,50.0
2025-07-10T01:06:03.618027,25272,63.264,0.091,5.757024,25.0,50.0
2025-07-10T01:06:03.618063,25273,63.26,0.09,5.6934,25.0,50.0
2025-07-10T01:06:03.618101,25274,63.256,0.09,5.69304,25.0,50.0
2025-07-10T01:06:04.099335,25266,63.29,0.091,5.75939,25.0,50.0
2025-07-10T01:06:04.099952,25267,63.272,0.091,5.757752,25.0,50.0
2025-07-10T01:06:04.100726,25268,63.272,0.091,5.757752,25.0,50.0
2025-07-10T01:06:04.101061,25269,63.278,0.09,5.6950199999999995,25.0,50.0
2025-07-10T01:06:04.101423,25270,63.27,0.089,5.63103,25.0,50.0
2025-07-10T01:06:04.101723,25271,63.272,0.091,5.757752,25.0,50.0
2025-07-10T01:06:04.102246,25272,63.274,0.091,5.757934,25.0,50.0
2025-07-10T01:06:04.102512,25273,63.264,0.091,5.757024,25.0,50.0
2025-07-10T01:06:04.103018,25274,63.26,0.09,5.6934,25.0,50.0
2025-07-10T01:06:04.103244,25275,63.256,0.09,5.69304,25.0,50.0
2025-07-10T01:06:04.103431,25276,63.263,0.091,5.756933,25.0,50.0
2025-07-10T01:06:05.007525,25276,63.263,0.091,5.756933,25.0,50.0
2025-07-10T01:06:05.007847,25277,63.251,0.091,5.755840999999999,25.0,50.0
2025-07-10T01:06:05.008041,25278,63.256,0.092,5.819552,25.0,50.0
2025-07-10T01:06:05.008228,25279,63.249,0.092,5.818908,25.0,50.0
2025-07-10T01:06:05.008393,25280,63.252,0.093,5.882436,25.0,50.0
2025-07-10T01:06:05.008545,25281,63.244,0.092,5.818448,25.0,50.0
2025-07-10T01:06:05.008700,25282,63.247,0.094,5.945218,25.0,50.0
2025-07-10T01:06:05.008860,25283,63.247,0.093,5.881971,25.0,50.0
2025-07-10T01:06:05.009008,25284,63.253,0.094,5.945782,25.0,50.0
2025-07-10T01:06:05.009178,25285,63.246,0.095,6.00837,25.0,50.0
2025-07-10T01:06:05.419488,25277,63.263,0.091,5.756933,25.0,50.0
2025-07-10T01:06:05.419800,25278,63.251,0.091,5.755840999999999,25.0,50.0
2025-07-10T01:06:05.419985,25279,63.256,0.092,5.819552,25.0,50.0
2025-07-10T01:06:05.420165,25280,63.249,0.092,5.818908,25.0,50.0
2025-07-10T01:06:05.420347,25281,63.252,0.093,5.882436,25.0,50.0
2025-07-10T01:06:05.420509,25282,63.244,0.092,5.818448,25.0,50.0
2025-07-10T01:06:05.420646,25283,63.247,0.094,5.945218,25.0,50.0
2025-07-10T01:06:05.420779,25284,63.247,0.093,5.881971,25.0,50.0
2025-07-10T01:06:05.420925,25285,63.253,0.094,5.945782,25.0,50.0
2025-07-10T01:06:05.421065,25286,63.246,0.095,6.00837,25.0,50.0
2025-07-10T01:06:05.421224,25287,63.25,0.096,6.072,25.0,50.0
2025-07-10T01:06:06.387517,25287,63.25,0.096,6.072,25.0,50.0
2025-07-10T01:06:06.387792,25288,63.253,0.096,6.072288,25.0,50.0
2025-07-10T01:06:06.387953,25289,63.254,0.098,6.198892,25.0,50.0
2025-07-10T01:06:06.388086,25290,63.258,0.098,6.1992840000000005,25.0,50.0
2025-07-10T01:06:06.388213,25291,63.263,0.099,6.263037,25.0,50.0
2025-07-10T01:06:06.388350,25292,63.25,0.098,6.1985,25.0,50.0
2025-07-10T01:06:06.388478,25293,63.256,0.099,6.262344000000001,25.0,50.0
2025-07-10T01:06:06.388653,25294,63.263,0.1,6.3263,25.0,50.0
2025-07-10T01:06:06.388897,25295,63.255,0.101,6.388755000000001,25.0,50.0
2025-07-10T01:06:06.389149,25296,63.266,0.101,6.3898660000000005,25.0,50.0
2025-07-10T01:06:06.975044,25288,63.25,0.096,6.072,25.0,50.0
2025-07-10T01:06:06.975349,25289,63.253,0.096,6.072288,25.0,50.0
2025-07-10T01:06:06.975583,25290,63.254,0.098,6.198892,25.0,50.0
2025-07-10T01:06:06.975724,25291,63.258,0.098,6.1992840000000005,25.0,50.0
2025-07-10T01:06:06.975847,25292,63.263,0.099,6.263037,25.0,50.0
2025-07-10T01:06:06.975951,25293,63.25,0.098,6.1985,25.0,50.0
2025-07-10T01:06:06.976047,25294,63.256,0.099,6.262344000000001,25.0,50.0
2025-07-10T01:06:06.976161,25295,63.263,0.1,6.3263,25.0,50.0
2025-07-10T01:06:06.976300,25296,63.255,0.101,6.388755000000001,25.0,50.0
2025-07-10T01:06:06.976440,25297,63.266,0.101,6.3898660000000005,25.0,50.0
2025-07-10T01:06:06.976577,25298,63.262,0.101,6.389462000000001,25.0,50.0
2025-07-10T01:06:08.014990,25298,63.266,0.102,6.453131999999999,25.0,50.0
2025-07-10T01:06:08.015195,25299,63.26,0.104,6.579039999999999,25.0,50.0
2025-07-10T01:06:08.015312,25300,63.274,0.104,6.580496,25.0,50.0
2025-07-10T01:06:08.015385,25301,63.27,0.103,6.5168099999999995,25.0,50.0
2025-07-10T01:06:08.015450,25302,63.27,0.106,6.70662,25.0,50.0
2025-07-10T01:06:08.015512,25303,63.279,0.105,6.6442950000000005,25.0,50.0
2025-07-10T01:06:08.015575,25304,63.274,0.105,6.64377,25.0,50.0
2025-07-10T01:06:08.015654,25305,63.281,0.107,6.7710669999999995,25.0,50.0
2025-07-10T01:06:08.015744,25306,63.295,0.106,6.70927,25.0,50.0
2025-07-10T01:06:08.015831,25307,63.3,0.107,6.7730999999999995,25.0,50.0
