timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-10T00:00:19.523264,2602,13.269,0.105,1.393245,25.0,50.0
2025-07-10T00:00:19.523318,2603,13.272,0.106,1.406832,25.0,50.0
2025-07-10T00:00:19.523359,2604,13.277,0.106,1.4073619999999998,25.0,50.0
2025-07-10T00:00:19.523404,2605,13.29,0.106,1.4087399999999999,25.0,50.0
2025-07-10T00:00:19.523453,2606,13.281,0.107,1.421067,25.0,50.0
2025-07-10T00:00:19.523503,2607,13.296,0.107,1.422672,25.0,50.0
2025-07-10T00:00:20.162393,2599,13.264,0.102,1.352928,25.0,50.0
2025-07-10T00:00:20.163089,2600,13.267,0.102,1.3532339999999998,25.0,50.0
2025-07-10T00:00:20.163479,2601,13.269,0.104,1.3799759999999999,25.0,50.0
2025-07-10T00:00:20.163751,2602,13.282,0.104,1.381328,25.0,50.0
2025-07-10T00:00:20.163970,2603,13.269,0.105,1.393245,25.0,50.0
2025-07-10T00:00:20.164140,2604,13.272,0.106,1.406832,25.0,50.0
2025-07-10T00:00:20.164339,2605,13.277,0.106,1.4073619999999998,25.0,50.0
2025-07-10T00:00:20.164544,2606,13.29,0.106,1.4087399999999999,25.0,50.0
2025-07-10T00:00:20.164875,2607,13.281,0.107,1.421067,25.0,50.0
2025-07-10T00:00:20.165128,2608,13.296,0.107,1.422672,25.0,50.0
2025-07-10T00:00:20.165445,2609,13.293,0.107,1.422351,25.0,50.0
2025-07-10T00:00:21.122321,2609,13.293,0.108,1.435644,25.0,50.0
2025-07-10T00:00:21.122605,2610,13.292,0.108,1.435536,25.0,50.0
2025-07-10T00:00:21.122784,2611,13.304,0.108,1.436832,25.0,50.0
2025-07-10T00:00:21.122931,2612,13.305,0.108,1.4369399999999999,25.0,50.0
2025-07-10T00:00:21.123115,2613,13.302,0.109,1.449918,25.0,50.0
2025-07-10T00:00:21.123277,2614,13.32,0.11,1.4652,25.0,50.0
2025-07-10T00:00:21.123449,2615,13.322,0.11,1.46542,25.0,50.0
2025-07-10T00:00:21.123604,2616,13.316,0.109,1.4514440000000002,25.0,50.0
2025-07-10T00:00:21.123764,2617,13.325,0.11,1.4657499999999999,25.0,50.0
2025-07-10T00:00:21.123918,2618,13.33,0.11,1.4663,25.0,50.0
2025-07-10T00:00:21.487117,2610,13.293,0.108,1.435644,25.0,50.0
2025-07-10T00:00:21.487416,2611,13.292,0.108,1.435536,25.0,50.0
2025-07-10T00:00:21.487579,2612,13.304,0.108,1.436832,25.0,50.0
2025-07-10T00:00:21.487725,2613,13.305,0.108,1.4369399999999999,25.0,50.0
2025-07-10T00:00:21.487857,2614,13.302,0.109,1.449918,25.0,50.0
2025-07-10T00:00:21.487995,2615,13.32,0.11,1.4652,25.0,50.0
2025-07-10T00:00:21.488130,2616,13.322,0.11,1.46542,25.0,50.0
2025-07-10T00:00:21.488262,2617,13.316,0.109,1.4514440000000002,25.0,50.0
2025-07-10T00:00:21.488419,2618,13.325,0.11,1.4657499999999999,25.0,50.0
2025-07-10T00:00:21.488566,2619,13.33,0.11,1.4663,25.0,50.0
2025-07-10T00:00:21.488710,2620,13.319,0.109,1.4517710000000001,25.0,50.0
2025-07-10T00:00:22.922059,2620,13.322,0.109,1.4520979999999999,25.0,50.0
2025-07-10T00:00:22.922189,2621,13.332,0.111,1.4798520000000002,25.0,50.0
2025-07-10T00:00:22.922253,2622,13.331,0.11,1.46641,25.0,50.0
2025-07-10T00:00:22.922292,2623,13.338,0.109,1.4538419999999999,25.0,50.0
2025-07-10T00:00:22.922339,2624,13.339,0.109,1.453951,25.0,50.0
2025-07-10T00:00:22.922372,2625,13.334,0.11,1.46674,25.0,50.0
2025-07-10T00:00:22.922404,2626,13.348,0.108,1.441584,25.0,50.0
2025-07-10T00:00:22.922442,2627,13.349,0.108,1.441692,25.0,50.0
2025-07-10T00:00:22.922478,2628,13.337,0.108,1.440396,25.0,50.0
2025-07-10T00:00:22.922514,2629,13.342,0.108,1.440936,25.0,50.0
2025-07-10T00:00:23.144397,2621,13.322,0.109,1.4520979999999999,25.0,50.0
2025-07-10T00:00:23.144694,2622,13.332,0.111,1.4798520000000002,25.0,50.0
2025-07-10T00:00:23.144865,2623,13.331,0.11,1.46641,25.0,50.0
2025-07-10T00:00:23.144998,2624,13.338,0.109,1.4538419999999999,25.0,50.0
2025-07-10T00:00:23.145127,2625,13.339,0.109,1.453951,25.0,50.0
2025-07-10T00:00:23.145328,2626,13.334,0.11,1.46674,25.0,50.0
2025-07-10T00:00:23.145463,2627,13.348,0.108,1.441584,25.0,50.0
2025-07-10T00:00:23.145606,2628,13.349,0.108,1.441692,25.0,50.0
2025-07-10T00:00:23.145820,2629,13.337,0.108,1.440396,25.0,50.0
2025-07-10T00:00:23.146080,2630,13.342,0.108,1.440936,25.0,50.0
2025-07-10T00:00:23.146321,2631,13.339,0.109,1.453951,25.0,50.0
2025-07-10T00:00:24.236387,2631,13.344,0.108,1.441152,25.0,50.0
2025-07-10T00:00:24.236556,2632,13.344,0.106,1.414464,25.0,50.0
2025-07-10T00:00:24.236624,2633,13.357,0.106,1.4158419999999998,25.0,50.0
2025-07-10T00:00:24.236667,2634,13.352,0.107,1.428664,25.0,50.0
2025-07-10T00:00:24.236722,2635,13.349,0.105,1.401645,25.0,50.0
2025-07-10T00:00:24.236758,2636,13.36,0.104,1.3894399999999998,25.0,50.0
2025-07-10T00:00:24.236791,2637,13.34,0.104,1.38736,25.0,50.0
2025-07-10T00:00:24.236833,2638,13.348,0.103,1.374844,25.0,50.0
2025-07-10T00:00:24.236870,2639,13.35,0.104,1.3883999999999999,25.0,50.0
2025-07-10T00:00:24.236909,2640,13.341,0.102,1.360782,25.0,50.0
2025-07-10T00:00:24.672358,2632,13.344,0.108,1.441152,25.0,50.0
2025-07-10T00:00:24.672549,2633,13.344,0.106,1.414464,25.0,50.0
2025-07-10T00:00:24.672636,2634,13.357,0.106,1.4158419999999998,25.0,50.0
2025-07-10T00:00:24.672702,2635,13.352,0.107,1.428664,25.0,50.0
2025-07-10T00:00:24.672763,2636,13.349,0.105,1.401645,25.0,50.0
2025-07-10T00:00:24.672833,2637,13.36,0.104,1.3894399999999998,25.0,50.0
2025-07-10T00:00:24.672894,2638,13.34,0.104,1.38736,25.0,50.0
2025-07-10T00:00:24.672953,2639,13.348,0.103,1.374844,25.0,50.0
2025-07-10T00:00:24.673023,2640,13.35,0.104,1.3883999999999999,25.0,50.0
2025-07-10T00:00:24.673095,2641,13.341,0.102,1.360782,25.0,50.0
2025-07-10T00:00:24.673190,2642,13.354,0.101,1.348754,25.0,50.0
2025-07-10T00:00:26.309107,2643,13.345,0.101,1.3478450000000002,25.0,50.0
2025-07-10T00:00:26.309430,2644,13.352,0.1,1.3352000000000002,25.0,50.0
2025-07-10T00:00:26.309591,2645,13.347,0.1,1.3347,25.0,50.0
2025-07-10T00:00:26.309729,2646,13.349,0.099,1.3215510000000001,25.0,50.0
2025-07-10T00:00:26.309857,2647,13.345,0.099,1.321155,25.0,50.0
2025-07-10T00:00:26.309995,2648,13.343,0.098,1.307614,25.0,50.0
2025-07-10T00:00:26.310123,2649,13.326,0.097,1.2926220000000002,25.0,50.0
2025-07-10T00:00:26.310261,2650,13.328,0.096,1.279488,25.0,50.0
2025-07-10T00:00:26.310419,2651,13.338,0.095,1.26711,25.0,50.0
2025-07-10T00:00:26.310564,2652,13.32,0.095,1.2654,25.0,50.0
2025-07-10T00:00:26.310706,2653,13.326,0.095,1.26597,25.0,50.0
2025-07-10T00:00:27.219072,2653,13.329,0.095,1.2662550000000001,25.0,50.0
2025-07-10T00:00:27.219253,2654,13.322,0.095,1.26559,25.0,50.0
2025-07-10T00:00:27.219358,2655,13.323,0.093,1.239039,25.0,50.0
2025-07-10T00:00:27.219433,2656,13.307,0.094,1.250858,25.0,50.0
2025-07-10T00:00:27.219486,2657,13.308,0.092,1.2243359999999999,25.0,50.0
2025-07-10T00:00:27.219537,2658,13.307,0.092,1.224244,25.0,50.0
2025-07-10T00:00:27.219585,2659,13.301,0.091,1.210391,25.0,50.0
2025-07-10T00:00:27.219641,2660,13.295,0.092,1.22314,25.0,50.0
2025-07-10T00:00:27.219708,2661,13.298,0.091,1.210118,25.0,50.0
2025-07-10T00:00:27.219775,2662,13.298,0.09,1.19682,25.0,50.0
2025-07-10T00:00:27.776524,2654,13.329,0.095,1.2662550000000001,25.0,50.0
2025-07-10T00:00:27.776656,2655,13.322,0.095,1.26559,25.0,50.0
2025-07-10T00:00:27.776720,2656,13.323,0.093,1.239039,25.0,50.0
2025-07-10T00:00:27.776756,2657,13.307,0.094,1.250858,25.0,50.0
2025-07-10T00:00:27.776783,2658,13.308,0.092,1.2243359999999999,25.0,50.0
2025-07-10T00:00:27.776811,2659,13.307,0.092,1.224244,25.0,50.0
2025-07-10T00:00:27.776837,2660,13.301,0.091,1.210391,25.0,50.0
2025-07-10T00:00:27.776862,2661,13.295,0.092,1.22314,25.0,50.0
2025-07-10T00:00:27.777242,2662,13.298,0.091,1.210118,25.0,50.0
2025-07-10T00:00:27.777581,2663,13.298,0.09,1.19682,25.0,50.0
2025-07-10T00:00:27.777872,2664,13.291,0.092,1.222772,25.0,50.0
2025-07-10T00:00:29.401717,2664,13.283,0.091,1.208753,25.0,50.0
2025-07-10T00:00:29.402152,2665,13.276,0.09,1.19484,25.0,50.0
2025-07-10T00:00:29.402495,2666,13.273,0.09,1.19457,25.0,50.0
2025-07-10T00:00:29.402748,2667,13.272,0.089,1.181208,25.0,50.0
2025-07-10T00:00:29.402821,2668,13.266,0.09,1.19394,25.0,50.0
2025-07-10T00:00:29.402857,2669,13.272,0.089,1.181208,25.0,50.0
2025-07-10T00:00:29.402886,2670,13.261,0.089,1.180229,25.0,50.0
2025-07-10T00:00:29.402987,2671,13.267,0.089,1.1807629999999998,25.0,50.0
2025-07-10T00:00:29.403095,2672,13.269,0.09,1.19421,25.0,50.0
2025-07-10T00:00:29.403193,2673,13.259,0.091,1.206569,25.0,50.0
2025-07-10T00:00:29.589240,2665,13.283,0.091,1.208753,25.0,50.0
2025-07-10T00:00:29.589582,2666,13.276,0.09,1.19484,25.0,50.0
2025-07-10T00:00:29.589807,2667,13.273,0.09,1.19457,25.0,50.0
2025-07-10T00:00:29.589996,2668,13.272,0.089,1.181208,25.0,50.0
2025-07-10T00:00:29.590184,2669,13.266,0.09,1.19394,25.0,50.0
2025-07-10T00:00:29.590379,2670,13.272,0.089,1.181208,25.0,50.0
2025-07-10T00:00:29.590556,2671,13.261,0.089,1.180229,25.0,50.0
2025-07-10T00:00:29.590739,2672,13.267,0.089,1.1807629999999998,25.0,50.0
2025-07-10T00:00:29.590937,2673,13.269,0.09,1.19421,25.0,50.0
2025-07-10T00:00:29.591124,2674,13.259,0.091,1.206569,25.0,50.0
2025-07-10T00:00:29.591388,2675,13.27,0.09,1.1943,25.0,50.0
2025-07-10T00:00:30.505874,2675,13.262,0.091,1.206842,25.0,50.0
2025-07-10T00:00:30.506054,2676,13.265,0.09,1.19385,25.0,50.0
2025-07-10T00:00:30.506139,2677,13.248,0.092,1.218816,25.0,50.0
2025-07-10T00:00:30.506200,2678,13.248,0.092,1.218816,25.0,50.0
2025-07-10T00:00:30.506253,2679,13.252,0.092,1.219184,25.0,50.0
2025-07-10T00:00:30.506316,2680,13.252,0.093,1.232436,25.0,50.0
2025-07-10T00:00:30.506367,2681,13.26,0.093,1.23318,25.0,50.0
2025-07-10T00:00:30.506424,2682,13.259,0.093,1.233087,25.0,50.0
2025-07-10T00:00:30.506480,2683,13.249,0.095,1.258655,25.0,50.0
2025-07-10T00:00:30.506534,2684,13.253,0.095,1.2590350000000001,25.0,50.0
2025-07-10T00:00:30.962136,2676,13.262,0.091,1.206842,25.0,50.0
2025-07-10T00:00:30.962432,2677,13.265,0.09,1.19385,25.0,50.0
2025-07-10T00:00:30.962491,2678,13.248,0.092,1.218816,25.0,50.0
2025-07-10T00:00:30.962524,2679,13.248,0.092,1.218816,25.0,50.0
2025-07-10T00:00:30.962562,2680,13.252,0.092,1.219184,25.0,50.0
2025-07-10T00:00:30.962591,2681,13.252,0.093,1.232436,25.0,50.0
2025-07-10T00:00:30.962617,2682,13.26,0.093,1.23318,25.0,50.0
2025-07-10T00:00:30.962643,2683,13.259,0.093,1.233087,25.0,50.0
2025-07-10T00:00:30.962681,2684,13.249,0.095,1.258655,25.0,50.0
2025-07-10T00:00:30.962713,2685,13.253,0.095,1.2590350000000001,25.0,50.0
2025-07-10T00:00:30.962745,2686,13.247,0.094,1.245218,25.0,50.0
2025-07-10T00:00:32.606746,2687,13.247,0.095,1.258465,25.0,50.0
2025-07-10T00:00:32.607043,2688,13.248,0.095,1.25856,25.0,50.0
2025-07-10T00:00:32.607228,2689,13.256,0.096,1.2725760000000002,25.0,50.0
2025-07-10T00:00:32.607391,2690,13.25,0.096,1.272,25.0,50.0
2025-07-10T00:00:32.607547,2691,13.254,0.098,1.298892,25.0,50.0
2025-07-10T00:00:32.607735,2692,13.245,0.098,1.2980099999999999,25.0,50.0
2025-07-10T00:00:32.607897,2693,13.246,0.098,1.298108,25.0,50.0
2025-07-10T00:00:32.608037,2694,13.248,0.1,1.3248,25.0,50.0
2025-07-10T00:00:32.608180,2695,13.256,0.1,1.3256000000000001,25.0,50.0
2025-07-10T00:00:32.608331,2696,13.262,0.1,1.3262,25.0,50.0
2025-07-10T00:00:32.608478,2697,13.263,0.101,1.339563,25.0,50.0
2025-07-10T00:00:33.499754,2697,13.257,0.103,1.3654709999999999,25.0,50.0
2025-07-10T00:00:33.500316,2698,13.26,0.102,1.35252,25.0,50.0
2025-07-10T00:00:33.500565,2699,13.276,0.103,1.3674279999999999,25.0,50.0
2025-07-10T00:00:33.500738,2700,13.261,0.104,1.379144,25.0,50.0
2025-07-10T00:00:33.500896,2701,13.281,0.105,1.394505,25.0,50.0
2025-07-10T00:00:33.501060,2702,13.268,0.104,1.379872,25.0,50.0
2025-07-10T00:00:33.501208,2703,13.286,0.106,1.408316,25.0,50.0
2025-07-10T00:00:33.501375,2704,13.273,0.106,1.406938,25.0,50.0
2025-07-10T00:00:33.501530,2705,13.283,0.107,1.421281,25.0,50.0
2025-07-10T00:00:33.501713,2706,13.279,0.107,1.420853,25.0,50.0
2025-07-10T00:00:33.986129,2698,13.257,0.103,1.3654709999999999,25.0,50.0
2025-07-10T00:00:33.986509,2699,13.26,0.102,1.35252,25.0,50.0
2025-07-10T00:00:33.986711,2700,13.276,0.103,1.3674279999999999,25.0,50.0
2025-07-10T00:00:33.986859,2701,13.261,0.104,1.379144,25.0,50.0
2025-07-10T00:00:33.987008,2702,13.281,0.105,1.394505,25.0,50.0
2025-07-10T00:00:33.987150,2703,13.268,0.104,1.379872,25.0,50.0
2025-07-10T00:00:33.987350,2704,13.286,0.106,1.408316,25.0,50.0
2025-07-10T00:00:33.987537,2705,13.273,0.106,1.406938,25.0,50.0
2025-07-10T00:00:33.987704,2706,13.283,0.107,1.421281,25.0,50.0
2025-07-10T00:00:33.987850,2707,13.279,0.107,1.420853,25.0,50.0
2025-07-10T00:00:33.988000,2708,13.285,0.107,1.421495,25.0,50.0
2025-07-10T00:00:35.131234,2708,13.295,0.107,1.4225649999999999,25.0,50.0
2025-07-10T00:00:35.131524,2709,13.299,0.108,1.436292,25.0,50.0
2025-07-10T00:00:35.131642,2710,13.295,0.109,1.449155,25.0,50.0
2025-07-10T00:00:35.131735,2711,13.3,0.109,1.4497,25.0,50.0
2025-07-10T00:00:35.131814,2712,13.313,0.109,1.451117,25.0,50.0
2025-07-10T00:00:35.131886,2713,13.311,0.109,1.450899,25.0,50.0
2025-07-10T00:00:35.131958,2714,13.312,0.109,1.4510079999999999,25.0,50.0
2025-07-10T00:00:35.132212,2715,13.318,0.11,1.46498,25.0,50.0
2025-07-10T00:00:35.132432,2716,13.311,0.109,1.450899,25.0,50.0
2025-07-10T00:00:35.132636,2717,13.329,0.11,1.46619,25.0,50.0
2025-07-10T00:00:35.616131,2709,13.295,0.107,1.4225649999999999,25.0,50.0
2025-07-10T00:00:35.616438,2710,13.299,0.108,1.436292,25.0,50.0
2025-07-10T00:00:35.616606,2711,13.295,0.109,1.449155,25.0,50.0
2025-07-10T00:00:35.616739,2712,13.3,0.109,1.4497,25.0,50.0
2025-07-10T00:00:35.616875,2713,13.313,0.109,1.451117,25.0,50.0
2025-07-10T00:00:35.617042,2714,13.311,0.109,1.450899,25.0,50.0
2025-07-10T00:00:35.617226,2715,13.312,0.109,1.4510079999999999,25.0,50.0
2025-07-10T00:00:35.617376,2716,13.318,0.11,1.46498,25.0,50.0
2025-07-10T00:00:35.617522,2717,13.311,0.109,1.450899,25.0,50.0
2025-07-10T00:00:35.617665,2718,13.329,0.11,1.46619,25.0,50.0
2025-07-10T00:00:35.617804,2719,13.329,0.11,1.46619,25.0,50.0
2025-07-10T00:00:36.509461,2719,13.317,0.111,1.4781870000000001,25.0,50.0
2025-07-10T00:00:36.509787,2720,13.33,0.111,1.47963,25.0,50.0
2025-07-10T00:00:36.509964,2721,13.328,0.111,1.479408,25.0,50.0
2025-07-10T00:00:36.510164,2722,13.342,0.11,1.4676200000000001,25.0,50.0
2025-07-10T00:00:36.510375,2723,13.341,0.11,1.4675099999999999,25.0,50.0
2025-07-10T00:00:36.510525,2724,13.338,0.11,1.46718,25.0,50.0
2025-07-10T00:00:36.510639,2725,13.333,0.11,1.46663,25.0,50.0
2025-07-10T00:00:36.510810,2726,13.344,0.109,1.454496,25.0,50.0
2025-07-10T00:00:36.510994,2727,13.347,0.109,1.454823,25.0,50.0
2025-07-10T00:00:36.511185,2728,13.349,0.108,1.441692,25.0,50.0
2025-07-10T00:00:37.969214,2720,13.317,0.111,1.4781870000000001,25.0,50.0
2025-07-10T00:00:37.969584,2721,13.33,0.111,1.47963,25.0,50.0
2025-07-10T00:00:37.969880,2722,13.328,0.111,1.479408,25.0,50.0
2025-07-10T00:00:37.969958,2723,13.342,0.11,1.4676200000000001,25.0,50.0
2025-07-10T00:00:37.969998,2724,13.341,0.11,1.4675099999999999,25.0,50.0
2025-07-10T00:00:37.970028,2725,13.338,0.11,1.46718,25.0,50.0
2025-07-10T00:00:37.970056,2726,13.333,0.11,1.46663,25.0,50.0
2025-07-10T00:00:37.970082,2727,13.344,0.109,1.454496,25.0,50.0
2025-07-10T00:00:37.970120,2728,13.347,0.109,1.454823,25.0,50.0
2025-07-10T00:00:37.970158,2729,13.349,0.108,1.441692,25.0,50.0
2025-07-10T00:00:37.970198,2730,13.347,0.107,1.428129,25.0,50.0
2025-07-10T00:00:39.311792,2731,13.339,0.109,1.453951,25.0,50.0
2025-07-10T00:00:39.311917,2732,13.352,0.108,1.442016,25.0,50.0
2025-07-10T00:00:39.311966,2733,13.341,0.107,1.427487,25.0,50.0
2025-07-10T00:00:39.311998,2734,13.353,0.106,1.4154179999999998,25.0,50.0
2025-07-10T00:00:39.312029,2735,13.346,0.106,1.414676,25.0,50.0
2025-07-10T00:00:39.312091,2736,13.34,0.104,1.38736,25.0,50.0
2025-07-10T00:00:39.312162,2737,13.344,0.106,1.414464,25.0,50.0
2025-07-10T00:00:39.312273,2738,13.353,0.105,1.402065,25.0,50.0
2025-07-10T00:00:39.312357,2739,13.343,0.103,1.374329,25.0,50.0
2025-07-10T00:00:39.312416,2740,13.339,0.104,1.387256,25.0,50.0
2025-07-10T00:00:39.312472,2741,13.34,0.103,1.37402,25.0,50.0
2025-07-10T00:00:40.191844,2741,13.353,0.102,1.3620059999999998,25.0,50.0
2025-07-10T00:00:40.192054,2742,13.352,0.102,1.361904,25.0,50.0
2025-07-10T00:00:40.192143,2743,13.351,0.1,1.3351000000000002,25.0,50.0
2025-07-10T00:00:40.192211,2744,13.351,0.099,1.321749,25.0,50.0
2025-07-10T00:00:40.192283,2745,13.347,0.1,1.3347,25.0,50.0
2025-07-10T00:00:40.192359,2746,13.33,0.099,1.3196700000000001,25.0,50.0
2025-07-10T00:00:40.192412,2747,13.328,0.098,1.306144,25.0,50.0
2025-07-10T00:00:40.192476,2748,13.333,0.097,1.293301,25.0,50.0
2025-07-10T00:00:40.192538,2749,13.325,0.098,1.30585,25.0,50.0
2025-07-10T00:00:40.192616,2750,13.335,0.096,1.2801600000000002,25.0,50.0
2025-07-10T00:00:40.711800,2742,13.353,0.102,1.3620059999999998,25.0,50.0
2025-07-10T00:00:40.711986,2743,13.352,0.102,1.361904,25.0,50.0
2025-07-10T00:00:40.712046,2744,13.351,0.1,1.3351000000000002,25.0,50.0
2025-07-10T00:00:40.712080,2745,13.351,0.099,1.321749,25.0,50.0
2025-07-10T00:00:40.712109,2746,13.347,0.1,1.3347,25.0,50.0
2025-07-10T00:00:40.712136,2747,13.33,0.099,1.3196700000000001,25.0,50.0
2025-07-10T00:00:40.712163,2748,13.328,0.098,1.306144,25.0,50.0
2025-07-10T00:00:40.712190,2749,13.333,0.097,1.293301,25.0,50.0
2025-07-10T00:00:40.712220,2750,13.325,0.098,1.30585,25.0,50.0
2025-07-10T00:00:40.712253,2751,13.335,0.096,1.2801600000000002,25.0,50.0
2025-07-10T00:00:40.712315,2752,13.319,0.095,1.2653050000000001,25.0,50.0
2025-07-10T00:00:41.691612,2752,13.325,0.095,1.2658749999999999,25.0,50.0
2025-07-10T00:00:41.691899,2753,13.325,0.095,1.2658749999999999,25.0,50.0
2025-07-10T00:00:41.691961,2754,13.309,0.094,1.2510459999999999,25.0,50.0
2025-07-10T00:00:41.692003,2755,13.321,0.094,1.252174,25.0,50.0
2025-07-10T00:00:41.692041,2756,13.303,0.092,1.223876,25.0,50.0
2025-07-10T00:00:41.692069,2757,13.307,0.094,1.250858,25.0,50.0
2025-07-10T00:00:41.692098,2758,13.304,0.093,1.237272,25.0,50.0
2025-07-10T00:00:41.692143,2759,13.295,0.092,1.22314,25.0,50.0
2025-07-10T00:00:41.692180,2760,13.303,0.091,1.2105730000000001,25.0,50.0
2025-07-10T00:00:41.692214,2761,13.304,0.092,1.223968,25.0,50.0
2025-07-10T00:00:42.174228,2753,13.325,0.095,1.2658749999999999,25.0,50.0
2025-07-10T00:00:42.174678,2754,13.325,0.095,1.2658749999999999,25.0,50.0
2025-07-10T00:00:42.174852,2755,13.309,0.094,1.2510459999999999,25.0,50.0
2025-07-10T00:00:42.174991,2756,13.321,0.094,1.252174,25.0,50.0
2025-07-10T00:00:42.175218,2757,13.303,0.092,1.223876,25.0,50.0
2025-07-10T00:00:42.175420,2758,13.307,0.094,1.250858,25.0,50.0
2025-07-10T00:00:42.175569,2759,13.304,0.093,1.237272,25.0,50.0
2025-07-10T00:00:42.175710,2760,13.295,0.092,1.22314,25.0,50.0
2025-07-10T00:00:42.175970,2761,13.303,0.091,1.2105730000000001,25.0,50.0
2025-07-10T00:00:42.176130,2762,13.304,0.092,1.223968,25.0,50.0
2025-07-10T00:00:42.176337,2763,13.289,0.092,1.222588,25.0,50.0
2025-07-10T00:00:43.718425,2764,13.3,0.091,1.2103,25.0,50.0
2025-07-10T00:00:43.719280,2765,13.296,0.09,1.19664,25.0,50.0
2025-07-10T00:00:43.719483,2766,13.288,0.09,1.1959199999999999,25.0,50.0
2025-07-10T00:00:43.719591,2767,13.288,0.089,1.182632,25.0,50.0
2025-07-10T00:00:43.720329,2768,13.278,0.09,1.19502,25.0,50.0
2025-07-10T00:00:43.720483,2769,13.27,0.09,1.1943,25.0,50.0
2025-07-10T00:00:43.720581,2770,13.282,0.089,1.1820979999999999,25.0,50.0
2025-07-10T00:00:43.720667,2771,13.261,0.09,1.19349,25.0,50.0
2025-07-10T00:00:43.720767,2772,13.27,0.09,1.1943,25.0,50.0
2025-07-10T00:00:43.720859,2773,13.26,0.09,1.1934,25.0,50.0
2025-07-10T00:00:43.720948,2774,13.27,0.091,1.20757,25.0,50.0
2025-07-10T00:00:46.542245,2775,13.256,0.09,1.1930399999999999,25.0,50.0
2025-07-10T00:00:46.542566,2776,13.262,0.091,1.206842,25.0,50.0
2025-07-10T00:00:46.542623,2777,13.252,0.091,1.205932,25.0,50.0
2025-07-10T00:00:46.542657,2778,13.258,0.092,1.219736,25.0,50.0
2025-07-10T00:00:46.542686,2779,13.253,0.091,1.206023,25.0,50.0
2025-07-10T00:00:46.542714,2780,13.255,0.091,1.206205,25.0,50.0
2025-07-10T00:00:46.542741,2781,13.252,0.093,1.232436,25.0,50.0
2025-07-10T00:00:46.542767,2782,13.246,0.093,1.231878,25.0,50.0
2025-07-10T00:00:46.542800,2783,13.259,0.093,1.233087,25.0,50.0
2025-07-10T00:00:46.542846,2784,13.25,0.094,1.2455,25.0,50.0
2025-07-10T00:00:46.542884,2785,13.243,0.095,1.2580850000000001,25.0,50.0
2025-07-10T00:00:47.532591,2785,13.253,0.095,1.2590350000000001,25.0,50.0
2025-07-10T00:00:47.532749,2786,13.257,0.095,1.259415,25.0,50.0
2025-07-10T00:00:47.532813,2787,13.243,0.095,1.2580850000000001,25.0,50.0
2025-07-10T00:00:47.532850,2788,13.256,0.097,1.285832,25.0,50.0
2025-07-10T00:00:47.532884,2789,13.261,0.097,1.286317,25.0,50.0
2025-07-10T00:00:47.532951,2790,13.248,0.098,1.298304,25.0,50.0
2025-07-10T00:00:47.532985,2791,13.26,0.099,1.31274,25.0,50.0
2025-07-10T00:00:47.533021,2792,13.247,0.098,1.298206,25.0,50.0
2025-07-10T00:00:47.533054,2793,13.255,0.099,1.312245,25.0,50.0
2025-07-10T00:00:47.533087,2794,13.266,0.099,1.313334,25.0,50.0
2025-07-10T00:00:48.009607,2786,13.253,0.095,1.2590350000000001,25.0,50.0
2025-07-10T00:00:48.009770,2787,13.257,0.095,1.259415,25.0,50.0
2025-07-10T00:00:48.009830,2788,13.243,0.095,1.2580850000000001,25.0,50.0
2025-07-10T00:00:48.009870,2789,13.256,0.097,1.285832,25.0,50.0
2025-07-10T00:00:48.009905,2790,13.261,0.097,1.286317,25.0,50.0
2025-07-10T00:00:48.009938,2791,13.248,0.098,1.298304,25.0,50.0
2025-07-10T00:00:48.009969,2792,13.26,0.099,1.31274,25.0,50.0
2025-07-10T00:00:48.010001,2793,13.247,0.098,1.298206,25.0,50.0
2025-07-10T00:00:48.010039,2794,13.255,0.099,1.312245,25.0,50.0
2025-07-10T00:00:48.010076,2795,13.266,0.099,1.313334,25.0,50.0
2025-07-10T00:00:48.010113,2796,13.269,0.101,1.3401690000000002,25.0,50.0
2025-07-10T00:00:49.338939,2797,13.262,0.101,1.3394620000000002,25.0,50.0
2025-07-10T00:00:49.339079,2798,13.258,0.102,1.3523159999999999,25.0,50.0
2025-07-10T00:00:49.339146,2799,13.261,0.103,1.3658829999999997,25.0,50.0
2025-07-10T00:00:49.339186,2800,13.266,0.104,1.379664,25.0,50.0
2025-07-10T00:00:49.339221,2801,13.275,0.104,1.3806,25.0,50.0
2025-07-10T00:00:49.339254,2802,13.275,0.104,1.3806,25.0,50.0
2025-07-10T00:00:49.339286,2803,13.281,0.105,1.394505,25.0,50.0
2025-07-10T00:00:49.339328,2804,13.272,0.106,1.406832,25.0,50.0
2025-07-10T00:00:49.339370,2805,13.274,0.106,1.407044,25.0,50.0
2025-07-10T00:00:49.339411,2806,13.275,0.106,1.40715,25.0,50.0
2025-07-10T00:00:49.339450,2807,13.281,0.107,1.421067,25.0,50.0
2025-07-10T00:00:50.784128,2808,13.3,0.108,1.4364000000000001,25.0,50.0
2025-07-10T00:00:50.784350,2809,13.291,0.108,1.435428,25.0,50.0
2025-07-10T00:00:50.784438,2810,13.296,0.108,1.435968,25.0,50.0
2025-07-10T00:00:50.784494,2811,13.31,0.109,1.45079,25.0,50.0
2025-07-10T00:00:50.784546,2812,13.302,0.109,1.449918,25.0,50.0
