timestamp,time_seq,voltage,current
2025-07-18T20:21:18.002559,1132,9.0,2.0
2025-07-18T20:21:18.002602,1133,7.0,2.0
2025-07-18T20:21:18.002643,1134,6.0,2.0
2025-07-18T20:21:18.002673,1135,4.0,2.0
2025-07-18T20:21:18.002700,1136,-3.0,2.0
2025-07-18T20:21:18.002728,1137,-4.0,2.0
2025-07-18T20:21:19.261936,1138,-100.0,2.0
2025-07-18T20:21:19.355171,1138,-100.0,2.0
2025-07-18T20:21:19.355285,1139,-105.0,2.0
2025-07-18T20:21:19.736961,1140,-111.0,2.0
2025-07-18T20:21:19.737080,1141,-113.0,2.0
2025-07-18T20:21:19.737118,1142,-116.0,2.0
2025-07-18T20:21:19.737190,1143,-117.0,2.0
2025-07-18T20:21:19.737220,1144,-120.0,2.0
2025-07-18T20:21:19.737245,1145,-122.0,2.0
2025-07-18T20:21:19.737270,1146,-125.0,2.0
2025-07-18T20:21:19.737294,1147,-127.0,2.0
2025-07-18T20:21:19.737317,1148,-129.0,2.0
2025-07-18T20:21:19.822230,1140,-111.0,2.0
2025-07-18T20:21:19.822346,1141,-113.0,2.0
2025-07-18T20:21:19.822383,1142,-116.0,2.0
2025-07-18T20:21:19.822409,1143,-117.0,2.0
2025-07-18T20:21:19.822435,1144,-120.0,2.0
2025-07-18T20:21:19.822460,1145,-122.0,2.0
2025-07-18T20:21:19.822484,1146,-125.0,2.0
2025-07-18T20:21:19.822508,1147,-127.0,2.0
2025-07-18T20:21:19.822531,1148,-129.0,2.0
2025-07-18T20:21:19.822555,1149,-134.0,2.0
2025-07-18T20:21:20.210214,1150,-139.0,2.0
2025-07-18T20:21:20.210342,1151,-140.0,2.0
2025-07-18T20:21:20.210386,1152,-146.0,2.0
2025-07-18T20:21:20.210414,1153,-150.0,2.0
2025-07-18T20:21:20.210440,1154,-152.0,2.0
2025-07-18T20:21:20.210475,1155,-154.0,2.0
2025-07-18T20:21:20.616962,1156,-159.0,2.0
2025-07-18T20:21:20.617080,1157,-162.0,2.0
2025-07-18T20:21:20.617116,1158,-164.0,2.0
2025-07-18T20:21:20.617187,1159,-166.0,2.0
2025-07-18T20:21:20.617218,1160,-168.0,2.0
2025-07-18T20:21:20.617244,1161,-169.0,2.0
2025-07-18T20:21:20.617268,1162,-171.0,2.0
2025-07-18T20:21:20.617293,1163,-172.0,2.0
2025-07-18T20:21:20.675444,1156,-159.0,2.0
2025-07-18T20:21:20.675591,1157,-162.0,2.0
2025-07-18T20:21:20.675649,1158,-164.0,2.0
2025-07-18T20:21:20.675693,1159,-166.0,2.0
2025-07-18T20:21:20.675731,1160,-168.0,2.0
2025-07-18T20:21:20.675769,1161,-169.0,2.0
2025-07-18T20:21:20.675804,1162,-171.0,2.0
2025-07-18T20:21:20.675839,1163,-172.0,2.0
2025-07-18T20:21:20.675871,1164,-176.0,2.0
2025-07-18T20:21:21.176982,1165,-182.0,2.0
2025-07-18T20:21:21.177103,1166,-185.0,2.0
2025-07-18T20:21:21.177182,1167,-187.0,2.0
2025-07-18T20:21:21.177215,1168,-188.0,2.0
2025-07-18T20:21:21.177241,1169,-189.0,2.0
2025-07-18T20:21:21.177265,1170,-190.0,2.0
2025-07-18T20:21:21.177290,1171,-191.0,2.0
2025-07-18T20:21:21.757715,1172,-195.0,2.0
2025-07-18T20:21:21.757839,1173,-195.0,2.0
2025-07-18T20:21:21.757876,1174,-196.0,2.0
2025-07-18T20:21:21.757904,1175,-196.0,2.0
2025-07-18T20:21:21.757929,1176,-197.0,2.0
2025-07-18T20:21:21.757953,1177,-197.0,2.0
2025-07-18T20:21:21.757978,1178,-198.0,2.0
2025-07-18T20:21:21.758010,1179,-198.0,2.0
2025-07-18T20:21:21.758045,1180,-199.0,2.0
2025-07-18T20:21:22.177352,1181,-199.0,2.0
2025-07-18T20:21:22.177507,1182,-199.0,2.0
2025-07-18T20:21:22.177558,1183,-199.0,2.0
2025-07-18T20:21:22.177594,1184,-199.0,2.0
2025-07-18T20:21:22.177627,1185,-199.0,2.0
2025-07-18T20:21:22.177662,1186,-199.0,2.0
2025-07-18T20:21:22.177695,1187,-199.0,2.0
2025-07-18T20:21:22.177727,1188,-199.0,2.0
2025-07-18T20:21:22.242017,1181,-199.0,2.0
2025-07-18T20:21:22.242164,1182,-199.0,2.0
2025-07-18T20:21:22.242210,1183,-199.0,2.0
2025-07-18T20:21:22.242264,1184,-199.0,2.0
2025-07-18T20:21:22.242292,1185,-199.0,2.0
2025-07-18T20:21:22.242318,1186,-199.0,2.0
2025-07-18T20:21:22.242342,1187,-199.0,2.0
2025-07-18T20:21:22.242365,1188,-199.0,2.0
2025-07-18T20:21:22.617078,1189,-197.0,2.0
2025-07-18T20:21:22.617235,1190,-197.0,2.0
2025-07-18T20:21:22.617273,1191,-196.0,2.0
2025-07-18T20:21:22.617301,1192,-196.0,2.0
2025-07-18T20:21:22.617325,1193,-195.0,2.0
2025-07-18T20:21:22.617360,1194,-194.0,2.0
2025-07-18T20:21:22.994273,1195,-190.0,2.0
2025-07-18T20:21:22.994387,1196,-190.0,2.0
2025-07-18T20:21:22.994428,1197,-189.0,2.0
2025-07-18T20:21:22.994467,1198,-183.0,2.0
2025-07-18T20:21:22.994497,1199,-182.0,2.0
2025-07-18T20:21:23.384001,1200,-180.0,2.0
2025-07-18T20:21:23.384125,1201,-178.0,2.0
2025-07-18T20:21:23.384180,1202,-177.0,2.0
2025-07-18T20:21:23.384209,1203,-176.0,2.0
2025-07-18T20:21:23.384234,1204,-174.0,2.0
2025-07-18T20:21:23.384258,1205,-171.0,2.0
2025-07-18T20:21:23.384281,1206,-169.0,2.0
2025-07-18T20:21:23.538952,1200,-180.0,2.0
2025-07-18T20:21:23.539073,1201,-178.0,2.0
2025-07-18T20:21:23.539111,1202,-177.0,2.0
2025-07-18T20:21:23.539151,1203,-176.0,2.0
2025-07-18T20:21:23.539177,1204,-174.0,2.0
2025-07-18T20:21:23.539202,1205,-171.0,2.0
2025-07-18T20:21:23.539226,1206,-169.0,2.0
2025-07-18T20:21:23.934103,1207,-153.0,2.0
2025-07-18T20:21:23.934255,1208,-151.0,2.0
2025-07-18T20:21:23.934304,1209,-148.0,2.0
2025-07-18T20:21:23.934342,1210,-146.0,2.0
2025-07-18T20:21:23.934377,1211,-144.0,2.0
2025-07-18T20:21:23.934414,1212,-142.0,2.0
2025-07-18T20:21:24.344156,1213,-135.0,2.0
2025-07-18T20:21:24.344295,1214,-133.0,2.0
2025-07-18T20:21:24.344340,1215,-131.0,2.0
2025-07-18T20:21:24.344374,1216,-128.0,2.0
2025-07-18T20:21:24.344408,1217,-126.0,2.0
2025-07-18T20:21:24.344440,1218,-123.0,2.0
2025-07-18T20:21:24.344472,1219,-121.0,2.0
2025-07-18T20:21:24.344505,1220,-118.0,2.0
2025-07-18T20:21:24.446963,1213,-135.0,2.0
2025-07-18T20:21:24.447088,1214,-133.0,2.0
2025-07-18T20:21:24.447144,1215,-131.0,2.0
2025-07-18T20:21:24.447177,1216,-128.0,2.0
2025-07-18T20:21:24.447203,1217,-126.0,2.0
2025-07-18T20:21:24.447232,1218,-123.0,2.0
2025-07-18T20:21:24.447257,1219,-121.0,2.0
2025-07-18T20:21:24.447283,1220,-118.0,2.0
2025-07-18T20:21:24.447308,1221,-111.0,2.0
2025-07-18T20:21:24.859235,1222,-105.0,2.0
2025-07-18T20:21:24.859368,1223,-99.0,2.0
2025-07-18T20:21:24.859415,1224,-97.0,2.0
2025-07-18T20:21:24.859449,1225,-96.0,2.0
2025-07-18T20:21:24.859488,1226,-94.0,2.0
2025-07-18T20:21:24.859533,1227,-93.0,2.0
2025-07-18T20:21:24.859568,1228,-92.0,2.0
2025-07-18T20:21:25.817220,1229,-9.0,2.0
2025-07-18T20:21:26.217066,1230,-3.0,2.0
2025-07-18T20:21:26.217239,1231,7.0,2.0
2025-07-18T20:21:26.217286,1232,9.0,2.0
2025-07-18T20:21:26.217315,1233,12.0,2.0
2025-07-18T20:21:26.217340,1234,15.0,2.0
2025-07-18T20:21:26.217364,1235,17.0,2.0
2025-07-18T20:21:26.217387,1236,20.0,2.0
2025-07-18T20:21:26.711870,1237,35.0,2.0
2025-07-18T20:21:26.711988,1238,39.0,2.0
2025-07-18T20:21:26.712025,1239,42.0,2.0
2025-07-18T20:21:26.712051,1240,45.0,2.0
2025-07-18T20:21:26.712076,1241,48.0,2.0
2025-07-18T20:21:26.712101,1242,52.0,2.0
2025-07-18T20:21:26.712125,1243,55.0,2.0
2025-07-18T20:21:26.712161,1244,58.0,2.0
2025-07-18T20:21:26.792383,1237,35.0,2.0
2025-07-18T20:21:26.792504,1238,39.0,2.0
2025-07-18T20:21:26.792542,1239,42.0,2.0
2025-07-18T20:21:26.792570,1240,45.0,2.0
2025-07-18T20:21:26.792595,1241,48.0,2.0
2025-07-18T20:21:26.792620,1242,52.0,2.0
2025-07-18T20:21:26.792644,1243,55.0,2.0
2025-07-18T20:21:26.792667,1244,58.0,2.0
2025-07-18T20:21:26.792690,1245,64.0,2.0
2025-07-18T20:21:27.177344,1246,70.0,2.0
2025-07-18T20:21:27.177456,1247,79.0,2.0
2025-07-18T20:21:27.177492,1248,82.0,2.0
2025-07-18T20:21:27.177523,1249,85.0,2.0
2025-07-18T20:21:27.177549,1250,87.0,2.0
2025-07-18T20:21:27.177580,1251,90.0,2.0
2025-07-18T20:21:27.572041,1252,99.0,2.0
2025-07-18T20:21:27.572167,1253,100.0,2.0
2025-07-18T20:21:27.572210,1254,101.0,2.0
2025-07-18T20:21:27.572238,1255,103.0,2.0
2025-07-18T20:21:27.572274,1256,104.0,2.0
2025-07-18T20:21:27.572300,1257,105.0,2.0
2025-07-18T20:21:27.572328,1258,107.0,2.0
2025-07-18T20:21:27.572359,1259,108.0,2.0
2025-07-18T20:21:27.572393,1260,109.0,2.0
2025-07-18T20:21:32.664013,1261,96.0,2.0
2025-07-18T20:21:33.047151,1262,85.0,2.0
2025-07-18T20:21:33.047273,1263,83.0,2.0
2025-07-18T20:21:33.047311,1264,80.0,2.0
2025-07-18T20:21:33.047338,1265,77.0,2.0
2025-07-18T20:21:33.047364,1266,75.0,2.0
2025-07-18T20:21:33.047388,1267,72.0,2.0
2025-07-18T20:21:33.501864,1268,57.0,2.0
2025-07-18T20:21:33.501988,1269,55.0,2.0
2025-07-18T20:21:33.502027,1270,52.0,2.0
2025-07-18T20:21:33.502056,1271,40.0,2.0
2025-07-18T20:21:33.502081,1272,39.0,2.0
2025-07-18T20:21:33.502106,1273,35.0,2.0
2025-07-18T20:21:33.889962,1274,29.0,2.0
2025-07-18T20:21:33.890080,1275,25.0,2.0
2025-07-18T20:21:33.890116,1276,21.0,2.0
2025-07-18T20:21:33.890156,1277,18.0,2.0
2025-07-18T20:21:33.890183,1278,15.0,2.0
2025-07-18T20:21:33.890208,1279,12.0,2.0
2025-07-18T20:21:33.890231,1280,9.0,2.0
2025-07-18T20:21:33.890255,1281,7.0,2.0
2025-07-18T20:21:33.890279,1282,6.0,2.0
2025-07-18T20:21:33.965061,1274,29.0,2.0
2025-07-18T20:21:33.965277,1275,25.0,2.0
2025-07-18T20:21:33.965319,1276,21.0,2.0
2025-07-18T20:21:33.965346,1277,18.0,2.0
2025-07-18T20:21:33.965370,1278,15.0,2.0
2025-07-18T20:21:33.965394,1279,12.0,2.0
2025-07-18T20:21:33.965418,1280,9.0,2.0
2025-07-18T20:21:33.965441,1281,7.0,2.0
2025-07-18T20:21:33.965463,1282,6.0,2.0
2025-07-18T20:21:33.965486,1283,0.0,2.0
2025-07-18T20:21:34.381949,1284,-15.0,2.0
2025-07-18T20:21:34.382070,1285,-17.0,2.0
2025-07-18T20:21:34.382109,1286,-18.0,2.0
2025-07-18T20:21:34.382147,1287,-20.0,2.0
2025-07-18T20:21:34.382175,1288,-21.0,2.0
2025-07-18T20:21:34.382199,1289,-23.0,2.0
2025-07-18T20:21:34.382228,1290,-25.0,2.0
2025-07-18T20:21:34.382252,1291,-26.0,2.0
2025-07-18T20:21:34.382275,1292,-28.0,2.0
2025-07-18T20:21:34.382298,1293,-29.0,2.0
2025-07-18T20:21:34.382320,1294,-31.0,2.0
2025-07-18T20:21:34.796969,1295,-40.0,2.0
2025-07-18T20:21:34.797097,1296,-42.0,2.0
2025-07-18T20:21:34.797178,1297,-43.0,2.0
2025-07-18T20:21:34.797212,1298,-45.0,2.0
2025-07-18T20:21:34.797237,1299,-46.0,2.0
2025-07-18T20:21:34.797265,1300,-48.0,2.0
2025-07-18T20:21:34.797289,1301,-49.0,2.0
2025-07-18T20:21:34.797313,1302,-51.0,2.0
2025-07-18T20:21:34.797338,1303,-52.0,2.0
2025-07-18T20:21:34.797371,1304,-54.0,2.0
2025-07-18T20:21:34.797406,1305,-55.0,2.0
2025-07-18T20:21:34.797437,1306,-57.0,2.0
2025-07-18T20:21:34.797461,1307,-58.0,2.0
2025-07-18T20:21:34.797484,1308,-60.0,2.0
2025-07-18T20:21:34.797506,1309,-61.0,2.0
2025-07-18T20:21:34.797529,1310,-63.0,2.0
2025-07-18T20:21:34.884006,1295,-40.0,2.0
2025-07-18T20:21:34.884127,1296,-42.0,2.0
2025-07-18T20:21:34.884190,1297,-43.0,2.0
2025-07-18T20:21:34.884221,1298,-45.0,2.0
2025-07-18T20:21:34.884246,1299,-46.0,2.0
2025-07-18T20:21:34.884269,1300,-48.0,2.0
2025-07-18T20:21:34.884302,1301,-49.0,2.0
2025-07-18T20:21:34.884333,1302,-51.0,2.0
2025-07-18T20:21:34.884357,1303,-52.0,2.0
2025-07-18T20:21:34.884381,1304,-54.0,2.0
2025-07-18T20:21:34.884404,1305,-55.0,2.0
2025-07-18T20:21:34.884428,1306,-57.0,2.0
2025-07-18T20:21:34.884450,1307,-58.0,2.0
2025-07-18T20:21:34.884472,1308,-60.0,2.0
2025-07-18T20:21:34.884495,1309,-61.0,2.0
2025-07-18T20:21:34.884522,1310,-63.0,2.0
2025-07-18T20:21:34.884545,1311,-70.0,2.0
2025-07-18T20:21:35.269274,1312,-76.0,2.0
2025-07-18T20:21:35.269388,1313,-86.0,2.0
2025-07-18T20:21:35.269425,1314,-97.0,2.0
2025-07-18T20:21:35.659176,1315,-104.0,2.0
2025-07-18T20:21:35.659316,1316,-107.0,2.0
2025-07-18T20:21:35.659364,1317,-108.0,2.0
2025-07-18T20:21:35.659394,1318,-112.0,2.0
2025-07-18T20:21:35.659420,1319,-115.0,2.0
2025-07-18T20:21:35.659444,1320,-117.0,2.0
2025-07-18T20:21:35.659469,1321,-120.0,2.0
2025-07-18T20:21:35.659492,1322,-122.0,2.0
2025-07-18T20:21:35.887105,1315,-104.0,2.0
2025-07-18T20:21:35.887246,1316,-107.0,2.0
2025-07-18T20:21:35.887287,1317,-108.0,2.0
2025-07-18T20:21:35.887331,1318,-112.0,2.0
2025-07-18T20:21:35.887357,1319,-115.0,2.0
2025-07-18T20:21:35.887387,1320,-117.0,2.0
2025-07-18T20:21:35.887412,1321,-120.0,2.0
2025-07-18T20:21:35.887437,1322,-122.0,2.0
2025-07-18T20:21:35.887464,1323,-136.0,2.0
2025-07-18T20:21:36.291893,1324,-147.0,2.0
2025-07-18T20:21:36.292011,1325,-151.0,2.0
2025-07-18T20:21:36.292047,1326,-153.0,2.0
2025-07-18T20:21:36.292074,1327,-155.0,2.0
2025-07-18T20:21:36.292099,1328,-157.0,2.0
2025-07-18T20:21:36.723917,1329,-164.0,2.0
2025-07-18T20:21:36.724036,1330,-165.0,2.0
2025-07-18T20:21:36.724074,1331,-168.0,2.0
2025-07-18T20:21:36.724104,1332,-170.0,2.0
2025-07-18T20:21:36.724131,1333,-172.0,2.0
2025-07-18T20:21:36.724173,1334,-173.0,2.0
2025-07-18T20:21:36.724198,1335,-175.0,2.0
2025-07-18T20:21:36.724221,1336,-176.0,2.0
2025-07-18T20:21:36.807427,1329,-164.0,2.0
2025-07-18T20:21:36.807543,1330,-165.0,2.0
2025-07-18T20:21:36.807579,1331,-168.0,2.0
2025-07-18T20:21:36.807606,1332,-170.0,2.0
2025-07-18T20:21:36.807630,1333,-172.0,2.0
2025-07-18T20:21:36.807653,1334,-173.0,2.0
2025-07-18T20:21:36.807676,1335,-175.0,2.0
2025-07-18T20:21:36.807700,1336,-176.0,2.0
2025-07-18T20:21:36.807723,1337,-179.0,2.0
2025-07-18T20:21:37.197404,1338,-182.0,2.0
2025-07-18T20:21:37.197522,1339,-185.0,2.0
2025-07-18T20:21:37.197559,1340,-187.0,2.0
2025-07-18T20:21:37.197587,1341,-188.0,2.0
2025-07-18T20:21:37.197612,1342,-189.0,2.0
2025-07-18T20:21:37.197636,1343,-190.0,2.0
2025-07-18T20:21:37.606998,1344,-195.0,2.0
2025-07-18T20:21:37.607122,1345,-196.0,2.0
2025-07-18T20:21:37.607184,1346,-197.0,2.0
2025-07-18T20:21:37.607221,1347,-198.0,2.0
2025-07-18T20:21:37.696956,1344,-195.0,2.0
2025-07-18T20:21:37.697278,1345,-196.0,2.0
2025-07-18T20:21:37.697425,1346,-197.0,2.0
2025-07-18T20:21:37.697535,1347,-198.0,2.0
2025-07-18T20:21:37.697643,1348,-198.0,2.0
2025-07-18T20:21:38.102090,1349,-199.0,2.0
2025-07-18T20:21:38.102240,1350,-199.0,2.0
2025-07-18T20:21:38.102299,1351,-199.0,2.0
2025-07-18T20:21:38.102336,1352,-199.0,2.0
2025-07-18T20:21:38.102362,1353,-199.0,2.0
2025-07-18T20:21:38.102387,1354,-199.0,2.0
2025-07-18T20:21:38.102411,1355,-199.0,2.0
2025-07-18T20:21:38.102435,1356,-199.0,2.0
2025-07-18T20:21:38.162013,1349,-199.0,2.0
2025-07-18T20:21:38.162151,1350,-199.0,2.0
2025-07-18T20:21:38.162197,1351,-199.0,2.0
2025-07-18T20:21:38.162225,1352,-199.0,2.0
2025-07-18T20:21:38.162250,1353,-199.0,2.0
2025-07-18T20:21:38.162274,1354,-199.0,2.0
2025-07-18T20:21:38.162298,1355,-199.0,2.0
2025-07-18T20:21:38.162321,1356,-199.0,2.0
2025-07-18T20:21:38.554128,1357,-197.0,2.0
2025-07-18T20:21:38.554254,1358,-197.0,2.0
2025-07-18T20:21:38.554314,1359,-196.0,2.0
2025-07-18T20:21:38.554357,1360,-195.0,2.0
2025-07-18T20:21:38.984062,1361,-192.0,2.0
2025-07-18T20:21:38.984208,1362,-191.0,2.0
2025-07-18T20:21:38.984253,1363,-189.0,2.0
2025-07-18T20:21:38.984285,1364,-185.0,2.0
2025-07-18T20:21:38.984314,1365,-184.0,2.0
2025-07-18T20:21:39.428991,1366,-179.0,2.0
2025-07-18T20:21:39.429111,1367,-177.0,2.0
2025-07-18T20:21:39.429203,1368,-176.0,2.0
2025-07-18T20:21:39.429238,1369,-174.0,2.0
2025-07-18T20:21:39.429264,1370,-172.0,2.0
2025-07-18T20:21:39.429288,1371,-171.0,2.0
2025-07-18T20:21:39.429312,1372,-169.0,2.0
2025-07-18T20:21:39.429335,1373,-168.0,2.0
2025-07-18T20:21:39.514218,1366,-179.0,2.0
2025-07-18T20:21:39.514365,1367,-177.0,2.0
2025-07-18T20:21:39.514428,1368,-176.0,2.0
2025-07-18T20:21:39.514466,1369,-174.0,2.0
2025-07-18T20:21:39.514500,1370,-172.0,2.0
2025-07-18T20:21:39.514532,1371,-171.0,2.0
2025-07-18T20:21:39.514563,1372,-169.0,2.0
2025-07-18T20:21:39.514594,1373,-168.0,2.0
2025-07-18T20:21:39.514625,1374,-164.0,2.0
2025-07-18T20:21:39.899169,1375,-160.0,2.0
2025-07-18T20:21:39.899292,1376,-158.0,2.0
2025-07-18T20:21:39.899339,1377,-151.0,2.0
2025-07-18T20:21:39.899367,1378,-150.0,2.0
2025-07-18T20:21:39.899393,1379,-147.0,2.0
2025-07-18T20:21:39.899418,1380,-145.0,2.0
2025-07-18T20:21:40.299501,1381,-141.0,2.0
2025-07-18T20:21:40.299616,1382,-138.0,2.0
2025-07-18T20:21:40.299651,1383,-135.0,2.0
2025-07-18T20:21:40.299690,1384,-133.0,2.0
2025-07-18T20:21:40.299716,1385,-131.0,2.0
2025-07-18T20:21:40.299740,1386,-128.0,2.0
2025-07-18T20:21:40.299763,1387,-126.0,2.0
2025-07-18T20:21:40.299787,1388,-123.0,2.0
2025-07-18T20:21:40.429197,1381,-141.0,2.0
2025-07-18T20:21:40.429310,1382,-138.0,2.0
2025-07-18T20:21:40.429347,1383,-135.0,2.0
2025-07-18T20:21:40.429375,1384,-133.0,2.0
2025-07-18T20:21:40.429399,1385,-131.0,2.0
2025-07-18T20:21:40.429424,1386,-128.0,2.0
2025-07-18T20:21:40.429448,1387,-126.0,2.0
2025-07-18T20:21:40.429472,1388,-123.0,2.0
2025-07-18T20:21:40.429495,1389,-113.0,2.0
2025-07-18T20:21:40.819092,1390,-108.0,2.0
2025-07-18T20:21:40.819232,1391,-104.0,2.0
2025-07-18T20:21:40.819282,1392,-93.0,2.0
2025-07-18T20:21:40.819313,1393,-92.0,2.0
2025-07-18T20:21:40.819338,1394,-90.0,2.0
2025-07-18T20:21:40.819364,1395,-89.0,2.0
2025-07-18T20:21:40.819387,1396,-87.0,2.0
2025-07-18T20:21:41.282378,1397,-82.0,2.0
2025-07-18T20:21:41.282496,1398,-80.0,2.0
2025-07-18T20:21:41.282531,1399,-79.0,2.0
2025-07-18T20:21:41.282558,1400,-77.0,2.0
2025-07-18T20:21:41.282584,1401,-76.0,2.0
2025-07-18T20:21:41.282609,1402,-75.0,2.0
2025-07-18T20:21:41.282634,1403,-73.0,2.0
2025-07-18T20:21:41.282658,1404,-72.0,2.0
2025-07-18T20:21:41.282682,1405,-63.0,2.0
2025-07-18T20:21:41.282705,1406,-61.0,2.0
2025-07-18T20:21:41.282729,1407,-60.0,2.0
2025-07-18T20:21:41.282752,1408,-54.0,2.0
2025-07-18T20:21:41.681823,1409,-48.0,2.0
2025-07-18T20:21:41.681945,1410,-46.0,2.0
2025-07-18T20:21:41.681983,1411,-43.0,2.0
2025-07-18T20:21:41.682012,1412,-42.0,2.0
2025-07-18T20:21:41.682036,1413,-34.0,2.0
2025-07-18T20:21:41.682060,1414,-32.0,2.0
2025-07-18T20:21:41.682083,1415,-31.0,2.0
2025-07-18T20:21:41.682106,1416,-29.0,2.0
2025-07-18T20:21:41.682142,1417,-28.0,2.0
2025-07-18T20:21:41.682182,1418,-26.0,2.0
2025-07-18T20:21:41.682219,1419,-25.0,2.0
2025-07-18T20:21:42.071920,1420,-17.0,2.0
2025-07-18T20:21:42.072048,1421,-9.0,2.0
2025-07-18T20:21:42.072091,1422,-6.0,2.0
2025-07-18T20:21:42.072131,1423,-3.0,2.0
2025-07-18T20:21:42.152438,1420,-17.0,2.0
2025-07-18T20:21:42.152556,1421,-9.0,2.0
2025-07-18T20:21:42.152592,1422,-6.0,2.0
2025-07-18T20:21:42.152619,1423,-3.0,2.0
2025-07-18T20:21:42.152645,1424,14.0,2.0
2025-07-18T20:21:42.538691,1425,26.0,2.0
2025-07-18T20:21:42.538827,1426,28.0,2.0
2025-07-18T20:21:42.538894,1427,31.0,2.0
2025-07-18T20:21:42.538940,1428,34.0,2.0
2025-07-18T20:21:42.538982,1429,37.0,2.0
2025-07-18T20:21:42.539016,1430,42.0,2.0
2025-07-18T20:21:43.037433,1431,54.0,2.0
2025-07-18T20:21:43.037605,1432,57.0,2.0
2025-07-18T20:21:43.037688,1433,60.0,2.0
2025-07-18T20:21:43.037738,1434,63.0,2.0
2025-07-18T20:21:43.037784,1435,66.0,2.0
2025-07-18T20:21:43.037827,1436,69.0,2.0
2025-07-18T20:21:43.037857,1437,72.0,2.0
2025-07-18T20:21:43.037885,1438,80.0,2.0
2025-07-18T20:21:48.977358,1439,76.0,2.0
2025-07-18T20:21:49.372174,1440,70.0,2.0
2025-07-18T20:21:49.372329,1441,69.0,2.0
2025-07-18T20:21:49.372382,1442,57.0,2.0
2025-07-18T20:21:49.372424,1443,54.0,2.0
2025-07-18T20:21:49.372462,1444,52.0,2.0
2025-07-18T20:21:49.372499,1445,49.0,2.0
2025-07-18T20:21:49.952291,1446,28.0,2.0
2025-07-18T20:21:49.952412,1447,25.0,2.0
2025-07-18T20:21:49.952449,1448,21.0,2.0
2025-07-18T20:21:49.952476,1449,18.0,2.0
2025-07-18T20:21:49.952501,1450,15.0,2.0
2025-07-18T20:21:49.952526,1451,10.0,2.0
2025-07-18T20:21:49.952549,1452,9.0,2.0
2025-07-18T20:21:49.952573,1453,7.0,2.0
2025-07-18T20:21:49.952595,1454,6.0,2.0
2025-07-18T20:21:50.060231,1446,28.0,2.0
2025-07-18T20:21:50.060354,1447,25.0,2.0
2025-07-18T20:21:50.060405,1448,21.0,2.0
2025-07-18T20:21:50.060437,1449,18.0,2.0
2025-07-18T20:21:50.060471,1450,15.0,2.0
2025-07-18T20:21:50.060507,1451,10.0,2.0
2025-07-18T20:21:50.060539,1452,9.0,2.0
2025-07-18T20:21:50.060564,1453,7.0,2.0
2025-07-18T20:21:50.060588,1454,6.0,2.0
2025-07-18T20:21:51.433949,1455,-105.0,2.0
2025-07-18T20:21:52.002254,1456,-111.0,2.0
2025-07-18T20:21:52.002402,1457,-113.0,2.0
2025-07-18T20:21:52.002455,1458,-116.0,2.0
2025-07-18T20:21:52.002496,1459,-118.0,2.0
2025-07-18T20:21:52.002522,1460,-121.0,2.0
2025-07-18T20:21:52.002547,1461,-123.0,2.0
2025-07-18T20:21:52.002572,1462,-126.0,2.0
2025-07-18T20:21:52.002595,1463,-128.0,2.0
2025-07-18T20:21:52.002626,1464,-131.0,2.0
2025-07-18T20:21:52.392854,1465,-153.0,2.0
2025-07-18T20:21:52.392997,1466,-155.0,2.0
2025-07-18T20:21:52.393074,1467,-157.0,2.0
2025-07-18T20:21:52.393127,1468,-158.0,2.0
2025-07-18T20:21:52.393227,1469,-160.0,2.0
2025-07-18T20:21:52.537061,1456,-111.0,2.0
2025-07-18T20:21:52.537205,1457,-113.0,2.0
2025-07-18T20:21:52.537247,1458,-116.0,2.0
2025-07-18T20:21:52.537276,1459,-118.0,2.0
2025-07-18T20:21:52.537301,1460,-121.0,2.0
2025-07-18T20:21:52.537326,1461,-123.0,2.0
2025-07-18T20:21:52.537349,1462,-126.0,2.0
2025-07-18T20:21:52.537372,1463,-128.0,2.0
2025-07-18T20:21:52.537395,1464,-131.0,2.0
2025-07-18T20:21:52.777171,1470,-165.0,2.0
2025-07-18T20:21:52.777289,1471,-167.0,2.0
2025-07-18T20:21:52.777338,1472,-168.0,2.0
2025-07-18T20:21:52.777380,1473,-170.0,2.0
2025-07-18T20:21:52.777416,1474,-172.0,2.0
2025-07-18T20:21:52.777443,1475,-173.0,2.0
2025-07-18T20:21:52.777467,1476,-175.0,2.0
2025-07-18T20:21:52.777490,1477,-176.0,2.0
2025-07-18T20:21:52.850124,1470,-165.0,2.0
2025-07-18T20:21:52.850251,1471,-167.0,2.0
2025-07-18T20:21:52.850288,1472,-168.0,2.0
2025-07-18T20:21:52.850314,1473,-170.0,2.0
2025-07-18T20:21:52.850338,1474,-172.0,2.0
2025-07-18T20:21:52.850362,1475,-173.0,2.0
2025-07-18T20:21:52.850385,1476,-175.0,2.0
2025-07-18T20:21:52.850408,1477,-176.0,2.0
2025-07-18T20:21:54.832274,1478,-185.0,2.0
2025-07-18T20:21:54.832416,1479,-187.0,2.0
2025-07-18T20:21:54.832475,1480,-188.0,2.0
2025-07-18T20:21:54.832517,1481,-189.0,2.0
2025-07-18T20:21:54.832553,1482,-190.0,2.0
2025-07-18T20:21:55.380165,1483,-176.0,2.0
2025-07-18T20:21:55.380276,1484,-175.0,2.0
2025-07-18T20:21:55.380312,1485,-173.0,2.0
2025-07-18T20:21:55.380339,1486,-172.0,2.0
