timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T22:59:22.991724,581,3.256,0.092,0.299552,25.0,50.0
2025-07-09T22:59:22.991747,582,3.256,0.093,0.30280799999999997,25.0,50.0
2025-07-09T22:59:22.991771,583,3.249,0.094,0.305406,25.0,50.0
2025-07-09T22:59:23.926359,583,3.259,0.094,0.306346,25.0,50.0
2025-07-09T22:59:23.926477,584,3.248,0.094,0.30531200000000003,25.0,50.0
2025-07-09T22:59:23.926533,585,3.253,0.094,0.305782,25.0,50.0
2025-07-09T22:59:23.926562,586,3.252,0.094,0.30568799999999996,25.0,50.0
2025-07-09T22:59:23.926596,587,3.249,0.095,0.308655,25.0,50.0
2025-07-09T22:59:23.926633,588,3.256,0.097,0.315832,25.0,50.0
2025-07-09T22:59:23.926660,589,3.242,0.097,0.31447400000000003,25.0,50.0
2025-07-09T22:59:23.926685,590,3.258,0.098,0.319284,25.0,50.0
2025-07-09T22:59:23.926708,591,3.251,0.099,0.321849,25.0,50.0
2025-07-09T22:59:23.926732,592,3.255,0.099,0.322245,25.0,50.0
2025-07-09T22:59:24.411471,584,3.259,0.094,0.306346,25.0,50.0
2025-07-09T22:59:24.411603,585,3.248,0.094,0.30531200000000003,25.0,50.0
2025-07-09T22:59:24.411647,586,3.253,0.094,0.305782,25.0,50.0
2025-07-09T22:59:24.411675,587,3.252,0.094,0.30568799999999996,25.0,50.0
2025-07-09T22:59:24.411701,588,3.249,0.095,0.308655,25.0,50.0
2025-07-09T22:59:24.411727,589,3.256,0.097,0.315832,25.0,50.0
2025-07-09T22:59:24.411752,590,3.242,0.097,0.31447400000000003,25.0,50.0
2025-07-09T22:59:24.411776,591,3.258,0.098,0.319284,25.0,50.0
2025-07-09T22:59:24.411802,592,3.251,0.099,0.321849,25.0,50.0
2025-07-09T22:59:24.411848,593,3.255,0.099,0.322245,25.0,50.0
2025-07-09T22:59:24.411885,594,3.251,0.098,0.318598,25.0,50.0
2025-07-09T22:59:25.311360,594,3.255,0.099,0.322245,25.0,50.0
2025-07-09T22:59:25.311476,595,3.267,0.101,0.329967,25.0,50.0
2025-07-09T22:59:25.311529,596,3.256,0.101,0.328856,25.0,50.0
2025-07-09T22:59:25.311558,597,3.265,0.102,0.33303,25.0,50.0
2025-07-09T22:59:25.311585,598,3.267,0.102,0.333234,25.0,50.0
2025-07-09T22:59:25.311610,599,3.269,0.103,0.336707,25.0,50.0
2025-07-09T22:59:25.311634,600,3.269,0.103,0.336707,25.0,50.0
2025-07-09T22:59:25.311657,601,3.267,0.104,0.33976799999999996,25.0,50.0
2025-07-09T22:59:25.311681,602,3.269,0.106,0.346514,25.0,50.0
2025-07-09T22:59:25.311705,603,3.278,0.105,0.34419,25.0,50.0
2025-07-09T22:59:25.711231,595,3.255,0.099,0.322245,25.0,50.0
2025-07-09T22:59:25.711351,596,3.267,0.101,0.329967,25.0,50.0
2025-07-09T22:59:25.711391,597,3.256,0.101,0.328856,25.0,50.0
2025-07-09T22:59:25.711418,598,3.265,0.102,0.33303,25.0,50.0
2025-07-09T22:59:25.711446,599,3.267,0.102,0.333234,25.0,50.0
2025-07-09T22:59:25.711478,600,3.269,0.103,0.336707,25.0,50.0
2025-07-09T22:59:25.711521,601,3.269,0.103,0.336707,25.0,50.0
2025-07-09T22:59:25.711547,602,3.267,0.104,0.33976799999999996,25.0,50.0
2025-07-09T22:59:25.711579,603,3.269,0.106,0.346514,25.0,50.0
2025-07-09T22:59:25.711614,604,3.278,0.105,0.34419,25.0,50.0
2025-07-09T22:59:25.711639,605,3.274,0.106,0.347044,25.0,50.0
2025-07-09T22:59:26.696199,605,3.29,0.106,0.34874,25.0,50.0
2025-07-09T22:59:26.696324,606,3.29,0.107,0.35203,25.0,50.0
2025-07-09T22:59:26.696364,607,3.282,0.107,0.351174,25.0,50.0
2025-07-09T22:59:26.696393,608,3.291,0.107,0.352137,25.0,50.0
2025-07-09T22:59:26.696417,609,3.304,0.109,0.36013599999999996,25.0,50.0
2025-07-09T22:59:26.696442,610,3.295,0.108,0.35586,25.0,50.0
2025-07-09T22:59:26.696466,611,3.303,0.108,0.356724,25.0,50.0
2025-07-09T22:59:26.696489,612,3.303,0.109,0.360027,25.0,50.0
2025-07-09T22:59:26.696525,613,3.312,0.11,0.36432,25.0,50.0
2025-07-09T22:59:26.696550,614,3.315,0.11,0.36465,25.0,50.0
2025-07-09T22:59:27.189189,606,3.29,0.106,0.34874,25.0,50.0
2025-07-09T22:59:27.189306,607,3.29,0.107,0.35203,25.0,50.0
2025-07-09T22:59:27.189345,608,3.282,0.107,0.351174,25.0,50.0
2025-07-09T22:59:27.189373,609,3.291,0.107,0.352137,25.0,50.0
2025-07-09T22:59:27.189397,610,3.304,0.109,0.36013599999999996,25.0,50.0
2025-07-09T22:59:27.189422,611,3.295,0.108,0.35586,25.0,50.0
2025-07-09T22:59:27.189445,612,3.303,0.108,0.356724,25.0,50.0
2025-07-09T22:59:27.189468,613,3.303,0.109,0.360027,25.0,50.0
2025-07-09T22:59:27.189491,614,3.312,0.11,0.36432,25.0,50.0
2025-07-09T22:59:27.189525,615,3.315,0.11,0.36465,25.0,50.0
2025-07-09T22:59:27.189560,616,3.312,0.11,0.36432,25.0,50.0
2025-07-09T22:59:28.114353,616,3.324,0.11,0.36563999999999997,25.0,50.0
2025-07-09T22:59:28.114473,617,3.324,0.11,0.36563999999999997,25.0,50.0
2025-07-09T22:59:28.114528,618,3.332,0.11,0.36652,25.0,50.0
2025-07-09T22:59:28.114558,619,3.325,0.109,0.362425,25.0,50.0
2025-07-09T22:59:28.114584,620,3.326,0.109,0.362534,25.0,50.0
2025-07-09T22:59:28.114609,621,3.336,0.11,0.36696,25.0,50.0
2025-07-09T22:59:28.114632,622,3.334,0.109,0.363406,25.0,50.0
2025-07-09T22:59:28.114655,623,3.33,0.109,0.36297,25.0,50.0
2025-07-09T22:59:28.114678,624,3.338,0.109,0.363842,25.0,50.0
2025-07-09T22:59:28.114702,625,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-09T22:59:28.604158,617,3.324,0.11,0.36563999999999997,25.0,50.0
2025-07-09T22:59:28.604279,618,3.324,0.11,0.36563999999999997,25.0,50.0
2025-07-09T22:59:28.604321,619,3.332,0.11,0.36652,25.0,50.0
2025-07-09T22:59:28.604349,620,3.325,0.109,0.362425,25.0,50.0
2025-07-09T22:59:28.604375,621,3.326,0.109,0.362534,25.0,50.0
2025-07-09T22:59:28.604399,622,3.336,0.11,0.36696,25.0,50.0
2025-07-09T22:59:28.604422,623,3.334,0.109,0.363406,25.0,50.0
2025-07-09T22:59:28.604445,624,3.33,0.109,0.36297,25.0,50.0
2025-07-09T22:59:28.604468,625,3.338,0.109,0.363842,25.0,50.0
2025-07-09T22:59:28.604492,626,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-09T22:59:28.604539,627,3.344,0.108,0.361152,25.0,50.0
2025-07-09T22:59:29.509296,627,3.334,0.108,0.360072,25.0,50.0
2025-07-09T22:59:29.509417,628,3.355,0.108,0.36234,25.0,50.0
2025-07-09T22:59:29.509457,629,3.345,0.108,0.36126,25.0,50.0
2025-07-09T22:59:29.509484,630,3.343,0.107,0.357701,25.0,50.0
2025-07-09T22:59:29.509519,631,3.347,0.107,0.358129,25.0,50.0
2025-07-09T22:59:29.509544,632,3.358,0.107,0.359306,25.0,50.0
2025-07-09T22:59:29.509567,633,3.344,0.106,0.354464,25.0,50.0
2025-07-09T22:59:29.509590,634,3.342,0.107,0.357594,25.0,50.0
2025-07-09T22:59:29.509613,635,3.348,0.106,0.354888,25.0,50.0
2025-07-09T22:59:29.509636,636,3.354,0.105,0.35217,25.0,50.0
2025-07-09T22:59:29.909392,628,3.334,0.108,0.360072,25.0,50.0
2025-07-09T22:59:29.909519,629,3.355,0.108,0.36234,25.0,50.0
2025-07-09T22:59:29.909582,630,3.345,0.108,0.36126,25.0,50.0
2025-07-09T22:59:29.909628,631,3.343,0.107,0.357701,25.0,50.0
2025-07-09T22:59:29.909670,632,3.347,0.107,0.358129,25.0,50.0
2025-07-09T22:59:29.909707,633,3.358,0.107,0.359306,25.0,50.0
2025-07-09T22:59:29.909733,634,3.344,0.106,0.354464,25.0,50.0
2025-07-09T22:59:29.909767,635,3.342,0.107,0.357594,25.0,50.0
2025-07-09T22:59:29.909796,636,3.348,0.106,0.354888,25.0,50.0
2025-07-09T22:59:29.909825,637,3.354,0.105,0.35217,25.0,50.0
2025-07-09T22:59:29.909864,638,3.341,0.104,0.347464,25.0,50.0
2025-07-09T23:03:38.769631,639,3.349,0.104,0.348296,25.0,50.0
2025-07-09T23:03:38.769774,640,3.354,0.103,0.345462,25.0,50.0
2025-07-09T23:03:38.769859,641,3.339,0.103,0.343917,25.0,50.0
2025-07-09T23:03:38.769911,642,3.345,0.102,0.34119,25.0,50.0
2025-07-09T23:03:38.769955,643,3.348,0.102,0.34149599999999997,25.0,50.0
2025-07-09T23:03:38.769997,644,3.336,0.102,0.34027199999999996,25.0,50.0
2025-07-09T23:03:38.770034,645,3.343,0.099,0.330957,25.0,50.0
2025-07-09T23:03:38.770071,646,3.331,0.099,0.32976900000000003,25.0,50.0
2025-07-09T23:03:38.770108,647,3.33,0.098,0.32634,25.0,50.0
2025-07-09T23:03:38.770144,648,3.327,0.099,0.329373,25.0,50.0
2025-07-09T23:03:38.770183,649,3.338,0.097,0.323786,25.0,50.0
2025-07-09T23:03:40.084687,650,3.338,0.098,0.327124,25.0,50.0
2025-07-09T23:03:40.084814,651,3.338,0.096,0.320448,25.0,50.0
2025-07-09T23:03:40.084871,652,3.326,0.096,0.319296,25.0,50.0
2025-07-09T23:03:40.084914,653,3.325,0.095,0.315875,25.0,50.0
2025-07-09T23:03:40.084944,654,3.328,0.094,0.312832,25.0,50.0
2025-07-09T23:03:40.084973,655,3.319,0.095,0.315305,25.0,50.0
2025-07-09T23:03:40.085001,656,3.309,0.093,0.30773700000000004,25.0,50.0
2025-07-09T23:03:40.085030,657,3.311,0.093,0.307923,25.0,50.0
2025-07-09T23:03:40.085058,658,3.302,0.093,0.307086,25.0,50.0
2025-07-09T23:03:40.085084,659,3.303,0.092,0.303876,25.0,50.0
2025-07-09T23:03:40.085112,660,3.3,0.091,0.30029999999999996,25.0,50.0
2025-07-09T23:03:41.044723,660,3.302,0.092,0.303784,25.0,50.0
2025-07-09T23:03:41.044850,661,3.29,0.092,0.30268,25.0,50.0
2025-07-09T23:03:41.044898,662,3.289,0.092,0.302588,25.0,50.0
2025-07-09T23:03:41.044928,663,3.289,0.091,0.299299,25.0,50.0
2025-07-09T23:03:41.044953,664,3.279,0.091,0.29838899999999996,25.0,50.0
2025-07-09T23:03:41.044979,665,3.293,0.09,0.29637,25.0,50.0
2025-07-09T23:03:41.045055,666,3.274,0.09,0.29466,25.0,50.0
2025-07-09T23:03:41.045098,667,3.283,0.091,0.298753,25.0,50.0
2025-07-09T23:03:41.045155,668,3.28,0.09,0.29519999999999996,25.0,50.0
2025-07-09T23:03:41.045196,669,3.27,0.091,0.29757,25.0,50.0
2025-07-09T23:03:41.544831,661,3.302,0.092,0.303784,25.0,50.0
2025-07-09T23:03:41.544947,662,3.29,0.092,0.30268,25.0,50.0
2025-07-09T23:03:41.544986,663,3.289,0.092,0.302588,25.0,50.0
2025-07-09T23:03:41.545014,664,3.289,0.091,0.299299,25.0,50.0
2025-07-09T23:03:41.545039,665,3.279,0.091,0.29838899999999996,25.0,50.0
2025-07-09T23:03:41.545064,666,3.293,0.09,0.29637,25.0,50.0
2025-07-09T23:03:41.545087,667,3.274,0.09,0.29466,25.0,50.0
2025-07-09T23:03:41.545110,668,3.283,0.091,0.298753,25.0,50.0
2025-07-09T23:03:41.545158,669,3.28,0.09,0.29519999999999996,25.0,50.0
2025-07-09T23:03:41.545187,670,3.27,0.091,0.29757,25.0,50.0
2025-07-09T23:03:41.545223,671,3.269,0.09,0.29421,25.0,50.0
2025-07-09T23:03:42.494674,671,3.269,0.091,0.297479,25.0,50.0
2025-07-09T23:03:42.494791,672,3.263,0.09,0.29367,25.0,50.0
2025-07-09T23:03:42.494834,673,3.269,0.089,0.290941,25.0,50.0
2025-07-09T23:03:42.494861,674,3.261,0.091,0.296751,25.0,50.0
2025-07-09T23:03:42.494887,675,3.256,0.091,0.29629599999999995,25.0,50.0
2025-07-09T23:03:42.494912,676,3.249,0.091,0.295659,25.0,50.0
2025-07-09T23:03:42.494936,677,3.265,0.09,0.29385,25.0,50.0
2025-07-09T23:03:42.494958,678,3.245,0.092,0.29854,25.0,50.0
2025-07-09T23:03:42.494981,679,3.259,0.092,0.299828,25.0,50.0
2025-07-09T23:03:42.495004,680,3.252,0.092,0.29918399999999995,25.0,50.0
2025-07-09T23:03:42.984631,672,3.269,0.091,0.297479,25.0,50.0
2025-07-09T23:03:42.984746,673,3.263,0.09,0.29367,25.0,50.0
2025-07-09T23:03:42.984785,674,3.269,0.089,0.290941,25.0,50.0
2025-07-09T23:03:42.984813,675,3.261,0.091,0.296751,25.0,50.0
2025-07-09T23:03:42.984838,676,3.256,0.091,0.29629599999999995,25.0,50.0
2025-07-09T23:03:42.984863,677,3.249,0.091,0.295659,25.0,50.0
2025-07-09T23:03:42.984886,678,3.265,0.09,0.29385,25.0,50.0
2025-07-09T23:03:42.984909,679,3.245,0.092,0.29854,25.0,50.0
2025-07-09T23:03:42.984931,680,3.259,0.092,0.299828,25.0,50.0
2025-07-09T23:03:42.984955,681,3.252,0.092,0.29918399999999995,25.0,50.0
2025-07-09T23:03:42.984979,682,3.249,0.092,0.298908,25.0,50.0
2025-07-09T23:03:44.014668,682,3.251,0.094,0.305594,25.0,50.0
2025-07-09T23:03:44.014790,683,3.246,0.094,0.305124,25.0,50.0
2025-07-09T23:03:44.014831,684,3.244,0.093,0.301692,25.0,50.0
2025-07-09T23:03:44.014859,685,3.25,0.094,0.3055,25.0,50.0
2025-07-09T23:03:44.014884,686,3.249,0.096,0.311904,25.0,50.0
2025-07-09T23:03:44.014909,687,3.244,0.096,0.31142400000000003,25.0,50.0
2025-07-09T23:03:44.014934,688,3.257,0.096,0.312672,25.0,50.0
2025-07-09T23:03:44.014957,689,3.254,0.098,0.318892,25.0,50.0
2025-07-09T23:03:44.014981,690,3.253,0.098,0.318794,25.0,50.0
2025-07-09T23:03:44.015005,691,3.258,0.099,0.322542,25.0,50.0
2025-07-09T23:03:44.529355,683,3.251,0.094,0.305594,25.0,50.0
2025-07-09T23:03:44.529487,684,3.246,0.094,0.305124,25.0,50.0
2025-07-09T23:03:44.529532,685,3.244,0.093,0.301692,25.0,50.0
2025-07-09T23:03:44.529559,686,3.25,0.094,0.3055,25.0,50.0
2025-07-09T23:03:44.529584,687,3.249,0.096,0.311904,25.0,50.0
2025-07-09T23:03:44.529608,688,3.244,0.096,0.31142400000000003,25.0,50.0
2025-07-09T23:03:44.529644,689,3.257,0.096,0.312672,25.0,50.0
2025-07-09T23:03:44.529671,690,3.254,0.098,0.318892,25.0,50.0
2025-07-09T23:03:44.529695,691,3.253,0.098,0.318794,25.0,50.0
2025-07-09T23:03:44.529718,692,3.258,0.099,0.322542,25.0,50.0
2025-07-09T23:03:44.529742,693,3.247,0.098,0.318206,25.0,50.0
2025-07-09T23:03:45.424129,693,3.248,0.099,0.32155200000000006,25.0,50.0
2025-07-09T23:03:45.424249,694,3.251,0.1,0.3251,25.0,50.0
2025-07-09T23:03:45.424290,695,3.26,0.101,0.32926,25.0,50.0
2025-07-09T23:03:45.424318,696,3.26,0.101,0.32926,25.0,50.0
2025-07-09T23:03:45.424342,697,3.267,0.103,0.336501,25.0,50.0
2025-07-09T23:03:45.424366,698,3.263,0.102,0.33282599999999996,25.0,50.0
2025-07-09T23:03:45.424389,699,3.265,0.104,0.33956,25.0,50.0
2025-07-09T23:03:45.424413,700,3.268,0.104,0.33987199999999995,25.0,50.0
2025-07-09T23:03:45.424436,701,3.28,0.104,0.34112,25.0,50.0
2025-07-09T23:03:45.424473,702,3.266,0.106,0.346196,25.0,50.0
2025-07-09T23:03:45.959143,694,3.248,0.099,0.32155200000000006,25.0,50.0
2025-07-09T23:03:45.959267,695,3.251,0.1,0.3251,25.0,50.0
2025-07-09T23:03:45.959309,696,3.26,0.101,0.32926,25.0,50.0
2025-07-09T23:03:45.959337,697,3.26,0.101,0.32926,25.0,50.0
2025-07-09T23:03:45.959362,698,3.267,0.103,0.336501,25.0,50.0
2025-07-09T23:03:45.959388,699,3.263,0.102,0.33282599999999996,25.0,50.0
2025-07-09T23:03:45.959412,700,3.265,0.104,0.33956,25.0,50.0
2025-07-09T23:03:45.959436,701,3.268,0.104,0.33987199999999995,25.0,50.0
2025-07-09T23:03:45.959473,702,3.28,0.104,0.34112,25.0,50.0
2025-07-09T23:03:45.959497,703,3.266,0.106,0.346196,25.0,50.0
2025-07-09T23:03:45.959520,704,3.278,0.106,0.347468,25.0,50.0
2025-07-09T23:03:46.894205,704,3.291,0.105,0.345555,25.0,50.0
2025-07-09T23:03:46.894318,705,3.281,0.107,0.351067,25.0,50.0
2025-07-09T23:03:46.894358,706,3.296,0.106,0.34937599999999996,25.0,50.0
2025-07-09T23:03:46.894389,707,3.286,0.107,0.35160199999999997,25.0,50.0
2025-07-09T23:03:46.894417,708,3.287,0.108,0.354996,25.0,50.0
2025-07-09T23:03:46.894443,709,3.303,0.109,0.360027,25.0,50.0
2025-07-09T23:03:46.894479,710,3.297,0.109,0.359373,25.0,50.0
2025-07-09T23:03:46.894503,711,3.31,0.109,0.36079,25.0,50.0
2025-07-09T23:03:46.894526,712,3.314,0.109,0.361226,25.0,50.0
2025-07-09T23:03:46.894548,713,3.315,0.109,0.361335,25.0,50.0
2025-07-09T23:03:47.399310,705,3.291,0.105,0.345555,25.0,50.0
2025-07-09T23:03:47.399424,706,3.281,0.107,0.351067,25.0,50.0
2025-07-09T23:03:47.399473,707,3.296,0.106,0.34937599999999996,25.0,50.0
2025-07-09T23:03:47.399504,708,3.286,0.107,0.35160199999999997,25.0,50.0
2025-07-09T23:03:47.399530,709,3.287,0.108,0.354996,25.0,50.0
2025-07-09T23:03:47.399554,710,3.303,0.109,0.360027,25.0,50.0
2025-07-09T23:03:47.399577,711,3.297,0.109,0.359373,25.0,50.0
2025-07-09T23:03:47.399601,712,3.31,0.109,0.36079,25.0,50.0
2025-07-09T23:03:47.399624,713,3.314,0.109,0.361226,25.0,50.0
2025-07-09T23:03:47.399647,714,3.315,0.109,0.361335,25.0,50.0
2025-07-09T23:03:47.399670,715,3.322,0.11,0.36542,25.0,50.0
2025-07-09T23:03:48.339315,715,3.309,0.11,0.36399000000000004,25.0,50.0
2025-07-09T23:03:48.339430,716,3.323,0.11,0.36553,25.0,50.0
2025-07-09T23:03:48.339495,717,3.317,0.11,0.36487,25.0,50.0
2025-07-09T23:03:48.339527,718,3.316,0.109,0.361444,25.0,50.0
2025-07-09T23:03:48.339556,719,3.33,0.11,0.3663,25.0,50.0
2025-07-09T23:03:48.339581,720,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:03:48.339605,721,3.324,0.11,0.36563999999999997,25.0,50.0
2025-07-09T23:03:48.339631,722,3.339,0.109,0.36395099999999997,25.0,50.0
2025-07-09T23:03:48.339664,723,3.339,0.111,0.370629,25.0,50.0
2025-07-09T23:03:48.339690,724,3.349,0.11,0.36839000000000005,25.0,50.0
2025-07-09T23:03:48.702263,716,3.309,0.11,0.36399000000000004,25.0,50.0
2025-07-09T23:03:48.702381,717,3.323,0.11,0.36553,25.0,50.0
2025-07-09T23:03:48.702421,718,3.317,0.11,0.36487,25.0,50.0
2025-07-09T23:03:48.702462,719,3.316,0.109,0.361444,25.0,50.0
2025-07-09T23:03:48.702490,720,3.33,0.11,0.3663,25.0,50.0
2025-07-09T23:03:48.702514,721,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:03:48.702538,722,3.324,0.11,0.36563999999999997,25.0,50.0
2025-07-09T23:03:48.702562,723,3.339,0.109,0.36395099999999997,25.0,50.0
2025-07-09T23:03:48.702587,724,3.339,0.111,0.370629,25.0,50.0
2025-07-09T23:03:48.702610,725,3.349,0.11,0.36839000000000005,25.0,50.0
2025-07-09T23:03:48.702634,726,3.347,0.109,0.364823,25.0,50.0
2025-07-09T23:03:49.622843,726,3.351,0.109,0.365259,25.0,50.0
2025-07-09T23:03:49.622971,727,3.338,0.109,0.363842,25.0,50.0
2025-07-09T23:03:49.623023,728,3.336,0.109,0.363624,25.0,50.0
2025-07-09T23:03:49.623052,729,3.34,0.108,0.36072,25.0,50.0
2025-07-09T23:03:49.623089,730,3.344,0.107,0.35780799999999996,25.0,50.0
2025-07-09T23:03:49.623127,731,3.358,0.107,0.359306,25.0,50.0
2025-07-09T23:03:49.623161,732,3.343,0.107,0.357701,25.0,50.0
2025-07-09T23:03:49.623198,733,3.348,0.106,0.354888,25.0,50.0
2025-07-09T23:03:49.623232,734,3.349,0.106,0.35499400000000003,25.0,50.0
2025-07-09T23:03:49.623269,735,3.343,0.104,0.347672,25.0,50.0
2025-07-09T23:03:50.012253,727,3.351,0.109,0.365259,25.0,50.0
2025-07-09T23:03:50.012384,728,3.338,0.109,0.363842,25.0,50.0
2025-07-09T23:03:50.012442,729,3.336,0.109,0.363624,25.0,50.0
2025-07-09T23:03:50.012487,730,3.34,0.108,0.36072,25.0,50.0
2025-07-09T23:03:50.012513,731,3.344,0.107,0.35780799999999996,25.0,50.0
2025-07-09T23:03:50.012539,732,3.358,0.107,0.359306,25.0,50.0
2025-07-09T23:03:50.012564,733,3.343,0.107,0.357701,25.0,50.0
2025-07-09T23:03:50.012591,734,3.348,0.106,0.354888,25.0,50.0
2025-07-09T23:03:50.012621,735,3.349,0.106,0.35499400000000003,25.0,50.0
2025-07-09T23:03:50.012647,736,3.343,0.104,0.347672,25.0,50.0
2025-07-09T23:03:50.012671,737,3.342,0.105,0.35091,25.0,50.0
2025-07-09T23:03:50.982278,737,3.357,0.104,0.349128,25.0,50.0
2025-07-09T23:03:50.982402,738,3.355,0.104,0.34892,25.0,50.0
2025-07-09T23:03:50.982466,739,3.35,0.104,0.3484,25.0,50.0
2025-07-09T23:03:50.982508,740,3.35,0.104,0.3484,25.0,50.0
2025-07-09T23:03:50.982545,741,3.347,0.102,0.341394,25.0,50.0
2025-07-09T23:03:50.982571,742,3.339,0.102,0.340578,25.0,50.0
2025-07-09T23:03:50.982599,743,3.352,0.101,0.338552,25.0,50.0
2025-07-09T23:03:50.982630,744,3.339,0.099,0.330561,25.0,50.0
2025-07-09T23:03:50.982666,745,3.331,0.099,0.32976900000000003,25.0,50.0
2025-07-09T23:03:50.982709,746,3.333,0.099,0.329967,25.0,50.0
2025-07-09T23:03:51.454128,738,3.357,0.104,0.349128,25.0,50.0
2025-07-09T23:03:51.454240,739,3.355,0.104,0.34892,25.0,50.0
2025-07-09T23:03:51.454280,740,3.35,0.104,0.3484,25.0,50.0
2025-07-09T23:03:51.454315,741,3.35,0.104,0.3484,25.0,50.0
2025-07-09T23:03:51.454352,742,3.347,0.102,0.341394,25.0,50.0
2025-07-09T23:03:51.454379,743,3.339,0.102,0.340578,25.0,50.0
2025-07-09T23:03:51.454402,744,3.352,0.101,0.338552,25.0,50.0
2025-07-09T23:03:51.454426,745,3.339,0.099,0.330561,25.0,50.0
2025-07-09T23:03:51.454458,746,3.331,0.099,0.32976900000000003,25.0,50.0
2025-07-09T23:03:51.454484,747,3.333,0.099,0.329967,25.0,50.0
2025-07-09T23:03:51.454507,748,3.326,0.098,0.325948,25.0,50.0
2025-07-09T23:03:52.424278,748,3.343,0.098,0.327614,25.0,50.0
2025-07-09T23:03:52.424425,749,3.327,0.097,0.322719,25.0,50.0
2025-07-09T23:03:52.424485,750,3.336,0.096,0.320256,25.0,50.0
2025-07-09T23:03:52.424521,751,3.325,0.095,0.315875,25.0,50.0
2025-07-09T23:03:52.424554,752,3.332,0.094,0.313208,25.0,50.0
2025-07-09T23:03:52.424586,753,3.327,0.095,0.316065,25.0,50.0
2025-07-09T23:03:52.424617,754,3.326,0.094,0.31264400000000003,25.0,50.0
2025-07-09T23:03:52.424650,755,3.324,0.094,0.312456,25.0,50.0
2025-07-09T23:03:52.424681,756,3.308,0.094,0.310952,25.0,50.0
2025-07-09T23:03:52.424713,757,3.312,0.093,0.30801599999999996,25.0,50.0
2025-07-09T23:03:52.924626,749,3.343,0.098,0.327614,25.0,50.0
2025-07-09T23:03:52.924744,750,3.327,0.097,0.322719,25.0,50.0
2025-07-09T23:03:52.924791,751,3.336,0.096,0.320256,25.0,50.0
2025-07-09T23:03:52.924826,752,3.325,0.095,0.315875,25.0,50.0
2025-07-09T23:03:52.924852,753,3.332,0.094,0.313208,25.0,50.0
2025-07-09T23:03:52.924876,754,3.327,0.095,0.316065,25.0,50.0
2025-07-09T23:03:52.924901,755,3.326,0.094,0.31264400000000003,25.0,50.0
2025-07-09T23:03:52.924937,756,3.324,0.094,0.312456,25.0,50.0
2025-07-09T23:03:52.924967,757,3.308,0.094,0.310952,25.0,50.0
2025-07-09T23:03:52.925003,758,3.312,0.093,0.30801599999999996,25.0,50.0
2025-07-09T23:03:52.925040,759,3.299,0.092,0.303508,25.0,50.0
2025-07-09T23:03:53.845269,759,3.302,0.093,0.307086,25.0,50.0
2025-07-09T23:03:53.845422,760,3.3,0.092,0.3036,25.0,50.0
2025-07-09T23:03:53.845509,761,3.302,0.092,0.303784,25.0,50.0
2025-07-09T23:03:53.845564,762,3.288,0.09,0.29591999999999996,25.0,50.0
2025-07-09T23:03:53.845605,763,3.292,0.09,0.29628,25.0,50.0
2025-07-09T23:03:53.845646,764,3.285,0.09,0.29565,25.0,50.0
2025-07-09T23:03:53.845674,765,3.284,0.091,0.298844,25.0,50.0
2025-07-09T23:03:53.845704,766,3.281,0.089,0.292009,25.0,50.0
2025-07-09T23:03:53.845732,767,3.285,0.089,0.292365,25.0,50.0
2025-07-09T23:03:53.845756,768,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:03:54.324999,760,3.302,0.093,0.307086,25.0,50.0
2025-07-09T23:03:54.325200,761,3.3,0.092,0.3036,25.0,50.0
2025-07-09T23:03:54.325286,762,3.302,0.092,0.303784,25.0,50.0
2025-07-09T23:03:54.325344,763,3.288,0.09,0.29591999999999996,25.0,50.0
2025-07-09T23:03:54.325382,764,3.292,0.09,0.29628,25.0,50.0
2025-07-09T23:03:54.325412,765,3.285,0.09,0.29565,25.0,50.0
2025-07-09T23:03:54.325441,766,3.284,0.091,0.298844,25.0,50.0
2025-07-09T23:03:54.325494,767,3.281,0.089,0.292009,25.0,50.0
2025-07-09T23:03:54.325526,768,3.285,0.089,0.292365,25.0,50.0
2025-07-09T23:03:54.325568,769,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:03:54.325600,770,3.28,0.089,0.29191999999999996,25.0,50.0
2025-07-09T23:03:55.294697,770,3.266,0.09,0.29394,25.0,50.0
2025-07-09T23:03:55.294830,771,3.268,0.09,0.29412,25.0,50.0
2025-07-09T23:03:55.294871,772,3.268,0.091,0.297388,25.0,50.0
2025-07-09T23:03:55.294898,773,3.265,0.09,0.29385,25.0,50.0
2025-07-09T23:03:55.294923,774,3.261,0.091,0.296751,25.0,50.0
2025-07-09T23:03:55.294948,775,3.255,0.091,0.296205,25.0,50.0
2025-07-09T23:03:55.294972,776,3.259,0.091,0.29656899999999997,25.0,50.0
2025-07-09T23:03:55.294998,777,3.258,0.092,0.299736,25.0,50.0
2025-07-09T23:03:55.295022,778,3.257,0.092,0.299644,25.0,50.0
2025-07-09T23:03:55.295045,779,3.244,0.091,0.295204,25.0,50.0
2025-07-09T23:03:55.779698,771,3.266,0.09,0.29394,25.0,50.0
