timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-17T23:46:46.138403,419,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:46.138858,420,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:46.139086,421,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:46.139274,422,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:47.143307,424,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:47.143719,425,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:47.143992,426,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:47.144184,427,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:47.144336,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:46:47.538154,428,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:47.538391,429,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:47.538465,430,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:47.538515,431,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:48.356379,429,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:48.356574,430,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:48.356814,431,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:48.356974,432,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:48.357121,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:46:49.316473,433,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:49.316991,434,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:49.317281,435,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:49.317485,436,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:49.796652,437,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:49.796844,438,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:49.796902,439,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:49.796942,440,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:50.416520,438,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:50.416949,439,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:50.417207,440,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:50.417379,441,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:50.417539,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:46:51.536294,443,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:51.536494,444,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:51.536574,445,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:51.536628,446,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:51.536670,447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:46:52.676274,448,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:52.676702,449,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:52.676919,450,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:52.677091,451,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:52.677188,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:46:53.456303,452,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:53.456733,453,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:53.457031,454,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:53.457246,455,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:54.026259,456,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:54.026682,457,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:54.026891,458,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:54.027061,459,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:54.711456,457,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:54.711713,458,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:54.711834,459,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:54.711927,460,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:54.711998,461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:46:55.718441,461,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:55.718929,462,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:55.719233,463,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:55.719408,464,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:56.093396,465,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:56.093658,466,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:56.093744,467,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:56.093803,468,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:56.886429,466,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:56.886642,467,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:56.886728,468,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:56.886785,469,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:56.886844,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:46:57.293450,470,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:57.293653,471,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:57.293741,472,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:57.293825,473,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:57.898317,471,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:57.898518,472,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:57.898612,473,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:57.898667,474,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:57.898720,475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:46:58.343773,475,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:58.343965,476,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:58.344020,477,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:58.344054,478,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:59.026441,476,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:59.026736,477,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:59.026874,478,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:59.026953,479,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:59.027013,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:46:59.451907,480,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:59.452478,481,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:59.452807,482,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:46:59.453056,483,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:00.096498,481,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:00.096973,482,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:00.097263,483,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:00.097501,484,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:00.097692,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:47:00.576560,485,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:00.576790,486,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:00.576867,487,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:00.576917,488,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:01.204661,485,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:01.205158,486,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:01.205399,487,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:01.205605,488,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:01.581585,489,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:01.581775,490,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:01.581864,491,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:01.581918,492,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:02.426320,489,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:02.426556,490,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:02.426631,491,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:02.426680,492,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:02.816427,493,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:02.816893,494,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:02.817167,495,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:02.817387,496,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:03.536458,494,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:03.536784,495,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:03.536930,496,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:03.537036,497,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:03.537159,498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:47:03.946589,498,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:03.946903,499,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:03.947056,500,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:03.947190,501,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:04.541320,499,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:04.541753,500,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:04.541964,501,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:04.542141,502,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:04.542317,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:47:04.916255,503,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:04.916753,504,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:04.917107,505,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:04.917371,506,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:05.496222,503,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:05.496664,504,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:05.496887,505,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:05.496956,506,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:05.986478,507,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:05.986737,508,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:05.986817,509,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:05.986868,510,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:06.596254,508,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:06.596499,509,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:06.596590,510,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:06.596643,511,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:06.596688,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:47:07.561331,512,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:07.561765,513,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:07.561978,514,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:07.562167,515,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:07.956504,516,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:07.956849,517,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:07.956948,518,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:07.957026,519,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:08.473397,517,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:08.473587,518,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:08.473639,519,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:08.473672,520,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:08.473703,521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:47:08.863327,521,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:08.863490,522,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:08.863551,523,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:08.863592,524,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:09.463378,522,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:09.463534,523,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:09.463584,524,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:09.463627,525,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:09.463674,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:47:09.858386,526,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:09.858545,527,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:09.858593,528,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:09.858635,529,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:10.688385,527,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:10.688822,528,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:10.689088,529,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:10.689376,530,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:10.689623,531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:47:11.653425,531,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:11.653579,532,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:11.653633,533,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:11.653673,534,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:12.058513,535,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:12.058789,536,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:12.058948,537,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:12.059249,538,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:12.654508,536,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:12.654896,537,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:12.655122,538,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:12.655302,539,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:12.655468,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:47:13.049590,540,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:13.049978,541,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:13.050179,542,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:13.050332,543,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:13.801378,540,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:13.801578,541,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:13.801646,542,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:13.801695,543,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:14.176649,544,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:14.177175,545,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:14.177526,546,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:14.177778,547,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:14.791537,545,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:14.791791,546,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:14.791886,547,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:14.791949,548,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:14.792005,549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:47:15.326752,549,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:15.326994,550,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:15.327089,551,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:15.327168,552,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:16.021351,550,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:16.021831,551,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:16.022167,552,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:16.022432,553,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:16.022686,554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-07-17T23:47:16.851281,554,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:16.851708,555,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:16.851987,556,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
2025-07-17T23:47:16.852194,557,220.5,219.8,221.2,4.85,4.92,4.78,50.02,3246,1069.425,1081.416,1057.336
