timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T23:33:51.268045,4316,3.323,0.11,0.36553,25.0,50.0
2025-07-09T23:33:51.268447,4317,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T23:33:51.268774,4318,3.327,0.11,0.36597,25.0,50.0
2025-07-09T23:33:51.269044,4319,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T23:33:51.269456,4320,3.339,0.11,0.36729,25.0,50.0
2025-07-09T23:33:51.269721,4321,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:33:51.269987,4322,3.34,0.109,0.36406,25.0,50.0
2025-07-09T23:33:51.270346,4323,3.327,0.109,0.362643,25.0,50.0
2025-07-09T23:33:51.270657,4324,3.347,0.11,0.36817,25.0,50.0
2025-07-09T23:33:51.734700,4316,3.322,0.11,0.36542,25.0,50.0
2025-07-09T23:33:51.734985,4317,3.323,0.11,0.36553,25.0,50.0
2025-07-09T23:33:51.735402,4318,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T23:33:51.735656,4319,3.327,0.11,0.36597,25.0,50.0
2025-07-09T23:33:51.735851,4320,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T23:33:51.736059,4321,3.339,0.11,0.36729,25.0,50.0
2025-07-09T23:33:51.736291,4322,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:33:51.736506,4323,3.34,0.109,0.36406,25.0,50.0
2025-07-09T23:33:51.736852,4324,3.327,0.109,0.362643,25.0,50.0
2025-07-09T23:33:51.737099,4325,3.347,0.11,0.36817,25.0,50.0
2025-07-09T23:33:51.737226,4326,3.347,0.11,0.36817,25.0,50.0
2025-07-09T23:33:52.729274,4326,3.34,0.11,0.3674,25.0,50.0
2025-07-09T23:33:52.729421,4327,3.339,0.109,0.36395099999999997,25.0,50.0
2025-07-09T23:33:52.729511,4328,3.351,0.109,0.365259,25.0,50.0
2025-07-09T23:33:52.729564,4329,3.356,0.108,0.362448,25.0,50.0
2025-07-09T23:33:52.729608,4330,3.349,0.108,0.361692,25.0,50.0
2025-07-09T23:33:52.729651,4331,3.357,0.108,0.36255600000000004,25.0,50.0
2025-07-09T23:33:52.729705,4332,3.35,0.107,0.35845,25.0,50.0
2025-07-09T23:33:52.729798,4333,3.348,0.106,0.354888,25.0,50.0
2025-07-09T23:33:52.729863,4334,3.344,0.105,0.35112,25.0,50.0
2025-07-09T23:33:52.729914,4335,3.341,0.106,0.354146,25.0,50.0
2025-07-09T23:33:53.087248,4327,3.34,0.11,0.3674,25.0,50.0
2025-07-09T23:33:53.087749,4328,3.339,0.109,0.36395099999999997,25.0,50.0
2025-07-09T23:33:53.088033,4329,3.351,0.109,0.365259,25.0,50.0
2025-07-09T23:33:53.088234,4330,3.356,0.108,0.362448,25.0,50.0
2025-07-09T23:33:53.088463,4331,3.349,0.108,0.361692,25.0,50.0
2025-07-09T23:33:53.088677,4332,3.357,0.108,0.36255600000000004,25.0,50.0
2025-07-09T23:33:53.088895,4333,3.35,0.107,0.35845,25.0,50.0
2025-07-09T23:33:53.089124,4334,3.348,0.106,0.354888,25.0,50.0
2025-07-09T23:33:53.089372,4335,3.344,0.105,0.35112,25.0,50.0
2025-07-09T23:33:53.089554,4336,3.341,0.106,0.354146,25.0,50.0
2025-07-09T23:33:53.089715,4337,3.347,0.105,0.351435,25.0,50.0
2025-07-09T23:33:54.384609,4338,3.353,0.105,0.352065,25.0,50.0
2025-07-09T23:33:54.386428,4339,3.353,0.104,0.348712,25.0,50.0
2025-07-09T23:33:54.386585,4340,3.343,0.104,0.347672,25.0,50.0
2025-07-09T23:33:54.386692,4341,3.348,0.103,0.344844,25.0,50.0
2025-07-09T23:33:54.386769,4342,3.345,0.102,0.34119,25.0,50.0
2025-07-09T23:33:54.386853,4343,3.352,0.102,0.341904,25.0,50.0
2025-07-09T23:33:54.386944,4344,3.348,0.101,0.338148,25.0,50.0
2025-07-09T23:33:54.387011,4345,3.337,0.1,0.33370000000000005,25.0,50.0
2025-07-09T23:33:54.387091,4346,3.346,0.1,0.3346,25.0,50.0
2025-07-09T23:33:54.387164,4347,3.341,0.098,0.32741800000000004,25.0,50.0
2025-07-09T23:33:54.387256,4348,3.345,0.097,0.324465,25.0,50.0
2025-07-09T23:33:55.274679,4348,3.336,0.097,0.323592,25.0,50.0
2025-07-09T23:33:55.274981,4349,3.333,0.096,0.31996800000000003,25.0,50.0
2025-07-09T23:33:55.275160,4350,3.328,0.096,0.319488,25.0,50.0
2025-07-09T23:33:55.275310,4351,3.333,0.096,0.31996800000000003,25.0,50.0
2025-07-09T23:33:55.275482,4352,3.326,0.096,0.319296,25.0,50.0
2025-07-09T23:33:55.275646,4353,3.313,0.094,0.31142200000000003,25.0,50.0
2025-07-09T23:33:55.275838,4354,3.312,0.095,0.31464,25.0,50.0
2025-07-09T23:33:55.276124,4355,3.316,0.094,0.311704,25.0,50.0
2025-07-09T23:33:55.276536,4356,3.32,0.093,0.30876,25.0,50.0
2025-07-09T23:33:55.276851,4357,3.311,0.092,0.304612,25.0,50.0
2025-07-09T23:33:55.734173,4349,3.336,0.097,0.323592,25.0,50.0
2025-07-09T23:33:55.734471,4350,3.333,0.096,0.31996800000000003,25.0,50.0
2025-07-09T23:33:55.734618,4351,3.328,0.096,0.319488,25.0,50.0
2025-07-09T23:33:55.734749,4352,3.333,0.096,0.31996800000000003,25.0,50.0
2025-07-09T23:33:55.734878,4353,3.326,0.096,0.319296,25.0,50.0
2025-07-09T23:33:55.734993,4354,3.313,0.094,0.31142200000000003,25.0,50.0
2025-07-09T23:33:55.735105,4355,3.312,0.095,0.31464,25.0,50.0
2025-07-09T23:33:55.735258,4356,3.316,0.094,0.311704,25.0,50.0
2025-07-09T23:33:55.735404,4357,3.32,0.093,0.30876,25.0,50.0
2025-07-09T23:33:55.735550,4358,3.311,0.092,0.304612,25.0,50.0
2025-07-09T23:33:55.735677,4359,3.309,0.093,0.30773700000000004,25.0,50.0
2025-07-09T23:33:56.634251,4359,3.294,0.091,0.299754,25.0,50.0
2025-07-09T23:33:56.634385,4360,3.299,0.092,0.303508,25.0,50.0
2025-07-09T23:33:56.634434,4361,3.289,0.091,0.299299,25.0,50.0
2025-07-09T23:33:56.634475,4362,3.3,0.092,0.3036,25.0,50.0
2025-07-09T23:33:56.634510,4363,3.284,0.09,0.29556,25.0,50.0
2025-07-09T23:33:56.634547,4364,3.29,0.09,0.2961,25.0,50.0
2025-07-09T23:33:56.634588,4365,3.282,0.09,0.29538,25.0,50.0
2025-07-09T23:33:56.634643,4366,3.283,0.09,0.29546999999999995,25.0,50.0
2025-07-09T23:33:56.634698,4367,3.275,0.09,0.29474999999999996,25.0,50.0
2025-07-09T23:33:56.634745,4368,3.276,0.089,0.291564,25.0,50.0
2025-07-09T23:33:57.214146,4360,3.294,0.091,0.299754,25.0,50.0
2025-07-09T23:33:57.214307,4361,3.299,0.092,0.303508,25.0,50.0
2025-07-09T23:33:57.214403,4362,3.289,0.091,0.299299,25.0,50.0
2025-07-09T23:33:57.214469,4363,3.3,0.092,0.3036,25.0,50.0
2025-07-09T23:33:57.214583,4364,3.284,0.09,0.29556,25.0,50.0
2025-07-09T23:33:57.214670,4365,3.29,0.09,0.2961,25.0,50.0
2025-07-09T23:33:57.214756,4366,3.282,0.09,0.29538,25.0,50.0
2025-07-09T23:33:57.214832,4367,3.283,0.09,0.29546999999999995,25.0,50.0
2025-07-09T23:33:57.214933,4368,3.275,0.09,0.29474999999999996,25.0,50.0
2025-07-09T23:33:57.215030,4369,3.276,0.089,0.291564,25.0,50.0
2025-07-09T23:33:57.215107,4370,3.282,0.091,0.298662,25.0,50.0
2025-07-09T23:33:58.244100,4370,3.271,0.09,0.29439,25.0,50.0
2025-07-09T23:33:58.244294,4371,3.273,0.091,0.297843,25.0,50.0
2025-07-09T23:33:58.244677,4372,3.272,0.091,0.29775199999999996,25.0,50.0
2025-07-09T23:33:58.244864,4373,3.257,0.09,0.29313,25.0,50.0
2025-07-09T23:33:58.245012,4374,3.258,0.09,0.29322,25.0,50.0
2025-07-09T23:33:58.245167,4375,3.264,0.092,0.300288,25.0,50.0
2025-07-09T23:33:58.245377,4376,3.26,0.09,0.2934,25.0,50.0
2025-07-09T23:33:58.245551,4377,3.259,0.092,0.299828,25.0,50.0
2025-07-09T23:33:58.245712,4378,3.248,0.092,0.298816,25.0,50.0
2025-07-09T23:33:58.245861,4379,3.244,0.092,0.298448,25.0,50.0
2025-07-09T23:33:58.699073,4371,3.271,0.09,0.29439,25.0,50.0
2025-07-09T23:33:58.699412,4372,3.273,0.091,0.297843,25.0,50.0
2025-07-09T23:33:58.699581,4373,3.272,0.091,0.29775199999999996,25.0,50.0
2025-07-09T23:33:58.699717,4374,3.257,0.09,0.29313,25.0,50.0
2025-07-09T23:33:58.699857,4375,3.258,0.09,0.29322,25.0,50.0
2025-07-09T23:33:58.699990,4376,3.264,0.092,0.300288,25.0,50.0
2025-07-09T23:33:58.700182,4377,3.26,0.09,0.2934,25.0,50.0
2025-07-09T23:33:58.700485,4378,3.259,0.092,0.299828,25.0,50.0
2025-07-09T23:33:58.700657,4379,3.248,0.092,0.298816,25.0,50.0
2025-07-09T23:33:58.700864,4380,3.244,0.092,0.298448,25.0,50.0
2025-07-09T23:33:58.701044,4381,3.255,0.092,0.29946,25.0,50.0
2025-07-09T23:33:59.689272,4381,3.252,0.092,0.29918399999999995,25.0,50.0
2025-07-09T23:33:59.689613,4382,3.253,0.093,0.302529,25.0,50.0
2025-07-09T23:33:59.689798,4383,3.241,0.094,0.30465400000000004,25.0,50.0
2025-07-09T23:33:59.689953,4384,3.258,0.094,0.306252,25.0,50.0
2025-07-09T23:33:59.690067,4385,3.243,0.094,0.304842,25.0,50.0
2025-07-09T23:33:59.690181,4386,3.253,0.095,0.309035,25.0,50.0
2025-07-09T23:33:59.690306,4387,3.256,0.096,0.31257599999999996,25.0,50.0
2025-07-09T23:33:59.690434,4388,3.249,0.096,0.311904,25.0,50.0
2025-07-09T23:33:59.690555,4389,3.253,0.097,0.315541,25.0,50.0
2025-07-09T23:33:59.690680,4390,3.247,0.097,0.314959,25.0,50.0
2025-07-09T23:34:00.264042,4382,3.252,0.092,0.29918399999999995,25.0,50.0
2025-07-09T23:34:00.264522,4383,3.253,0.093,0.302529,25.0,50.0
2025-07-09T23:34:00.264800,4384,3.241,0.094,0.30465400000000004,25.0,50.0
2025-07-09T23:34:00.264965,4385,3.258,0.094,0.306252,25.0,50.0
2025-07-09T23:34:00.265103,4386,3.243,0.094,0.304842,25.0,50.0
2025-07-09T23:34:00.265314,4387,3.253,0.095,0.309035,25.0,50.0
2025-07-09T23:34:00.265473,4388,3.256,0.096,0.31257599999999996,25.0,50.0
2025-07-09T23:34:00.265651,4389,3.249,0.096,0.311904,25.0,50.0
2025-07-09T23:34:00.265918,4390,3.253,0.097,0.315541,25.0,50.0
2025-07-09T23:34:00.266250,4391,3.247,0.097,0.314959,25.0,50.0
2025-07-09T23:34:00.266600,4392,3.25,0.098,0.3185,25.0,50.0
2025-07-09T23:34:01.824638,4393,3.253,0.099,0.322047,25.0,50.0
2025-07-09T23:34:01.824934,4394,3.257,0.099,0.32244300000000004,25.0,50.0
2025-07-09T23:34:01.825105,4395,3.262,0.1,0.32620000000000005,25.0,50.0
2025-07-09T23:34:01.825346,4396,3.267,0.101,0.329967,25.0,50.0
2025-07-09T23:34:01.825589,4397,3.269,0.101,0.33016900000000005,25.0,50.0
2025-07-09T23:34:01.825756,4398,3.257,0.101,0.32895700000000005,25.0,50.0
2025-07-09T23:34:01.825929,4399,3.259,0.103,0.33567699999999995,25.0,50.0
2025-07-09T23:34:01.826099,4400,3.269,0.102,0.333438,25.0,50.0
2025-07-09T23:34:01.826289,4401,3.281,0.104,0.34122399999999997,25.0,50.0
2025-07-09T23:34:01.826482,4402,3.266,0.104,0.33966399999999997,25.0,50.0
2025-07-09T23:34:01.826681,4403,3.274,0.106,0.347044,25.0,50.0
2025-07-09T23:34:03.239409,4404,3.279,0.106,0.347574,25.0,50.0
2025-07-09T23:34:03.239695,4405,3.274,0.106,0.347044,25.0,50.0
2025-07-09T23:34:03.239870,4406,3.291,0.105,0.345555,25.0,50.0
2025-07-09T23:34:03.240009,4407,3.288,0.108,0.355104,25.0,50.0
2025-07-09T23:34:03.240151,4408,3.287,0.107,0.351709,25.0,50.0
2025-07-09T23:34:03.240277,4409,3.298,0.107,0.352886,25.0,50.0
2025-07-09T23:34:03.240416,4410,3.298,0.108,0.356184,25.0,50.0
2025-07-09T23:34:03.240542,4411,3.29,0.109,0.35861,25.0,50.0
2025-07-09T23:34:03.240686,4412,3.297,0.109,0.359373,25.0,50.0
2025-07-09T23:34:03.240862,4413,3.315,0.11,0.36465,25.0,50.0
2025-07-09T23:34:03.241017,4414,3.3,0.108,0.3564,25.0,50.0
2025-07-09T23:34:04.169765,4414,3.318,0.11,0.36498,25.0,50.0
2025-07-09T23:34:04.170057,4415,3.312,0.109,0.361008,25.0,50.0
2025-07-09T23:34:04.170221,4416,3.315,0.11,0.36465,25.0,50.0
2025-07-09T23:34:04.170300,4417,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:34:04.170367,4418,3.321,0.111,0.36863100000000004,25.0,50.0
2025-07-09T23:34:04.170430,4419,3.335,0.109,0.363515,25.0,50.0
2025-07-09T23:34:04.170494,4420,3.333,0.111,0.36996300000000004,25.0,50.0
2025-07-09T23:34:04.170576,4421,3.328,0.109,0.36275199999999996,25.0,50.0
2025-07-09T23:34:04.170647,4422,3.325,0.109,0.362425,25.0,50.0
2025-07-09T23:34:04.170716,4423,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-09T23:34:04.684722,4415,3.318,0.11,0.36498,25.0,50.0
2025-07-09T23:34:04.684926,4416,3.312,0.109,0.361008,25.0,50.0
2025-07-09T23:34:04.685014,4417,3.315,0.11,0.36465,25.0,50.0
2025-07-09T23:34:04.685080,4418,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:34:04.685165,4419,3.321,0.111,0.36863100000000004,25.0,50.0
2025-07-09T23:34:04.685231,4420,3.335,0.109,0.363515,25.0,50.0
2025-07-09T23:34:04.685322,4421,3.333,0.111,0.36996300000000004,25.0,50.0
2025-07-09T23:34:04.685390,4422,3.328,0.109,0.36275199999999996,25.0,50.0
2025-07-09T23:34:04.685466,4423,3.325,0.109,0.362425,25.0,50.0
2025-07-09T23:34:04.685536,4424,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-09T23:34:04.685607,4425,3.34,0.11,0.3674,25.0,50.0
2025-07-09T23:34:05.624735,4425,3.348,0.11,0.36828,25.0,50.0
2025-07-09T23:34:05.624970,4426,3.345,0.108,0.36126,25.0,50.0
2025-07-09T23:34:05.625070,4427,3.341,0.109,0.364169,25.0,50.0
2025-07-09T23:34:05.625129,4428,3.349,0.108,0.361692,25.0,50.0
2025-07-09T23:34:05.625210,4429,3.344,0.108,0.361152,25.0,50.0
2025-07-09T23:34:05.625246,4430,3.354,0.107,0.35887800000000003,25.0,50.0
2025-07-09T23:34:05.625290,4431,3.34,0.108,0.36072,25.0,50.0
2025-07-09T23:34:05.625337,4432,3.355,0.107,0.358985,25.0,50.0
2025-07-09T23:34:05.625379,4433,3.358,0.106,0.355948,25.0,50.0
2025-07-09T23:34:05.625421,4434,3.357,0.106,0.355842,25.0,50.0
2025-07-09T23:34:05.994492,4426,3.348,0.11,0.36828,25.0,50.0
2025-07-09T23:34:05.994820,4427,3.345,0.108,0.36126,25.0,50.0
2025-07-09T23:34:05.995013,4428,3.341,0.109,0.364169,25.0,50.0
2025-07-09T23:34:05.995172,4429,3.349,0.108,0.361692,25.0,50.0
2025-07-09T23:34:05.995329,4430,3.344,0.108,0.361152,25.0,50.0
2025-07-09T23:34:05.995478,4431,3.354,0.107,0.35887800000000003,25.0,50.0
2025-07-09T23:34:05.995615,4432,3.34,0.108,0.36072,25.0,50.0
2025-07-09T23:34:05.995749,4433,3.355,0.107,0.358985,25.0,50.0
2025-07-09T23:34:05.995887,4434,3.358,0.106,0.355948,25.0,50.0
2025-07-09T23:34:05.996031,4435,3.357,0.106,0.355842,25.0,50.0
2025-07-09T23:34:05.996171,4436,3.359,0.106,0.356054,25.0,50.0
2025-07-09T23:34:07.347123,4437,3.342,0.105,0.35091,25.0,50.0
2025-07-09T23:34:07.347239,4438,3.342,0.103,0.344226,25.0,50.0
2025-07-09T23:34:07.347300,4439,3.349,0.104,0.348296,25.0,50.0
2025-07-09T23:34:07.347335,4440,3.356,0.103,0.345668,25.0,50.0
2025-07-09T23:34:07.347363,4441,3.347,0.102,0.341394,25.0,50.0
2025-07-09T23:34:07.347392,4442,3.342,0.103,0.344226,25.0,50.0
2025-07-09T23:34:07.347419,4443,3.35,0.102,0.3417,25.0,50.0
2025-07-09T23:34:07.347446,4444,3.353,0.101,0.33865300000000004,25.0,50.0
2025-07-09T23:34:07.347481,4445,3.337,0.101,0.33703700000000003,25.0,50.0
2025-07-09T23:34:07.347514,4446,3.349,0.099,0.33155100000000004,25.0,50.0
2025-07-09T23:34:07.347546,4447,3.333,0.098,0.32663400000000004,25.0,50.0
2025-07-09T23:34:08.777271,4448,3.334,0.099,0.330066,25.0,50.0
2025-07-09T23:34:08.777537,4449,3.331,0.098,0.326438,25.0,50.0
2025-07-09T23:34:08.777705,4450,3.327,0.096,0.319392,25.0,50.0
2025-07-09T23:34:08.777798,4451,3.32,0.095,0.3154,25.0,50.0
2025-07-09T23:34:08.777839,4452,3.33,0.096,0.31968,25.0,50.0
2025-07-09T23:34:08.777869,4453,3.326,0.094,0.31264400000000003,25.0,50.0
2025-07-09T23:34:08.777899,4454,3.326,0.095,0.31597000000000003,25.0,50.0
2025-07-09T23:34:08.777928,4455,3.314,0.095,0.31483,25.0,50.0
2025-07-09T23:34:08.778019,4456,3.32,0.094,0.31207999999999997,25.0,50.0
2025-07-09T23:34:08.778122,4457,3.306,0.093,0.307458,25.0,50.0
2025-07-09T23:34:08.778214,4458,3.301,0.093,0.306993,25.0,50.0
2025-07-09T23:34:09.722508,4458,3.305,0.092,0.30406,25.0,50.0
2025-07-09T23:34:09.722694,4459,3.301,0.092,0.303692,25.0,50.0
2025-07-09T23:34:09.722777,4460,3.31,0.092,0.30452,25.0,50.0
2025-07-09T23:34:09.722835,4461,3.288,0.092,0.302496,25.0,50.0
2025-07-09T23:34:09.722884,4462,3.302,0.091,0.30048199999999997,25.0,50.0
2025-07-09T23:34:09.722932,4463,3.297,0.091,0.300027,25.0,50.0
2025-07-09T23:34:09.722976,4464,3.284,0.091,0.298844,25.0,50.0
2025-07-09T23:34:09.723031,4465,3.283,0.09,0.29546999999999995,25.0,50.0
2025-07-09T23:34:09.723084,4466,3.288,0.089,0.29263199999999995,25.0,50.0
2025-07-09T23:34:09.723136,4467,3.288,0.09,0.29591999999999996,25.0,50.0
2025-07-09T23:34:10.177179,4459,3.305,0.092,0.30406,25.0,50.0
2025-07-09T23:34:10.177318,4460,3.301,0.092,0.303692,25.0,50.0
2025-07-09T23:34:10.177378,4461,3.31,0.092,0.30452,25.0,50.0
2025-07-09T23:34:10.177411,4462,3.288,0.092,0.302496,25.0,50.0
2025-07-09T23:34:10.177440,4463,3.302,0.091,0.30048199999999997,25.0,50.0
2025-07-09T23:34:10.177470,4464,3.297,0.091,0.300027,25.0,50.0
2025-07-09T23:34:10.177497,4465,3.284,0.091,0.298844,25.0,50.0
2025-07-09T23:34:10.177523,4466,3.283,0.09,0.29546999999999995,25.0,50.0
2025-07-09T23:34:10.177555,4467,3.288,0.089,0.29263199999999995,25.0,50.0
2025-07-09T23:34:10.177587,4468,3.288,0.09,0.29591999999999996,25.0,50.0
2025-07-09T23:34:10.177618,4469,3.28,0.09,0.29519999999999996,25.0,50.0
2025-07-09T23:34:11.157345,4469,3.268,0.09,0.29412,25.0,50.0
2025-07-09T23:34:11.157834,4470,3.274,0.091,0.297934,25.0,50.0
2025-07-09T23:34:11.158059,4471,3.267,0.091,0.297297,25.0,50.0
2025-07-09T23:34:11.158259,4472,3.267,0.09,0.29402999999999996,25.0,50.0
2025-07-09T23:34:11.158448,4473,3.256,0.09,0.29303999999999997,25.0,50.0
2025-07-09T23:34:11.158617,4474,3.261,0.091,0.296751,25.0,50.0
2025-07-09T23:34:11.158896,4475,3.256,0.091,0.29629599999999995,25.0,50.0
2025-07-09T23:34:11.159169,4476,3.26,0.092,0.29991999999999996,25.0,50.0
2025-07-09T23:34:11.159438,4477,3.257,0.09,0.29313,25.0,50.0
2025-07-09T23:34:11.159716,4478,3.255,0.091,0.296205,25.0,50.0
2025-07-09T23:34:11.652293,4470,3.268,0.09,0.29412,25.0,50.0
2025-07-09T23:34:11.652711,4471,3.274,0.091,0.297934,25.0,50.0
2025-07-09T23:34:11.652860,4472,3.267,0.091,0.297297,25.0,50.0
2025-07-09T23:34:11.652977,4473,3.267,0.09,0.29402999999999996,25.0,50.0
2025-07-09T23:34:11.653093,4474,3.256,0.09,0.29303999999999997,25.0,50.0
2025-07-09T23:34:11.653264,4475,3.261,0.091,0.296751,25.0,50.0
2025-07-09T23:34:11.653433,4476,3.256,0.091,0.29629599999999995,25.0,50.0
2025-07-09T23:34:11.653614,4477,3.26,0.092,0.29991999999999996,25.0,50.0
2025-07-09T23:34:11.653794,4478,3.257,0.09,0.29313,25.0,50.0
2025-07-09T23:34:11.653942,4479,3.255,0.091,0.296205,25.0,50.0
2025-07-09T23:34:11.654114,4480,3.248,0.093,0.302064,25.0,50.0
2025-07-09T23:34:12.577585,4480,3.251,0.093,0.302343,25.0,50.0
2025-07-09T23:34:12.577725,4481,3.253,0.093,0.302529,25.0,50.0
2025-07-09T23:34:12.577780,4482,3.26,0.094,0.30644,25.0,50.0
2025-07-09T23:34:12.577819,4483,3.242,0.093,0.301506,25.0,50.0
2025-07-09T23:34:12.577865,4484,3.245,0.094,0.30503,25.0,50.0
2025-07-09T23:34:12.577901,4485,3.245,0.095,0.308275,25.0,50.0
2025-07-09T23:34:12.577944,4486,3.255,0.096,0.31248,25.0,50.0
2025-07-09T23:34:12.577998,4487,3.256,0.096,0.31257599999999996,25.0,50.0
2025-07-09T23:34:12.578045,4488,3.242,0.097,0.31447400000000003,25.0,50.0
2025-07-09T23:34:12.578087,4489,3.256,0.097,0.315832,25.0,50.0
2025-07-09T23:34:13.009110,4481,3.251,0.093,0.302343,25.0,50.0
2025-07-09T23:34:13.009400,4482,3.253,0.093,0.302529,25.0,50.0
2025-07-09T23:34:13.009564,4483,3.26,0.094,0.30644,25.0,50.0
2025-07-09T23:34:13.009696,4484,3.242,0.093,0.301506,25.0,50.0
2025-07-09T23:34:13.009848,4485,3.245,0.094,0.30503,25.0,50.0
2025-07-09T23:34:13.009985,4486,3.245,0.095,0.308275,25.0,50.0
2025-07-09T23:34:13.010119,4487,3.255,0.096,0.31248,25.0,50.0
2025-07-09T23:34:13.010249,4488,3.256,0.096,0.31257599999999996,25.0,50.0
2025-07-09T23:34:13.010413,4489,3.242,0.097,0.31447400000000003,25.0,50.0
2025-07-09T23:34:13.010557,4490,3.256,0.097,0.315832,25.0,50.0
2025-07-09T23:34:13.010697,4491,3.251,0.098,0.318598,25.0,50.0
2025-07-09T23:34:13.909199,4491,3.25,0.099,0.32175000000000004,25.0,50.0
2025-07-09T23:34:13.909468,4492,3.246,0.099,0.32135400000000003,25.0,50.0
2025-07-09T23:34:13.909605,4493,3.262,0.1,0.32620000000000005,25.0,50.0
2025-07-09T23:34:13.909648,4494,3.256,0.099,0.322344,25.0,50.0
2025-07-09T23:34:13.909684,4495,3.252,0.101,0.328452,25.0,50.0
2025-07-09T23:34:13.909717,4496,3.262,0.101,0.32946200000000003,25.0,50.0
2025-07-09T23:34:13.909750,4497,3.259,0.101,0.32915900000000003,25.0,50.0
2025-07-09T23:34:13.909803,4498,3.272,0.103,0.337016,25.0,50.0
2025-07-09T23:34:13.909859,4499,3.259,0.104,0.33893599999999996,25.0,50.0
2025-07-09T23:34:13.909905,4500,3.269,0.103,0.336707,25.0,50.0
2025-07-09T23:34:14.413922,4492,3.25,0.099,0.32175000000000004,25.0,50.0
2025-07-09T23:34:14.414092,4493,3.246,0.099,0.32135400000000003,25.0,50.0
2025-07-09T23:34:14.414180,4494,3.262,0.1,0.32620000000000005,25.0,50.0
2025-07-09T23:34:14.414226,4495,3.256,0.099,0.322344,25.0,50.0
2025-07-09T23:34:14.414277,4496,3.252,0.101,0.328452,25.0,50.0
2025-07-09T23:34:14.414334,4497,3.262,0.101,0.32946200000000003,25.0,50.0
2025-07-09T23:34:14.414374,4498,3.259,0.101,0.32915900000000003,25.0,50.0
2025-07-09T23:34:14.414413,4499,3.272,0.103,0.337016,25.0,50.0
2025-07-09T23:34:14.414458,4500,3.259,0.104,0.33893599999999996,25.0,50.0
2025-07-09T23:34:14.414504,4501,3.269,0.103,0.336707,25.0,50.0
2025-07-09T23:34:14.414546,4502,3.281,0.104,0.34122399999999997,25.0,50.0
2025-07-09T23:34:15.353860,4502,3.271,0.105,0.34345499999999995,25.0,50.0
2025-07-09T23:34:15.354047,4503,3.279,0.105,0.34429499999999996,25.0,50.0
2025-07-09T23:34:15.354130,4504,3.273,0.105,0.343665,25.0,50.0
2025-07-09T23:34:15.354195,4505,3.29,0.106,0.34874,25.0,50.0
2025-07-09T23:34:15.354257,4506,3.292,0.106,0.348952,25.0,50.0
2025-07-09T23:34:15.354331,4507,3.3,0.107,0.35309999999999997,25.0,50.0
2025-07-09T23:34:15.354392,4508,3.297,0.108,0.356076,25.0,50.0
2025-07-09T23:34:15.354459,4509,3.301,0.108,0.356508,25.0,50.0
2025-07-09T23:34:15.354526,4510,3.306,0.109,0.360354,25.0,50.0
2025-07-09T23:34:15.354591,4511,3.302,0.108,0.356616,25.0,50.0
2025-07-09T23:34:15.934201,4503,3.271,0.105,0.34345499999999995,25.0,50.0
2025-07-09T23:34:15.934797,4504,3.279,0.105,0.34429499999999996,25.0,50.0
2025-07-09T23:34:15.935037,4505,3.273,0.105,0.343665,25.0,50.0
2025-07-09T23:34:15.935214,4506,3.29,0.106,0.34874,25.0,50.0
2025-07-09T23:34:15.935381,4507,3.292,0.106,0.348952,25.0,50.0
2025-07-09T23:34:15.935525,4508,3.3,0.107,0.35309999999999997,25.0,50.0
2025-07-09T23:34:15.935659,4509,3.297,0.108,0.356076,25.0,50.0
2025-07-09T23:34:15.935802,4510,3.301,0.108,0.356508,25.0,50.0
2025-07-09T23:34:15.935956,4511,3.306,0.109,0.360354,25.0,50.0
2025-07-09T23:34:15.936202,4512,3.302,0.108,0.356616,25.0,50.0
2025-07-09T23:34:15.936433,4513,3.314,0.11,0.36454000000000003,25.0,50.0
2025-07-09T23:34:16.834037,4513,3.314,0.11,0.36454000000000003,25.0,50.0
2025-07-09T23:34:16.834158,4514,3.318,0.109,0.361662,25.0,50.0
2025-07-09T23:34:16.834206,4515,3.324,0.109,0.36231599999999997,25.0,50.0
2025-07-09T23:34:16.834238,4516,3.318,0.111,0.368298,25.0,50.0
2025-07-09T23:34:16.834267,4517,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:34:16.834310,4518,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:34:16.834338,4519,3.323,0.11,0.36553,25.0,50.0
2025-07-09T23:34:16.834370,4520,3.33,0.11,0.3663,25.0,50.0
2025-07-09T23:34:16.834414,4521,3.337,0.11,0.36707,25.0,50.0
2025-07-09T23:34:16.834445,4522,3.334,0.11,0.36674,25.0,50.0
2025-07-09T23:34:17.259363,4514,3.314,0.11,0.36454000000000003,25.0,50.0
2025-07-09T23:34:17.259499,4515,3.318,0.109,0.361662,25.0,50.0
