timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-13T16:23:16.511703,1526,0.2,269.9,-270.1,-2.75,5.47,-2.75,50.01,2219,-0.55,1476.3529999999998,742.7750000000001
2025-07-13T16:23:16.511856,1527,-0.1,270.0,-270.0,-2.76,5.53,-2.76,50.01,2238,0.27599999999999997,1493.1000000000001,745.1999999999999
2025-07-13T16:23:17.036387,1525,-0.1,270.0,-270.0,-2.71,5.52,-2.79,50.01,2245,0.271,1490.3999999999999,753.3
2025-07-13T16:23:17.036789,1526,-0.1,270.1,-270.0,-2.74,5.5,-2.8,50.01,2242,0.274,1485.5500000000002,756.0
2025-07-13T16:23:17.037047,1527,0.2,269.9,-270.1,-2.75,5.47,-2.75,50.01,2219,-0.55,1476.3529999999998,742.7750000000001
2025-07-13T16:23:17.037259,1528,-0.1,270.0,-270.0,-2.76,5.53,-2.76,50.01,2238,0.27599999999999997,1493.1000000000001,745.1999999999999
2025-07-13T16:23:17.037419,1529,-0.1,270.0,-270.0,-2.71,5.54,-2.74,50.01,2237,0.271,1495.8,739.8000000000001
2025-07-13T16:23:17.241655,1529,-0.1,270.0,-269.9,-2.71,5.53,-2.72,50.01,2228,0.271,1493.1000000000001,734.128
2025-07-13T16:23:17.241808,1530,-0.0,270.0,-270.0,-2.7,5.54,-2.73,50.01,2233,0.0,1495.8,737.1
2025-07-13T16:23:17.241875,1531,0.3,269.8,-270.1,-2.73,5.54,-2.74,50.01,2236,-0.819,1494.692,740.0740000000001
2025-07-13T16:23:17.241917,1532,-0.0,270.0,-270.0,-2.79,5.53,-2.73,50.01,2230,0.0,1493.1000000000001,737.1
2025-07-13T16:23:18.078747,1530,-0.1,270.0,-269.9,-2.71,5.53,-2.72,50.01,2228,0.271,1493.1000000000001,734.128
2025-07-13T16:23:18.078923,1531,-0.0,270.0,-270.0,-2.7,5.54,-2.73,50.01,2233,0.0,1495.8,737.1
2025-07-13T16:23:18.079056,1532,0.3,269.8,-270.1,-2.73,5.54,-2.74,50.01,2236,-0.819,1494.692,740.0740000000001
2025-07-13T16:23:18.079130,1533,-0.0,270.0,-270.0,-2.79,5.53,-2.73,50.01,2230,0.0,1493.1000000000001,737.1
2025-07-13T16:23:18.079207,1534,-0.1,269.9,-269.9,-2.71,5.53,-2.76,50.01,2240,0.271,1492.547,744.9239999999999
2025-07-13T16:23:19.198875,1535,-0.0,269.9,-269.9,-2.7,5.48,-2.7,50.01,2209,0.0,1479.052,728.73
2025-07-13T16:23:19.199253,1536,0.3,269.7,-270.1,-2.74,5.54,-2.79,50.01,2248,-0.8220000000000001,1494.138,753.5790000000001
2025-07-13T16:23:19.199467,1537,-0.0,269.9,-269.9,-2.8,5.46,-2.72,50.01,2209,0.0,1473.6539999999998,734.128
2025-07-13T16:23:19.199668,1538,0.0,269.9,-269.9,-2.76,5.47,-2.77,50.01,2225,-0.0,1476.3529999999998,747.6229999999999
2025-07-13T16:23:19.199840,1539,-0.0,269.9,-269.9,-2.73,5.55,-2.72,50.01,2233,0.0,1497.945,734.128
2025-07-13T16:23:19.373902,1539,0.0,269.8,-269.9,-2.73,5.49,-2.77,50.01,2230,-0.0,1481.2020000000002,747.6229999999999
2025-07-13T16:23:19.374205,1540,-0.0,269.8,-269.9,-2.75,5.5,-2.74,50.01,2225,0.0,1483.9,739.526
2025-07-13T16:23:19.374623,1541,0.0,269.9,-269.8,-2.78,5.55,-2.74,50.01,2238,-0.0,1497.945,739.2520000000001
2025-07-13T16:23:19.374896,1542,0.0,269.9,-269.8,-2.73,5.54,-2.78,50.01,2245,-0.0,1495.2459999999999,750.044
2025-07-13T16:23:20.109067,1540,0.0,269.8,-269.9,-2.73,5.49,-2.77,50.01,2230,-0.0,1481.2020000000002,747.6229999999999
2025-07-13T16:23:20.109290,1541,-0.0,269.8,-269.9,-2.75,5.5,-2.74,50.01,2225,0.0,1483.9,739.526
2025-07-13T16:23:20.109361,1542,0.0,269.9,-269.8,-2.78,5.55,-2.74,50.01,2238,-0.0,1497.945,739.2520000000001
2025-07-13T16:23:20.109411,1543,0.0,269.9,-269.8,-2.73,5.54,-2.78,50.01,2245,-0.0,1495.2459999999999,750.044
2025-07-13T16:23:20.109463,1544,0.0,269.8,-269.8,-2.71,5.45,-2.77,50.01,2219,-0.0,1470.41,747.346
2025-07-13T16:23:20.323978,1544,0.0,269.8,-269.8,-2.75,5.5,-2.74,50.01,2226,-0.0,1483.9,739.2520000000001
2025-07-13T16:23:20.324123,1545,0.0,269.8,-269.8,-2.77,5.51,-2.74,50.01,2227,-0.0,1486.598,739.2520000000001
2025-07-13T16:23:20.324179,1546,0.0,269.8,-269.8,-2.74,5.53,-2.75,50.01,2236,-0.0,1491.9940000000001,741.95
2025-07-13T16:23:20.324217,1547,0.0,269.8,-269.8,-2.79,5.47,-2.74,50.01,2216,-0.0,1475.806,739.2520000000001
2025-07-13T16:23:20.933911,1545,0.0,269.8,-269.8,-2.75,5.5,-2.74,50.01,2226,-0.0,1483.9,739.2520000000001
2025-07-13T16:23:20.934181,1546,0.0,269.8,-269.8,-2.77,5.51,-2.74,50.01,2227,-0.0,1486.598,739.2520000000001
2025-07-13T16:23:20.934349,1547,0.0,269.8,-269.8,-2.74,5.53,-2.75,50.01,2236,-0.0,1491.9940000000001,741.95
2025-07-13T16:23:20.934487,1548,0.0,269.8,-269.8,-2.79,5.47,-2.74,50.01,2216,-0.0,1475.806,739.2520000000001
2025-07-13T16:23:20.934620,1549,0.0,269.7,-269.8,-2.78,5.54,-2.76,50.01,2240,-0.0,1494.138,744.648
2025-07-13T16:23:21.118897,1549,0.1,269.7,-269.8,-2.79,5.52,-2.79,50.01,2240,-0.279,1488.744,752.7420000000001
2025-07-13T16:23:21.119244,1550,0.1,269.7,-269.8,-2.73,5.45,-2.77,50.01,2216,-0.273,1469.865,747.346
2025-07-13T16:23:21.119450,1551,0.1,269.7,-269.8,-2.7,5.46,-2.8,50.01,2229,-0.27,1472.562,755.4399999999999
2025-07-13T16:23:21.119833,1552,0.1,269.7,-269.8,-2.77,5.47,-2.76,50.01,2218,-0.277,1475.2589999999998,744.648
2025-07-13T16:23:21.951319,1550,0.1,269.7,-269.8,-2.79,5.52,-2.79,50.01,2240,-0.279,1488.744,752.7420000000001
2025-07-13T16:23:21.951872,1551,0.1,269.7,-269.8,-2.73,5.45,-2.77,50.01,2216,-0.273,1469.865,747.346
2025-07-13T16:23:21.952105,1552,0.1,269.7,-269.8,-2.7,5.46,-2.8,50.01,2229,-0.27,1472.562,755.4399999999999
2025-07-13T16:23:21.952261,1553,0.1,269.7,-269.8,-2.77,5.47,-2.76,50.01,2218,-0.277,1475.2589999999998,744.648
2025-07-13T16:23:21.952408,1554,0.1,269.7,-269.8,-2.7,5.48,-2.71,50.01,2209,-0.27,1477.9560000000001,731.158
2025-07-13T16:23:22.126380,1554,0.1,269.7,-269.7,-2.71,5.52,-2.75,50.01,2230,-0.271,1488.744,741.675
2025-07-13T16:23:22.126727,1555,0.1,269.7,-269.8,-2.71,5.45,-2.71,50.01,2199,-0.271,1469.865,731.158
2025-07-13T16:23:22.126895,1556,0.1,269.6,-269.8,-2.77,5.48,-2.78,50.01,2227,-0.277,1477.4080000000001,750.044
2025-07-13T16:23:22.127057,1557,0.1,269.6,-269.7,-2.77,5.47,-2.76,50.01,2219,-0.277,1474.712,744.372
2025-07-13T16:23:22.881427,1555,0.1,269.7,-269.7,-2.71,5.52,-2.75,50.01,2230,-0.271,1488.744,741.675
2025-07-13T16:23:22.881861,1556,0.1,269.7,-269.8,-2.71,5.45,-2.71,50.01,2199,-0.271,1469.865,731.158
2025-07-13T16:23:22.882097,1557,0.1,269.6,-269.8,-2.77,5.48,-2.78,50.01,2227,-0.277,1477.4080000000001,750.044
2025-07-13T16:23:22.882283,1558,0.1,269.6,-269.7,-2.77,5.47,-2.76,50.01,2219,-0.277,1474.712,744.372
2025-07-13T16:23:22.882444,1559,0.1,269.6,-269.7,-2.75,5.48,-2.74,50.01,2215,-0.275,1477.4080000000001,738.9780000000001
2025-07-13T16:23:23.116630,1559,0.1,269.6,-269.7,-2.7,5.51,-2.79,50.01,2238,-0.27,1485.496,752.463
2025-07-13T16:23:23.117000,1560,0.1,269.6,-269.7,-2.72,5.53,-2.8,50.01,2247,-0.272,1490.8880000000001,755.16
2025-07-13T16:23:23.117468,1561,0.2,269.6,-269.7,-2.72,5.53,-2.71,50.01,2220,-0.544,1490.8880000000001,730.887
2025-07-13T16:23:23.117914,1562,0.1,269.5,-269.7,-2.7,5.51,-2.76,50.01,2231,-0.27,1484.945,744.372
2025-07-13T16:23:23.796364,1560,0.1,269.6,-269.7,-2.7,5.51,-2.79,50.01,2238,-0.27,1485.496,752.463
2025-07-13T16:23:23.796704,1561,0.1,269.6,-269.7,-2.72,5.53,-2.8,50.01,2247,-0.272,1490.8880000000001,755.16
2025-07-13T16:23:23.796883,1562,0.2,269.6,-269.7,-2.72,5.53,-2.71,50.01,2220,-0.544,1490.8880000000001,730.887
2025-07-13T16:23:23.797089,1563,0.1,269.5,-269.7,-2.7,5.51,-2.76,50.01,2231,-0.27,1484.945,744.372
2025-07-13T16:23:23.797260,1564,0.2,269.5,-269.7,-2.7,5.52,-2.79,50.01,2239,-0.54,1487.6399999999999,752.463
2025-07-13T16:23:24.006383,1564,0.1,269.5,-269.6,-2.71,5.47,-2.73,50.01,2210,-0.271,1474.165,736.008
2025-07-13T16:23:24.006732,1565,-0.1,269.7,-269.5,-2.72,5.5,-2.72,50.01,2216,0.272,1483.35,733.0400000000001
2025-07-13T16:23:24.006895,1566,0.1,269.5,-269.7,-2.8,5.5,-2.72,50.01,2216,-0.27999999999999997,1482.25,733.5840000000001
2025-07-13T16:23:24.007025,1567,0.1,269.5,-269.6,-2.78,5.55,-2.7,50.01,2224,-0.27799999999999997,1495.725,727.9200000000001
2025-07-13T16:23:24.611372,1565,0.1,269.5,-269.6,-2.71,5.47,-2.73,50.01,2210,-0.271,1474.165,736.008
2025-07-13T16:23:24.611770,1566,-0.1,269.7,-269.5,-2.72,5.5,-2.72,50.01,2216,0.272,1483.35,733.0400000000001
2025-07-13T16:23:24.611995,1567,0.1,269.5,-269.7,-2.8,5.5,-2.72,50.01,2216,-0.27999999999999997,1482.25,733.5840000000001
2025-07-13T16:23:24.612163,1568,0.1,269.5,-269.6,-2.78,5.55,-2.7,50.01,2224,-0.27799999999999997,1495.725,727.9200000000001
2025-07-13T16:23:24.612321,1569,0.2,269.5,-269.6,-2.74,5.54,-2.76,50.01,2237,-0.548,1493.03,744.096
2025-07-13T16:23:24.812203,1569,-0.2,269.6,-269.5,-2.74,5.55,-2.74,50.01,2236,0.548,1496.28,738.4300000000001
2025-07-13T16:23:24.812610,1570,0.2,269.5,-269.6,-2.79,5.48,-2.79,50.01,2229,-0.558,1476.8600000000001,752.1840000000001
2025-07-13T16:23:24.812930,1571,0.2,269.4,-269.6,-2.73,5.51,-2.79,50.01,2237,-0.546,1484.3939999999998,752.1840000000001
2025-07-13T16:23:24.813108,1572,0.2,269.4,-269.6,-2.75,5.45,-2.8,50.01,2225,-0.55,1468.23,754.88
2025-07-13T16:23:25.444082,1570,-0.2,269.6,-269.5,-2.74,5.55,-2.74,50.01,2236,0.548,1496.28,738.4300000000001
2025-07-13T16:23:25.444269,1571,0.2,269.5,-269.6,-2.79,5.48,-2.79,50.01,2229,-0.558,1476.8600000000001,752.1840000000001
2025-07-13T16:23:25.444344,1572,0.2,269.4,-269.6,-2.73,5.51,-2.79,50.01,2237,-0.546,1484.3939999999998,752.1840000000001
2025-07-13T16:23:25.444395,1573,0.2,269.4,-269.6,-2.75,5.45,-2.8,50.01,2225,-0.55,1468.23,754.88
2025-07-13T16:23:25.444447,1574,-0.1,269.6,-269.4,-2.74,5.5,-2.76,50.01,2229,0.274,1482.8000000000002,743.5439999999999
2025-07-13T16:23:26.353861,1575,-0.1,269.5,-269.4,-2.7,5.47,-2.76,50.01,2219,0.27,1474.165,743.5439999999999
2025-07-13T16:23:26.354131,1576,0.2,269.4,-269.6,-2.75,5.52,-2.79,50.01,2239,-0.55,1487.0879999999997,752.1840000000001
2025-07-13T16:23:26.354306,1577,0.2,269.4,-269.6,-2.78,5.47,-2.74,50.01,2212,-0.5559999999999999,1473.6179999999997,738.7040000000001
2025-07-13T16:23:26.354444,1578,-0.1,269.5,-269.5,-2.71,5.53,-2.75,50.01,2232,0.271,1490.335,741.125
2025-07-13T16:23:26.354568,1579,-0.1,269.5,-269.4,-2.77,5.53,-2.76,50.01,2235,0.277,1490.335,743.5439999999999
2025-07-13T16:23:27.039076,1580,-0.1,269.5,-269.4,-2.77,5.55,-2.7,50.01,2223,0.277,1495.725,727.38
2025-07-13T16:23:27.039349,1581,0.2,269.3,-269.5,-2.74,5.45,-2.73,50.01,2204,-0.548,1467.6850000000002,735.735
2025-07-13T16:23:27.039486,1582,0.2,269.3,-269.5,-2.72,5.49,-2.7,50.01,2207,-0.544,1478.457,727.6500000000001
2025-07-13T16:23:27.039622,1583,-0.1,269.4,-269.4,-2.71,5.46,-2.79,50.01,2225,0.271,1470.924,751.626
2025-07-13T16:23:27.039738,1584,-0.1,269.5,-269.3,-2.74,5.48,-2.76,50.01,2221,0.274,1476.8600000000001,743.268
2025-07-13T16:23:28.199137,1585,-0.1,269.4,-269.3,-2.79,5.54,-2.73,50.01,2229,0.279,1492.4759999999999,735.1890000000001
2025-07-13T16:23:28.199434,1586,0.3,269.2,-269.5,-2.76,5.5,-2.72,50.01,2214,-0.828,1480.6,733.0400000000001
2025-07-13T16:23:28.199625,1587,-0.1,269.4,-269.4,-2.7,5.45,-2.75,50.01,2209,0.27,1468.23,740.8499999999999
2025-07-13T16:23:28.199770,1588,-0.0,269.4,-269.4,-2.73,5.49,-2.75,50.01,2221,0.0,1479.0059999999999,740.8499999999999
2025-07-13T16:23:28.199933,1589,-0.0,269.4,-269.3,-2.79,5.45,-2.71,50.01,2199,0.0,1468.23,729.803
2025-07-13T16:23:28.399000,1589,0.3,269.2,-269.5,-2.77,5.51,-2.73,50.01,2219,-0.831,1483.292,735.735
2025-07-13T16:23:28.399432,1590,-0.0,269.4,-269.3,-2.75,5.48,-2.76,50.01,2222,0.0,1476.312,743.268
2025-07-13T16:23:28.399626,1591,-0.0,269.3,-269.3,-2.79,5.49,-2.78,50.01,2228,0.0,1478.457,748.654
2025-07-13T16:23:28.399867,1592,-0.0,269.3,-269.3,-2.76,5.48,-2.71,50.01,2208,0.0,1475.7640000000001,729.803
2025-07-13T16:23:28.913729,1590,0.3,269.2,-269.5,-2.77,5.51,-2.73,50.01,2219,-0.831,1483.292,735.735
2025-07-13T16:23:28.914032,1591,-0.0,269.4,-269.3,-2.75,5.48,-2.76,50.01,2222,0.0,1476.312,743.268
2025-07-13T16:23:28.914195,1592,-0.0,269.3,-269.3,-2.79,5.49,-2.78,50.01,2228,0.0,1478.457,748.654
2025-07-13T16:23:28.914310,1593,-0.0,269.3,-269.3,-2.76,5.48,-2.71,50.01,2208,0.0,1475.7640000000001,729.803
2025-07-13T16:23:28.914420,1594,0.0,269.3,-269.3,-2.71,5.5,-2.76,50.01,2226,-0.0,1481.15,743.268
2025-07-13T16:23:29.098882,1594,-0.0,269.2,-269.3,-2.73,5.5,-2.78,50.01,2229,0.0,1480.6,748.654
2025-07-13T16:23:29.099224,1595,-0.0,269.3,-269.3,-2.7,5.45,-2.74,50.01,2205,0.0,1467.6850000000002,737.8820000000001
2025-07-13T16:23:29.099410,1596,-0.0,269.3,-269.3,-2.78,5.45,-2.8,50.01,2223,0.0,1467.6850000000002,754.04
2025-07-13T16:23:29.099573,1597,0.0,269.2,-269.3,-2.73,5.53,-2.71,50.01,2220,-0.0,1488.676,729.803
2025-07-13T16:23:29.696013,1595,-0.0,269.2,-269.3,-2.73,5.5,-2.78,50.01,2229,0.0,1480.6,748.654
2025-07-13T16:23:29.696190,1596,-0.0,269.3,-269.3,-2.7,5.45,-2.74,50.01,2205,0.0,1467.6850000000002,737.8820000000001
2025-07-13T16:23:29.696258,1597,-0.0,269.3,-269.3,-2.78,5.45,-2.8,50.01,2223,0.0,1467.6850000000002,754.04
2025-07-13T16:23:29.696301,1598,0.0,269.2,-269.3,-2.73,5.53,-2.71,50.01,2220,-0.0,1488.676,729.803
2025-07-13T16:23:29.696338,1599,0.0,269.3,-269.3,-2.77,5.51,-2.76,50.01,2228,-0.0,1483.843,743.268
2025-07-13T16:23:30.631532,1600,0.0,269.2,-269.3,-2.79,5.54,-2.7,50.01,2220,-0.0,1491.368,727.1100000000001
2025-07-13T16:23:30.631712,1601,0.1,269.2,-269.3,-2.75,5.47,-2.71,50.01,2205,-0.275,1472.524,729.803
2025-07-13T16:23:30.631766,1602,0.0,269.2,-269.2,-2.8,5.53,-2.77,50.01,2234,-0.0,1488.676,745.684
2025-07-13T16:23:30.631828,1603,0.1,269.2,-269.2,-2.75,5.51,-2.71,50.01,2214,-0.275,1483.292,729.5319999999999
2025-07-13T16:23:30.631870,1604,0.1,269.2,-269.2,-2.72,5.55,-2.7,50.01,2221,-0.272,1494.06,726.84
2025-07-13T16:23:31.520889,1605,0.0,269.1,-269.2,-2.75,5.45,-2.71,50.01,2195,-0.0,1466.5950000000003,729.5319999999999
2025-07-13T16:23:31.521242,1606,0.0,269.1,-269.2,-2.75,5.52,-2.78,50.01,2234,-0.0,1485.432,748.3759999999999
2025-07-13T16:23:31.521470,1607,0.1,269.1,-269.2,-2.76,5.48,-2.79,50.01,2226,-0.27599999999999997,1474.6680000000003,751.068
2025-07-13T16:23:31.521680,1608,0.1,269.1,-269.2,-2.74,5.48,-2.8,50.01,2228,-0.274,1474.6680000000003,753.7599999999999
2025-07-13T16:23:31.521880,1609,0.4,268.9,-269.3,-2.71,5.47,-2.81,50.01,2227,-1.084,1470.8829999999998,756.7330000000001
2025-07-13T16:23:31.860899,1609,-0.2,269.2,-269.0,-2.76,5.51,-2.73,50.01,2220,0.5519999999999999,1483.292,734.37
2025-07-13T16:23:31.861217,1610,0.1,269.1,-269.1,-2.76,5.54,-2.71,50.01,2219,-0.27599999999999997,1490.814,729.2610000000001
2025-07-13T16:23:31.861380,1611,0.1,269.0,-269.1,-2.76,5.54,-2.75,50.01,2229,-0.27599999999999997,1490.26,740.0250000000001
2025-07-13T16:23:31.861527,1612,0.1,269.0,-269.2,-2.76,5.46,-2.77,50.01,2214,-0.27599999999999997,1468.74,745.684
2025-07-13T16:23:32.600839,1610,-0.2,269.2,-269.0,-2.76,5.51,-2.73,50.01,2220,0.5519999999999999,1483.292,734.37
2025-07-13T16:23:32.601172,1611,0.1,269.1,-269.1,-2.76,5.54,-2.71,50.01,2219,-0.27599999999999997,1490.814,729.2610000000001
2025-07-13T16:23:32.601351,1612,0.1,269.0,-269.1,-2.76,5.54,-2.75,50.01,2229,-0.27599999999999997,1490.26,740.0250000000001
2025-07-13T16:23:32.601441,1613,0.1,269.0,-269.2,-2.76,5.46,-2.77,50.01,2214,-0.27599999999999997,1468.74,745.684
2025-07-13T16:23:32.601512,1614,0.1,269.0,-269.2,-2.78,5.52,-2.7,50.01,2213,-0.27799999999999997,1484.8799999999999,726.84
2025-07-13T16:23:32.943860,1614,0.1,269.0,-269.1,-2.75,5.53,-2.74,50.01,2225,-0.275,1487.5700000000002,737.3340000000002
2025-07-13T16:23:32.944050,1615,0.1,269.0,-269.1,-2.7,5.54,-2.8,50.01,2244,-0.27,1490.26,753.48
2025-07-13T16:23:32.944107,1616,0.1,269.0,-269.1,-2.74,5.48,-2.74,50.01,2213,-0.274,1474.1200000000001,737.3340000000002
2025-07-13T16:23:32.944149,1617,-0.2,269.1,-269.0,-2.8,5.46,-2.71,50.01,2199,0.5599999999999999,1469.286,728.99
2025-07-13T16:23:33.755816,1615,0.1,269.0,-269.1,-2.75,5.53,-2.74,50.01,2225,-0.275,1487.5700000000002,737.3340000000002
2025-07-13T16:23:33.756104,1616,0.1,269.0,-269.1,-2.7,5.54,-2.8,50.01,2244,-0.27,1490.26,753.48
2025-07-13T16:23:33.756242,1617,0.1,269.0,-269.1,-2.74,5.48,-2.74,50.01,2213,-0.274,1474.1200000000001,737.3340000000002
2025-07-13T16:23:33.756290,1618,-0.2,269.1,-269.0,-2.8,5.46,-2.71,50.01,2199,0.5599999999999999,1469.286,728.99
2025-07-13T16:23:33.756333,1619,-0.2,269.1,-268.9,-2.76,5.45,-2.7,50.01,2192,0.5519999999999999,1466.5950000000003,726.03
2025-07-13T16:23:34.556137,1620,-0.2,269.1,-268.9,-2.74,5.54,-2.76,50.01,2234,0.548,1490.814,742.1639999999999
2025-07-13T16:23:34.556315,1621,0.2,268.9,-269.1,-2.77,5.47,-2.71,50.01,2200,-0.554,1470.8829999999998,729.2610000000001
2025-07-13T16:23:34.556393,1622,0.2,268.9,-269.1,-2.72,5.52,-2.78,50.01,2233,-0.544,1484.3279999999997,748.098
2025-07-13T16:23:34.556463,1623,0.2,268.9,-269.1,-2.7,5.46,-2.72,50.01,2200,-0.54,1468.194,731.9520000000001
2025-07-13T16:23:34.556529,1624,0.2,268.9,-269.1,-2.72,5.48,-2.77,50.01,2217,-0.544,1473.572,745.407
2025-07-13T16:23:34.746165,1624,0.2,268.9,-269.0,-2.74,5.48,-2.79,50.01,2224,-0.548,1473.572,750.51
2025-07-13T16:23:34.746651,1625,-0.1,269.0,-268.9,-2.74,5.5,-2.77,50.01,2227,0.274,1479.5,744.853
2025-07-13T16:23:34.746959,1626,-0.1,269.0,-268.9,-2.7,5.54,-2.74,50.01,2226,0.27,1490.26,736.786
2025-07-13T16:23:34.747185,1627,-0.1,269.0,-268.8,-2.71,5.49,-2.79,50.01,2226,0.271,1476.81,749.952
2025-07-13T16:23:35.369048,1625,0.2,268.9,-269.0,-2.74,5.48,-2.79,50.01,2224,-0.548,1473.572,750.51
2025-07-13T16:23:35.369453,1626,-0.1,269.0,-268.9,-2.74,5.5,-2.77,50.01,2227,0.274,1479.5,744.853
2025-07-13T16:23:35.369682,1627,-0.1,269.0,-268.9,-2.7,5.54,-2.74,50.01,2226,0.27,1490.26,736.786
2025-07-13T16:23:35.369846,1628,-0.1,269.0,-268.8,-2.71,5.49,-2.79,50.01,2226,0.271,1476.81,749.952
2025-07-13T16:23:35.369913,1629,-0.1,269.0,-268.8,-2.77,5.5,-2.77,50.01,2226,0.277,1479.5,744.576
2025-07-13T16:23:35.548997,1629,0.2,268.8,-269.0,-2.77,5.48,-2.73,50.01,2209,-0.554,1473.0240000000001,734.37
2025-07-13T16:23:35.549294,1630,0.2,268.8,-269.0,-2.72,5.53,-2.79,50.01,2238,-0.544,1486.4640000000002,750.51
2025-07-13T16:23:35.549436,1631,0.2,268.8,-269.0,-2.77,5.46,-2.72,50.01,2198,-0.554,1467.6480000000001,731.6800000000001
2025-07-13T16:23:35.549575,1632,0.2,268.8,-269.0,-2.72,5.46,-2.74,50.01,2203,-0.544,1467.6480000000001,737.0600000000001
2025-07-13T16:23:36.158791,1630,0.2,268.8,-269.0,-2.77,5.48,-2.73,50.01,2209,-0.554,1473.0240000000001,734.37
2025-07-13T16:23:36.159092,1631,0.2,268.8,-269.0,-2.72,5.53,-2.79,50.01,2238,-0.544,1486.4640000000002,750.51
2025-07-13T16:23:36.159264,1632,0.2,268.8,-269.0,-2.77,5.46,-2.72,50.01,2198,-0.554,1467.6480000000001,731.6800000000001
2025-07-13T16:23:36.159455,1633,0.2,268.8,-269.0,-2.72,5.46,-2.74,50.01,2203,-0.544,1467.6480000000001,737.0600000000001
2025-07-13T16:23:36.159518,1634,0.2,268.8,-269.0,-2.75,5.53,-2.8,50.01,2241,-0.55,1486.4640000000002,753.1999999999999
2025-07-13T16:23:36.333819,1634,-0.1,268.9,-268.8,-2.73,5.5,-2.8,50.01,2231,0.273,1478.9499999999998,752.64
2025-07-13T16:23:36.333969,1635,-0.1,268.8,-268.8,-2.79,5.46,-2.74,50.01,2204,0.279,1467.6480000000001,736.5120000000001
2025-07-13T16:23:36.334020,1636,-0.1,268.8,-268.8,-2.76,5.51,-2.73,50.01,2214,0.27599999999999997,1481.088,733.8240000000001
2025-07-13T16:23:36.334057,1637,-0.1,268.8,-268.8,-2.73,5.46,-2.77,50.01,2213,0.273,1467.6480000000001,744.576
2025-07-13T16:23:36.903687,1635,-0.1,268.9,-268.8,-2.73,5.5,-2.8,50.01,2231,0.273,1478.9499999999998,752.64
2025-07-13T16:23:36.903949,1636,-0.1,268.8,-268.8,-2.79,5.46,-2.74,50.01,2204,0.279,1467.6480000000001,736.5120000000001
2025-07-13T16:23:36.904090,1637,-0.1,268.8,-268.8,-2.76,5.51,-2.73,50.01,2214,0.27599999999999997,1481.088,733.8240000000001
2025-07-13T16:23:36.904217,1638,-0.1,268.8,-268.8,-2.73,5.46,-2.77,50.01,2213,0.273,1467.6480000000001,744.576
2025-07-13T16:23:36.904327,1639,-0.0,268.8,-268.8,-2.77,5.47,-2.8,50.01,2224,0.0,1470.336,752.64
2025-07-13T16:23:37.083864,1639,0.2,268.7,-269.0,-2.73,5.45,-2.71,50.01,2194,-0.546,1464.415,728.99
2025-07-13T16:23:37.084226,1640,0.3,268.6,-268.9,-2.72,5.47,-2.73,50.01,2205,-0.8160000000000001,1469.242,734.097
2025-07-13T16:23:37.084423,1641,0.3,268.6,-268.9,-2.7,5.46,-2.76,50.01,2207,-0.81,1466.556,742.1639999999999
2025-07-13T16:23:37.084590,1642,-0.0,268.8,-268.8,-2.77,5.54,-2.7,50.01,2215,0.0,1489.152,725.7600000000001
2025-07-13T16:23:37.839265,1640,0.2,268.7,-269.0,-2.73,5.45,-2.71,50.01,2194,-0.546,1464.415,728.99
2025-07-13T16:23:37.839536,1641,0.3,268.6,-268.9,-2.72,5.47,-2.73,50.01,2205,-0.8160000000000001,1469.242,734.097
2025-07-13T16:23:37.839792,1642,0.3,268.6,-268.9,-2.7,5.46,-2.76,50.01,2207,-0.81,1466.556,742.1639999999999
2025-07-13T16:23:37.839968,1643,-0.0,268.8,-268.8,-2.77,5.54,-2.7,50.01,2215,0.0,1489.152,725.7600000000001
2025-07-13T16:23:37.840130,1644,-0.0,268.8,-268.8,-2.71,5.46,-2.77,50.01,2211,0.0,1467.6480000000001,744.576
2025-07-13T16:23:38.113765,1644,-0.0,268.7,-268.7,-2.79,5.46,-2.71,50.01,2196,0.0,1467.1019999999999,728.1769999999999
2025-07-13T16:23:38.114028,1645,0.0,268.7,-268.7,-2.72,5.54,-2.72,50.01,2220,-0.0,1488.598,730.864
2025-07-13T16:23:38.114183,1646,0.0,268.7,-268.7,-2.8,5.48,-2.78,50.01,2222,-0.0,1472.476,746.9859999999999
2025-07-13T16:23:38.114319,1647,0.0,268.7,-268.7,-2.76,5.45,-2.7,50.01,2189,-0.0,1464.415,725.49
2025-07-13T16:23:38.746181,1645,-0.0,268.7,-268.7,-2.79,5.46,-2.71,50.01,2196,0.0,1467.1019999999999,728.1769999999999
2025-07-13T16:23:38.746328,1646,0.0,268.7,-268.7,-2.72,5.54,-2.72,50.01,2220,-0.0,1488.598,730.864
2025-07-13T16:23:38.746375,1647,0.0,268.7,-268.7,-2.8,5.48,-2.78,50.01,2222,-0.0,1472.476,746.9859999999999
2025-07-13T16:23:38.746410,1648,0.0,268.7,-268.7,-2.76,5.45,-2.7,50.01,2189,-0.0,1464.415,725.49
2025-07-13T16:23:38.746452,1649,0.3,268.5,-268.9,-2.78,5.49,-2.75,50.01,2213,-0.834,1474.065,739.4749999999999
2025-07-13T16:23:38.961373,1649,0.3,268.5,-268.8,-2.77,5.54,-2.75,50.01,2227,-0.831,1487.49,739.2
