timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-03T19:05:28.728281,1453,3.319,0.094,0.311986,25.0,50.0
2025-07-03T19:05:28.728321,1454,3.312,0.096,0.317952,25.0,50.0
2025-07-03T19:05:29.671933,1454,3.32,0.094,0.31207999999999997,25.0,50.0
2025-07-03T19:05:29.672081,1455,3.322,0.094,0.312268,25.0,50.0
2025-07-03T19:05:29.672136,1456,3.32,0.094,0.31207999999999997,25.0,50.0
2025-07-03T19:05:29.672220,1457,3.31,0.092,0.30452,25.0,50.0
2025-07-03T19:05:29.672279,1458,3.305,0.093,0.307365,25.0,50.0
2025-07-03T19:05:29.672328,1459,3.303,0.093,0.307179,25.0,50.0
2025-07-03T19:05:29.672375,1460,3.303,0.091,0.300573,25.0,50.0
2025-07-03T19:05:29.672415,1461,3.305,0.091,0.300755,25.0,50.0
2025-07-03T19:05:29.672456,1462,3.284,0.091,0.298844,25.0,50.0
2025-07-03T19:05:29.672495,1463,3.288,0.09,0.29591999999999996,25.0,50.0
2025-07-03T19:05:30.274832,1455,3.32,0.094,0.31207999999999997,25.0,50.0
2025-07-03T19:05:30.274977,1456,3.322,0.094,0.312268,25.0,50.0
2025-07-03T19:05:30.275023,1457,3.32,0.094,0.31207999999999997,25.0,50.0
2025-07-03T19:05:30.275055,1458,3.31,0.092,0.30452,25.0,50.0
2025-07-03T19:05:30.275083,1459,3.305,0.093,0.307365,25.0,50.0
2025-07-03T19:05:30.275110,1460,3.303,0.093,0.307179,25.0,50.0
2025-07-03T19:05:30.275136,1461,3.303,0.091,0.300573,25.0,50.0
2025-07-03T19:05:30.275161,1462,3.305,0.091,0.300755,25.0,50.0
2025-07-03T19:05:30.275187,1463,3.284,0.091,0.298844,25.0,50.0
2025-07-03T19:05:30.275212,1464,3.288,0.09,0.29591999999999996,25.0,50.0
2025-07-03T19:05:30.275238,1465,3.289,0.091,0.299299,25.0,50.0
2025-07-03T19:05:31.179775,1465,3.288,0.09,0.29591999999999996,25.0,50.0
2025-07-03T19:05:31.180134,1466,3.277,0.091,0.298207,25.0,50.0
2025-07-03T19:05:31.180336,1467,3.281,0.09,0.29529,25.0,50.0
2025-07-03T19:05:31.180489,1468,3.272,0.09,0.29447999999999996,25.0,50.0
2025-07-03T19:05:31.180651,1469,3.267,0.09,0.29402999999999996,25.0,50.0
2025-07-03T19:05:31.180794,1470,3.268,0.09,0.29412,25.0,50.0
2025-07-03T19:05:31.180940,1471,3.262,0.09,0.29358,25.0,50.0
2025-07-03T19:05:31.181076,1472,3.266,0.091,0.29720599999999997,25.0,50.0
2025-07-03T19:05:31.181244,1473,3.267,0.09,0.29402999999999996,25.0,50.0
2025-07-03T19:05:31.181388,1474,3.262,0.09,0.29358,25.0,50.0
2025-07-03T19:05:31.698923,1466,3.288,0.09,0.29591999999999996,25.0,50.0
2025-07-03T19:05:31.699060,1467,3.277,0.091,0.298207,25.0,50.0
2025-07-03T19:05:31.699105,1468,3.281,0.09,0.29529,25.0,50.0
2025-07-03T19:05:31.699439,1469,3.272,0.09,0.29447999999999996,25.0,50.0
2025-07-03T19:05:31.699634,1470,3.267,0.09,0.29402999999999996,25.0,50.0
2025-07-03T19:05:31.699814,1471,3.268,0.09,0.29412,25.0,50.0
2025-07-03T19:05:31.699966,1472,3.262,0.09,0.29358,25.0,50.0
2025-07-03T19:05:31.700120,1473,3.266,0.091,0.29720599999999997,25.0,50.0
2025-07-03T19:05:31.700283,1474,3.267,0.09,0.29402999999999996,25.0,50.0
2025-07-03T19:05:31.700422,1475,3.262,0.09,0.29358,25.0,50.0
2025-07-03T19:05:31.700556,1476,3.255,0.09,0.29295,25.0,50.0
2025-07-03T19:05:32.604200,1476,3.261,0.09,0.29349,25.0,50.0
2025-07-03T19:05:32.604334,1477,3.254,0.091,0.296114,25.0,50.0
2025-07-03T19:05:32.604388,1478,3.247,0.092,0.298724,25.0,50.0
2025-07-03T19:05:32.604780,1479,3.249,0.092,0.298908,25.0,50.0
2025-07-03T19:05:32.604837,1480,3.252,0.092,0.29918399999999995,25.0,50.0
2025-07-03T19:05:32.604888,1481,3.261,0.092,0.300012,25.0,50.0
2025-07-03T19:05:32.604934,1482,3.26,0.094,0.30644,25.0,50.0
2025-07-03T19:05:32.604967,1483,3.247,0.093,0.301971,25.0,50.0
2025-07-03T19:05:32.604999,1484,3.251,0.094,0.305594,25.0,50.0
2025-07-03T19:05:32.605031,1485,3.258,0.094,0.306252,25.0,50.0
2025-07-03T19:05:32.983989,1477,3.261,0.09,0.29349,25.0,50.0
2025-07-03T19:05:32.984364,1478,3.254,0.091,0.296114,25.0,50.0
2025-07-03T19:05:32.984715,1479,3.247,0.092,0.298724,25.0,50.0
2025-07-03T19:05:32.984915,1480,3.249,0.092,0.298908,25.0,50.0
2025-07-03T19:05:32.985103,1481,3.252,0.092,0.29918399999999995,25.0,50.0
2025-07-03T19:05:32.985347,1482,3.261,0.092,0.300012,25.0,50.0
2025-07-03T19:05:32.985533,1483,3.26,0.094,0.30644,25.0,50.0
2025-07-03T19:05:32.985720,1484,3.247,0.093,0.301971,25.0,50.0
2025-07-03T19:05:32.985904,1485,3.251,0.094,0.305594,25.0,50.0
2025-07-03T19:05:32.986071,1486,3.258,0.094,0.306252,25.0,50.0
2025-07-03T19:05:32.986219,1487,3.253,0.095,0.309035,25.0,50.0
2025-07-03T19:05:34.463925,1488,3.258,0.096,0.312768,25.0,50.0
2025-07-03T19:05:34.464176,1489,3.256,0.095,0.30932,25.0,50.0
2025-07-03T19:05:34.466431,1490,3.243,0.097,0.314571,25.0,50.0
2025-07-03T19:05:34.466651,1491,3.244,0.098,0.31791200000000003,25.0,50.0
2025-07-03T19:05:34.466778,1492,3.245,0.099,0.321255,25.0,50.0
2025-07-03T19:05:34.466894,1493,3.261,0.098,0.31957800000000003,25.0,50.0
2025-07-03T19:05:34.467043,1494,3.254,0.099,0.322146,25.0,50.0
2025-07-03T19:05:34.467225,1495,3.265,0.1,0.3265,25.0,50.0
2025-07-03T19:05:34.467353,1496,3.265,0.101,0.32976500000000003,25.0,50.0
2025-07-03T19:05:34.467480,1497,3.265,0.101,0.32976500000000003,25.0,50.0
2025-07-03T19:05:34.467639,1498,3.269,0.103,0.336707,25.0,50.0
2025-07-03T19:05:35.404014,1498,3.261,0.103,0.335883,25.0,50.0
2025-07-03T19:05:35.404383,1499,3.264,0.103,0.33619199999999994,25.0,50.0
2025-07-03T19:05:35.404631,1500,3.276,0.103,0.33742799999999995,25.0,50.0
2025-07-03T19:05:35.404793,1501,3.28,0.103,0.33784,25.0,50.0
2025-07-03T19:05:35.404980,1502,3.283,0.105,0.344715,25.0,50.0
2025-07-03T19:05:35.405259,1503,3.277,0.105,0.344085,25.0,50.0
2025-07-03T19:05:35.405329,1504,3.278,0.105,0.34419,25.0,50.0
2025-07-03T19:05:35.405571,1505,3.278,0.107,0.350746,25.0,50.0
2025-07-03T19:05:35.405784,1506,3.292,0.106,0.348952,25.0,50.0
2025-07-03T19:05:35.405953,1507,3.289,0.108,0.355212,25.0,50.0
2025-07-03T19:05:35.903855,1499,3.261,0.103,0.335883,25.0,50.0
2025-07-03T19:05:35.904055,1500,3.264,0.103,0.33619199999999994,25.0,50.0
2025-07-03T19:05:35.904125,1501,3.276,0.103,0.33742799999999995,25.0,50.0
2025-07-03T19:05:35.904173,1502,3.28,0.103,0.33784,25.0,50.0
2025-07-03T19:05:35.904227,1503,3.283,0.105,0.344715,25.0,50.0
2025-07-03T19:05:35.904268,1504,3.277,0.105,0.344085,25.0,50.0
2025-07-03T19:05:35.904307,1505,3.278,0.105,0.34419,25.0,50.0
2025-07-03T19:05:35.904345,1506,3.278,0.107,0.350746,25.0,50.0
2025-07-03T19:05:35.904384,1507,3.292,0.106,0.348952,25.0,50.0
2025-07-03T19:05:35.904423,1508,3.289,0.108,0.355212,25.0,50.0
2025-07-03T19:05:35.904461,1509,3.286,0.107,0.35160199999999997,25.0,50.0
2025-07-03T19:05:36.818882,1509,3.297,0.108,0.356076,25.0,50.0
2025-07-03T19:05:36.819059,1510,3.296,0.109,0.359264,25.0,50.0
2025-07-03T19:05:36.819118,1511,3.307,0.108,0.357156,25.0,50.0
2025-07-03T19:05:36.819161,1512,3.313,0.109,0.361117,25.0,50.0
2025-07-03T19:05:36.819201,1513,3.319,0.108,0.358452,25.0,50.0
2025-07-03T19:05:36.819242,1514,3.318,0.109,0.361662,25.0,50.0
2025-07-03T19:05:36.819274,1515,3.319,0.11,0.36508999999999997,25.0,50.0
2025-07-03T19:05:36.819302,1516,3.311,0.111,0.367521,25.0,50.0
2025-07-03T19:05:36.819327,1517,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-03T19:05:36.819354,1518,3.323,0.11,0.36553,25.0,50.0
2025-07-03T19:05:37.738882,1510,3.297,0.108,0.356076,25.0,50.0
2025-07-03T19:05:37.739007,1511,3.296,0.109,0.359264,25.0,50.0
2025-07-03T19:05:37.739049,1512,3.307,0.108,0.357156,25.0,50.0
2025-07-03T19:05:37.739078,1513,3.313,0.109,0.361117,25.0,50.0
2025-07-03T19:05:37.739105,1514,3.319,0.108,0.358452,25.0,50.0
2025-07-03T19:05:37.739131,1515,3.318,0.109,0.361662,25.0,50.0
2025-07-03T19:05:37.739157,1516,3.319,0.11,0.36508999999999997,25.0,50.0
2025-07-03T19:05:37.739183,1517,3.311,0.111,0.367521,25.0,50.0
2025-07-03T19:05:37.739209,1518,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-03T19:05:37.739237,1519,3.323,0.11,0.36553,25.0,50.0
2025-07-03T19:05:37.739262,1520,3.329,0.111,0.36951900000000004,25.0,50.0
2025-07-03T19:05:38.639162,1520,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-03T19:05:38.639347,1521,3.329,0.109,0.36286100000000004,25.0,50.0
2025-07-03T19:05:38.639425,1522,3.324,0.109,0.36231599999999997,25.0,50.0
2025-07-03T19:05:38.639471,1523,3.329,0.109,0.36286100000000004,25.0,50.0
2025-07-03T19:05:38.639509,1524,3.348,0.109,0.364932,25.0,50.0
2025-07-03T19:05:38.639545,1525,3.333,0.109,0.36329700000000004,25.0,50.0
2025-07-03T19:05:38.639594,1526,3.339,0.109,0.36395099999999997,25.0,50.0
2025-07-03T19:05:38.639634,1527,3.353,0.109,0.365477,25.0,50.0
2025-07-03T19:05:38.639670,1528,3.352,0.108,0.362016,25.0,50.0
2025-07-03T19:05:38.639705,1529,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-03T19:05:39.072235,1521,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-03T19:05:39.072486,1522,3.329,0.109,0.36286100000000004,25.0,50.0
2025-07-03T19:05:39.072618,1523,3.324,0.109,0.36231599999999997,25.0,50.0
2025-07-03T19:05:39.072710,1524,3.329,0.109,0.36286100000000004,25.0,50.0
2025-07-03T19:05:39.072795,1525,3.348,0.109,0.364932,25.0,50.0
2025-07-03T19:05:39.072894,1526,3.333,0.109,0.36329700000000004,25.0,50.0
2025-07-03T19:05:39.072999,1527,3.339,0.109,0.36395099999999997,25.0,50.0
2025-07-03T19:05:39.073088,1528,3.353,0.109,0.365477,25.0,50.0
2025-07-03T19:05:39.073208,1529,3.352,0.108,0.362016,25.0,50.0
2025-07-03T19:05:39.073321,1530,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-03T19:05:39.073428,1531,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-03T19:05:40.541939,1532,3.356,0.108,0.362448,25.0,50.0
2025-07-03T19:05:40.542106,1533,3.349,0.106,0.35499400000000003,25.0,50.0
2025-07-03T19:05:40.542192,1534,3.36,0.106,0.35616,25.0,50.0
2025-07-03T19:05:40.542247,1535,3.358,0.106,0.355948,25.0,50.0
2025-07-03T19:05:40.542296,1536,3.353,0.106,0.355418,25.0,50.0
2025-07-03T19:05:40.542345,1537,3.359,0.104,0.349336,25.0,50.0
2025-07-03T19:05:40.542392,1538,3.351,0.104,0.348504,25.0,50.0
2025-07-03T19:05:40.542439,1539,3.35,0.105,0.35175,25.0,50.0
2025-07-03T19:05:40.542497,1540,3.343,0.103,0.344329,25.0,50.0
2025-07-03T19:05:40.542549,1541,3.348,0.104,0.34819199999999995,25.0,50.0
2025-07-03T19:05:40.542616,1542,3.343,0.102,0.34098599999999996,25.0,50.0
2025-07-03T19:05:41.441875,1542,3.335,0.102,0.34017,25.0,50.0
2025-07-03T19:05:41.442019,1543,3.351,0.102,0.341802,25.0,50.0
2025-07-03T19:05:41.442064,1544,3.338,0.1,0.33380000000000004,25.0,50.0
2025-07-03T19:05:41.442096,1545,3.332,0.099,0.329868,25.0,50.0
2025-07-03T19:05:41.442123,1546,3.348,0.099,0.331452,25.0,50.0
2025-07-03T19:05:41.442150,1547,3.339,0.099,0.330561,25.0,50.0
2025-07-03T19:05:41.442176,1548,3.325,0.098,0.32585000000000003,25.0,50.0
2025-07-03T19:05:41.442202,1549,3.332,0.098,0.326536,25.0,50.0
2025-07-03T19:05:41.442228,1550,3.333,0.097,0.323301,25.0,50.0
2025-07-03T19:05:41.442253,1551,3.336,0.096,0.320256,25.0,50.0
2025-07-03T19:05:42.436984,1543,3.335,0.102,0.34017,25.0,50.0
2025-07-03T19:05:42.437388,1544,3.351,0.102,0.341802,25.0,50.0
2025-07-03T19:05:42.437631,1545,3.338,0.1,0.33380000000000004,25.0,50.0
2025-07-03T19:05:42.437794,1546,3.332,0.099,0.329868,25.0,50.0
2025-07-03T19:05:42.437957,1547,3.348,0.099,0.331452,25.0,50.0
2025-07-03T19:05:42.438140,1548,3.339,0.099,0.330561,25.0,50.0
2025-07-03T19:05:42.438205,1549,3.325,0.098,0.32585000000000003,25.0,50.0
2025-07-03T19:05:42.438272,1550,3.332,0.098,0.326536,25.0,50.0
2025-07-03T19:05:42.438315,1551,3.333,0.097,0.323301,25.0,50.0
2025-07-03T19:05:42.438360,1552,3.336,0.096,0.320256,25.0,50.0
2025-07-03T19:05:42.438416,1553,3.315,0.095,0.314925,25.0,50.0
2025-07-03T19:05:43.337091,1553,3.326,0.094,0.31264400000000003,25.0,50.0
2025-07-03T19:05:43.337310,1554,3.309,0.094,0.311046,25.0,50.0
2025-07-03T19:05:43.337384,1555,3.307,0.094,0.31085799999999997,25.0,50.0
2025-07-03T19:05:43.337431,1556,3.307,0.093,0.307551,25.0,50.0
2025-07-03T19:05:43.337473,1557,3.3,0.093,0.3069,25.0,50.0
2025-07-03T19:05:43.337512,1558,3.302,0.093,0.307086,25.0,50.0
2025-07-03T19:05:43.337550,1559,3.311,0.092,0.304612,25.0,50.0
2025-07-03T19:05:43.337604,1560,3.295,0.091,0.299845,25.0,50.0
2025-07-03T19:05:43.337646,1561,3.3,0.092,0.3036,25.0,50.0
2025-07-03T19:05:43.337685,1562,3.303,0.091,0.300573,25.0,50.0
2025-07-03T19:05:43.991811,1554,3.326,0.094,0.31264400000000003,25.0,50.0
2025-07-03T19:05:43.991942,1555,3.309,0.094,0.311046,25.0,50.0
2025-07-03T19:05:43.991989,1556,3.307,0.094,0.31085799999999997,25.0,50.0
2025-07-03T19:05:43.992027,1557,3.307,0.093,0.307551,25.0,50.0
2025-07-03T19:05:43.992070,1558,3.3,0.093,0.3069,25.0,50.0
2025-07-03T19:05:43.992101,1559,3.302,0.093,0.307086,25.0,50.0
2025-07-03T19:05:43.992127,1560,3.311,0.092,0.304612,25.0,50.0
2025-07-03T19:05:43.992153,1561,3.295,0.091,0.299845,25.0,50.0
2025-07-03T19:05:43.992179,1562,3.3,0.092,0.3036,25.0,50.0
2025-07-03T19:05:43.992213,1563,3.303,0.091,0.300573,25.0,50.0
2025-07-03T19:05:43.992241,1564,3.299,0.091,0.300209,25.0,50.0
2025-07-03T19:05:44.912099,1564,3.291,0.09,0.29619,25.0,50.0
2025-07-03T19:05:44.912555,1565,3.29,0.091,0.29939,25.0,50.0
2025-07-03T19:05:44.912813,1566,3.281,0.091,0.29857100000000003,25.0,50.0
2025-07-03T19:05:44.913005,1567,3.272,0.091,0.29775199999999996,25.0,50.0
2025-07-03T19:05:44.913211,1568,3.279,0.089,0.29183099999999995,25.0,50.0
2025-07-03T19:05:44.913384,1569,3.272,0.09,0.29447999999999996,25.0,50.0
2025-07-03T19:05:44.913582,1570,3.263,0.091,0.296933,25.0,50.0
2025-07-03T19:05:44.913800,1571,3.264,0.091,0.29702399999999995,25.0,50.0
2025-07-03T19:05:44.914012,1572,3.262,0.091,0.296842,25.0,50.0
2025-07-03T19:05:44.914165,1573,3.273,0.09,0.29457,25.0,50.0
2025-07-03T19:05:45.519676,1565,3.291,0.09,0.29619,25.0,50.0
2025-07-03T19:05:45.519838,1566,3.29,0.091,0.29939,25.0,50.0
2025-07-03T19:05:45.519902,1567,3.281,0.091,0.29857100000000003,25.0,50.0
2025-07-03T19:05:45.519983,1568,3.272,0.091,0.29775199999999996,25.0,50.0
2025-07-03T19:05:45.520045,1569,3.279,0.089,0.29183099999999995,25.0,50.0
2025-07-03T19:05:45.520099,1570,3.272,0.09,0.29447999999999996,25.0,50.0
2025-07-03T19:05:45.520151,1571,3.263,0.091,0.296933,25.0,50.0
2025-07-03T19:05:45.520204,1572,3.264,0.091,0.29702399999999995,25.0,50.0
2025-07-03T19:05:45.520267,1573,3.262,0.091,0.296842,25.0,50.0
2025-07-03T19:05:45.520314,1574,3.273,0.09,0.29457,25.0,50.0
2025-07-03T19:05:45.520366,1575,3.258,0.09,0.29322,25.0,50.0
2025-07-03T19:05:46.684898,1575,3.269,0.091,0.297479,25.0,50.0
2025-07-03T19:05:46.685046,1576,3.253,0.092,0.299276,25.0,50.0
2025-07-03T19:05:46.685098,1577,3.248,0.092,0.298816,25.0,50.0
2025-07-03T19:05:46.685158,1578,3.26,0.092,0.29991999999999996,25.0,50.0
2025-07-03T19:05:46.685202,1579,3.244,0.092,0.298448,25.0,50.0
2025-07-03T19:05:46.685235,1580,3.257,0.092,0.299644,25.0,50.0
2025-07-03T19:05:46.685266,1581,3.25,0.092,0.299,25.0,50.0
2025-07-03T19:05:46.685298,1582,3.255,0.093,0.302715,25.0,50.0
2025-07-03T19:05:46.685330,1583,3.246,0.093,0.301878,25.0,50.0
2025-07-03T19:05:46.685361,1584,3.242,0.094,0.304748,25.0,50.0
2025-07-03T19:05:47.044582,1576,3.269,0.091,0.297479,25.0,50.0
2025-07-03T19:05:47.044723,1577,3.253,0.092,0.299276,25.0,50.0
2025-07-03T19:05:47.044767,1578,3.248,0.092,0.298816,25.0,50.0
2025-07-03T19:05:47.044802,1579,3.26,0.092,0.29991999999999996,25.0,50.0
2025-07-03T19:05:47.044836,1580,3.244,0.092,0.298448,25.0,50.0
2025-07-03T19:05:47.044868,1581,3.257,0.092,0.299644,25.0,50.0
2025-07-03T19:05:47.044899,1582,3.25,0.092,0.299,25.0,50.0
2025-07-03T19:05:47.044930,1583,3.255,0.093,0.302715,25.0,50.0
2025-07-03T19:05:47.044961,1584,3.246,0.093,0.301878,25.0,50.0
2025-07-03T19:05:47.044992,1585,3.242,0.094,0.304748,25.0,50.0
2025-07-03T19:05:47.045022,1586,3.243,0.095,0.308085,25.0,50.0
2025-07-03T19:05:48.349766,1587,3.25,0.096,0.312,25.0,50.0
2025-07-03T19:05:48.349928,1588,3.257,0.096,0.312672,25.0,50.0
2025-07-03T19:05:48.349987,1589,3.246,0.096,0.311616,25.0,50.0
2025-07-03T19:05:48.350030,1590,3.253,0.097,0.315541,25.0,50.0
2025-07-03T19:05:48.350068,1591,3.246,0.098,0.318108,25.0,50.0
2025-07-03T19:05:48.350104,1592,3.246,0.099,0.32135400000000003,25.0,50.0
2025-07-03T19:05:48.350143,1593,3.256,0.099,0.322344,25.0,50.0
2025-07-03T19:05:48.350184,1594,3.247,0.1,0.3247,25.0,50.0
2025-07-03T19:05:48.350222,1595,3.251,0.1,0.3251,25.0,50.0
2025-07-03T19:05:48.350250,1596,3.26,0.1,0.326,25.0,50.0
2025-07-03T19:05:48.350275,1597,3.254,0.101,0.328654,25.0,50.0
